cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9PFS,109PFS,F,SM,00,6,36,167.73,764,227.27,224.10,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,37,176.74,775,237.52,234.21,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,38,186.07,786,248.07,244.61,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,39,195.76,797,258.93,255.31,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,40,205.80,806,270.09,266.32,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,41,216.15,816,281.51,277.61,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,42,226.81,825,293.20,289.17,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,43,237.78,834,305.14,300.98,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,44,249.08,842,317.33,313.05,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,45,260.68,850,329.78,325.37,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,46,272.59,858,342.47,337.94,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,47,284.81,865,355.40,350.75,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,48,297.32,872,368.55,363.79,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,49,310.13,879,381.93,377.05,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,50,323.23,885,395.52,390.54,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,51,336.60,891,409.29,404.22,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,52,350.21,897,423.23,418.08,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,53,364.05,902,437.32,432.09,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,54,378.10,907,451.54,446.24,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,55,392.32,912,465.85,460.51,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,56,406.71,917,480.25,474.86,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,57,421.24,922,494.70,489.29,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,58,435.88,926,509.18,503.76,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,59,450.61,930,523.69,518.25,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,60,465.42,934,538.19,532.75,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,61,480.30,937,552.68,547.25,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,62,495.24,941,567.16,561.74,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,63,510.26,944,581.64,576.22,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,64,525.37,947,596.13,590.70,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,65,540.54,950,610.60,605.18,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,66,555.74,953,625.03,619.63,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,67,571.07,956,639.50,634.08,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,68,586.53,958,654.01,648.57,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,69,602.10,961,668.55,663.09,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,70,617.78,963,683.10,677.64,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,71,633.56,966,697.66,692.20,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,72,649.39,968,712.20,706.74,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,73,665.29,970,726.71,721.27,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,74,681.26,972,741.21,735.78,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,75,696.98,974,755.40,750.12,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,76,712.25,976,769.13,764.08,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,77,726.97,978,782.31,777.54,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,78,741.04,979,794.86,790.40,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,79,754.60,981,806.89,802.69,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,80,768.09,982,818.80,814.66,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,81,780.54,983,829.74,826.09,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,82,792.48,984,840.19,836.78,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,83,803.88,986,850.10,846.96,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,84,814.79,987,859.52,856.63,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,85,825.29,987,868.52,865.83,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,86,835.65,988,877.29,874.72,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,87,846.10,989,886.02,883.47,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,88,857.01,990,894.96,892.31,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,89,869.16,991,904.72,901.66,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,90,883.43,992,915.90,912.12,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,91,900.70,994,929.04,924.29,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,92,923.05,995,945.56,939.12,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,93,954.07,998,967.82,958.50,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,6,94,1000.00,1000,1000.00,985.73,3.630900,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,1,0.00,0,0.00,0.04,0.088470,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,2,0.00,0,3.82,3.79,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,3,0.00,0,7.77,7.68,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,4,0.00,0,11.85,11.70,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,5,0.36,6,16.08,15.85,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,6,3.40,51,20.45,20.15,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,7,6.59,94,24.99,24.61,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,8,9.88,134,29.66,29.21,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,9,13.25,172,34.41,33.92,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,10,16.69,208,39.25,38.71,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,11,20.24,243,44.21,43.61,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,12,23.94,276,49.34,48.66,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,13,27.81,307,54.65,53.88,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,14,31.85,338,60.15,59.28,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,15,36.07,367,65.84,64.88,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,16,40.49,395,71.73,70.67,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,17,45.09,423,77.81,76.66,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,18,49.86,449,84.07,82.83,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,19,54.83,473,90.53,89.19,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,20,60.02,497,97.23,95.77,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,21,65.45,520,104.16,102.58,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,22,71.11,543,111.32,109.62,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,23,77.02,564,118.72,116.91,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,24,83.15,584,126.35,124.42,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,25,89.54,604,134.22,132.17,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,26,96.19,623,142.35,140.17,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,27,103.10,641,150.72,148.42,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,28,110.16,657,159.23,156.86,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,29,117.46,674,167.96,165.48,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,30,124.95,689,176.87,174.30,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,31,132.62,703,185.94,183.29,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,32,140.49,717,195.20,192.45,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,33,148.61,730,204.68,201.82,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,34,157.01,743,214.41,211.43,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,35,165.71,755,224.41,221.29,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,36,174.74,767,234.70,231.44,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,37,184.09,778,245.29,241.88,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,38,193.80,789,256.18,252.62,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,39,203.87,799,267.38,263.67,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,40,214.24,809,278.85,275.00,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,41,224.93,818,290.58,286.60,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,42,235.93,827,302.56,298.45,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,43,247.25,836,314.80,310.56,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,44,258.89,844,327.30,322.93,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,45,270.83,852,340.03,335.55,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,46,283.07,860,353.00,348.40,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,47,295.61,867,366.20,361.49,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,48,308.46,874,379.63,374.80,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,49,321.59,880,393.27,388.33,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,50,334.99,887,407.09,402.06,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,51,348.63,893,421.08,415.97,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,52,362.50,898,435.22,430.04,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,53,376.58,904,449.49,444.24,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,54,390.85,909,463.86,458.56,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,55,405.27,914,478.30,472.96,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,56,419.83,918,492.81,487.44,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,57,434.51,923,507.35,501.96,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,58,449.28,927,521.90,516.51,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,59,464.12,931,536.46,531.06,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,60,479.04,935,551.00,545.61,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,61,494.02,938,565.54,560.15,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,62,509.07,942,580.06,574.68,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,63,524.21,945,594.61,589.22,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,64,539.42,948,609.13,603.75,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,65,554.66,951,623.61,618.25,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,66,570.03,954,638.14,632.76,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,67,585.52,957,652.69,647.30,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,68,601.14,959,667.28,661.87,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,69,616.85,962,681.89,676.47,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,70,632.66,964,696.50,691.08,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,71,648.54,967,711.09,705.68,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,72,664.48,969,725.66,720.26,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,73,680.49,971,740.21,734.82,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,74,696.24,973,754.46,749.22,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,75,711.55,975,768.24,763.23,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,76,726.31,977,781.46,776.73,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,77,740.41,978,794.05,789.64,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,78,754.01,980,806.13,801.98,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,79,767.53,981,818.08,813.99,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,80,780.01,983,829.07,825.46,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,81,791.98,984,839.55,836.19,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,82,803.41,985,849.50,846.41,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,83,814.34,986,858.95,856.11,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,84,824.87,987,867.98,865.35,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,85,835.25,988,876.79,874.27,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,86,845.73,989,885.55,883.05,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,87,856.66,990,894.53,891.92,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,88,868.85,991,904.32,901.31,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,89,883.14,992,915.55,911.82,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,90,900.45,993,928.74,924.03,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,91,922.87,995,945.32,938.92,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,92,953.96,997,967.68,958.39,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,7,93,1000.00,1000,1000.00,985.73,3.768480,0.088470,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,1,0.00,0,0.00,0.04,0.078640,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,2,0.00,0,3.97,3.94,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,3,0.00,0,8.07,7.97,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,4,0.00,0,12.31,12.14,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,5,0.86,13,16.70,16.46,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,6,4.06,58,21.25,20.93,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,7,7.36,100,25.93,25.55,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,8,10.74,140,30.70,30.28,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,9,14.19,177,35.56,35.09,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,10,17.75,213,40.54,40.01,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,11,21.46,247,45.69,45.07,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,12,25.33,280,51.02,50.31,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,13,29.38,312,56.54,55.74,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,14,33.62,342,62.25,61.35,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,15,38.05,372,68.17,67.17,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,16,42.66,400,74.27,73.18,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,17,47.44,427,80.56,79.37,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,18,52.42,453,87.04,85.75,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,19,57.62,478,93.76,92.36,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,20,63.07,502,100.71,99.19,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,21,68.75,525,107.91,106.27,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,22,74.67,547,115.34,113.58,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,23,80.82,568,122.99,121.12,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,24,87.22,588,130.89,128.90,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,25,93.89,608,139.05,136.93,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,26,100.82,626,147.45,145.21,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,27,107.89,644,155.99,153.68,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,28,115.21,661,164.76,162.33,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,29,122.72,677,173.71,171.19,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,30,130.41,692,182.81,180.21,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,31,138.30,706,192.10,189.41,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,32,146.45,720,201.62,198.81,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,33,154.87,733,211.38,208.46,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,34,163.59,745,221.42,218.36,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,35,172.63,757,231.75,228.54,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,36,182.02,769,242.38,239.02,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,37,191.75,780,253.31,249.80,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,38,201.84,791,264.56,260.89,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,39,212.24,801,276.07,272.27,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,40,222.96,811,287.84,283.91,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,41,233.99,821,299.87,295.81,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,42,245.34,830,312.15,307.97,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,43,257.00,838,324.70,320.38,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,44,268.97,846,337.48,333.04,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,45,281.24,854,350.50,345.94,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,46,293.82,862,363.75,359.08,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,47,306.70,869,377.23,372.44,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,48,319.86,876,390.91,386.03,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,49,333.30,882,404.79,399.81,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,50,346.98,888,418.84,413.77,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,51,360.88,894,433.03,427.89,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,52,375.00,900,447.35,442.14,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,53,389.30,905,461.77,456.52,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,54,403.76,910,476.27,470.98,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,55,418.36,915,490.83,485.51,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,56,433.07,920,505.42,500.08,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,57,447.88,924,520.04,514.69,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,58,462.76,928,534.65,529.30,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,59,477.71,932,549.25,543.90,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,60,492.73,936,563.83,558.50,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,61,507.82,940,578.42,573.08,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,62,523.00,943,593.01,587.67,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,63,538.25,946,607.59,602.26,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,64,553.53,949,622.12,616.82,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,65,568.94,952,636.71,631.37,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,66,584.47,955,651.32,645.97,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,67,600.12,958,665.97,660.60,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,68,615.88,960,680.63,675.25,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,69,631.73,963,695.30,689.92,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,70,647.64,965,709.94,704.57,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,71,663.63,968,724.56,719.21,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,72,679.67,970,739.17,733.82,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,73,695.47,972,753.47,748.27,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,74,710.82,974,767.30,762.34,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,75,725.61,976,780.57,775.89,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,76,739.75,977,793.21,788.85,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,77,753.38,979,805.34,801.23,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,78,766.94,981,817.33,813.29,3.912320,0.078640,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,8,79,779.45,982,828.36,824.80,3.912320,0.078640,1000.00,cifi0007.DBF
