audit_timestamp,rollback_snapshot_id,production_dbf_flag,record_type,reconstructed_claim_id,derivation_candidate_id,canonical_payment_stage_id,deferred_category,blocker_category,governance_status,business_review_required,replay_authorization_status,replay_eligibility,mamount,orphan_issue,parent_blocker_type,orphan_impact,reconciliation_impact,remediation_recommendation,rulebook_lineage
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010407533-1-DEATH_CLAIM-C0-20250911,QDC-CPS-RC-9010407533-1-DEATH_CLAIM-C0-20250911-P4,CPS-RC-9010407533-1-DEATH_CLAIM-C0-20250911-P4,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,2301.54,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010410566-1-DEATH_CLAIM-C0-20230429,QDC-CPS-RC-9010410566-1-DEATH_CLAIM-C0-20230429-P1,CPS-RC-9010410566-1-DEATH_CLAIM-C0-20230429-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,5470.48,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010411499-1-DEATH_CLAIM-C0-20200830,QDC-CPS-RC-9010411499-1-DEATH_CLAIM-C0-20200830-P1,CPS-RC-9010411499-1-DEATH_CLAIM-C0-20200830-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,10467.29,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010411499-1-DEATH_CLAIM-C0-20200830,QDC-CPS-RC-9010411499-1-DEATH_CLAIM-C0-20200830-P2,CPS-RC-9010411499-1-DEATH_CLAIM-C0-20200830-P2,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,10466.96,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010412522-1-DEATH_CLAIM-C0-20190718,QDC-CPS-RC-9010412522-1-DEATH_CLAIM-C0-20190718-P1,CPS-RC-9010412522-1-DEATH_CLAIM-C0-20190718-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,20435.43,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010412526-1-DEATH_CLAIM-C0-20200727,QDC-CPS-RC-9010412526-1-DEATH_CLAIM-C0-20200727-P1,CPS-RC-9010412526-1-DEATH_CLAIM-C0-20200727-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,9197.24,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010413417-1-DEATH_CLAIM-C0-20181227,QDC-CPS-RC-9010413417-1-DEATH_CLAIM-C0-20181227-P1,CPS-RC-9010413417-1-DEATH_CLAIM-C0-20181227-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,11563.2,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010413628-1-DEATH_CLAIM-C0-20210531,QDC-CPS-RC-9010413628-1-DEATH_CLAIM-C0-20210531-P1,CPS-RC-9010413628-1-DEATH_CLAIM-C0-20210531-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,10234.54,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010414235-1-DEATH_CLAIM-C0-20201120,QDC-CPS-RC-9010414235-1-DEATH_CLAIM-C0-20201120-P1,CPS-RC-9010414235-1-DEATH_CLAIM-C0-20201120-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,9060.74,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010415834-1-DEATH_CLAIM-C0-20200601,QDC-CPS-RC-9010415834-1-DEATH_CLAIM-C0-20200601-P1,CPS-RC-9010415834-1-DEATH_CLAIM-C0-20200601-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,9195.63,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010415834-1-DEATH_CLAIM-C0-20200601,QDC-CPS-RC-9010415834-1-DEATH_CLAIM-C0-20200601-P2,CPS-RC-9010415834-1-DEATH_CLAIM-C0-20200601-P2,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,185.0,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010418562-1-DEATH_CLAIM-C0-20180504,QDC-CPS-RC-9010418562-1-DEATH_CLAIM-C0-20180504-P1,CPS-RC-9010418562-1-DEATH_CLAIM-C0-20180504-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,6816.41,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010424798-1-DEATH_CLAIM-C0-20230921,QDC-CPS-RC-9010424798-1-DEATH_CLAIM-C0-20230921-P1,CPS-RC-9010424798-1-DEATH_CLAIM-C0-20230921-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,8389.72,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010425718-1-DEATH_CLAIM-C0-20181217,QDC-CPS-RC-9010425718-1-DEATH_CLAIM-C0-20181217-P1,CPS-RC-9010425718-1-DEATH_CLAIM-C0-20181217-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,6498.54,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010425928-1-DEATH_CLAIM-C0-20231017,QDC-CPS-RC-9010425928-1-DEATH_CLAIM-C0-20231017-P1,CPS-RC-9010425928-1-DEATH_CLAIM-C0-20231017-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,11036.05,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010426858-1-DEATH_CLAIM-C0-20181213,QDC-CPS-RC-9010426858-1-DEATH_CLAIM-C0-20181213-P1,CPS-RC-9010426858-1-DEATH_CLAIM-C0-20181213-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,9847.47,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010426858-1-DEATH_CLAIM-C0-20181213,QDC-CPS-RC-9010426858-1-DEATH_CLAIM-C0-20181213-P2,CPS-RC-9010426858-1-DEATH_CLAIM-C0-20181213-P2,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,4454.31,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010426961-1-DEATH_CLAIM-C0-20260125,QDC-CPS-RC-9010426961-1-DEATH_CLAIM-C0-20260125-P1,CPS-RC-9010426961-1-DEATH_CLAIM-C0-20260125-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,6264.5,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010426961-1-DEATH_CLAIM-C0-20260125,QDC-CPS-RC-9010426961-1-DEATH_CLAIM-C0-20260125-P2,CPS-RC-9010426961-1-DEATH_CLAIM-C0-20260125-P2,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,15778.65,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010427457-1-DEATH_CLAIM-C0-20231007,QDC-CPS-RC-9010427457-1-DEATH_CLAIM-C0-20231007-P1,CPS-RC-9010427457-1-DEATH_CLAIM-C0-20231007-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,8367.72,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010427723-1-DEATH_CLAIM-C0-20180117,QDC-CPS-RC-9010427723-1-DEATH_CLAIM-C0-20180117-P1,CPS-RC-9010427723-1-DEATH_CLAIM-C0-20180117-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,13503.51,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010428771-1-DEATH_CLAIM-C0-20200311,QDC-CPS-RC-9010428771-1-DEATH_CLAIM-C0-20200311-P1,CPS-RC-9010428771-1-DEATH_CLAIM-C0-20200311-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,5000.0,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010428771-1-DEATH_CLAIM-C0-20200311,QDC-CPS-RC-9010428771-1-DEATH_CLAIM-C0-20200311-P2,CPS-RC-9010428771-1-DEATH_CLAIM-C0-20200311-P2,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,5023.62,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010429064-1-DEATH_CLAIM-C0-20240110,QDC-CPS-RC-9010429064-1-DEATH_CLAIM-C0-20240110-P1,CPS-RC-9010429064-1-DEATH_CLAIM-C0-20240110-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,22711.07,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010429259-1-DEATH_CLAIM-C0-20200707,QDC-CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P1,CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,5835.78,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010429259-1-DEATH_CLAIM-C0-20200707,QDC-CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P2,CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P2,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,5835.78,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010429259-1-DEATH_CLAIM-C0-20200707,QDC-CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P3,CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P3,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,5835.79,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010429532-1-DEATH_CLAIM-C0-20210810,QDC-CPS-RC-9010429532-1-DEATH_CLAIM-C0-20210810-P1,CPS-RC-9010429532-1-DEATH_CLAIM-C0-20210810-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,7186.35,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010429558-1-DEATH_CLAIM-C0-20210821,QDC-CPS-RC-9010429558-1-DEATH_CLAIM-C0-20210821-P1,CPS-RC-9010429558-1-DEATH_CLAIM-C0-20210821-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,12604.44,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010429958-1-DEATH_CLAIM-C0-20260221,QDC-CPS-RC-9010429958-1-DEATH_CLAIM-C0-20260221-P1,CPS-RC-9010429958-1-DEATH_CLAIM-C0-20260221-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,20283.84,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010429965-1-DEATH_CLAIM-C0-20251105,QDC-CPS-RC-9010429965-1-DEATH_CLAIM-C0-20251105-P1,CPS-RC-9010429965-1-DEATH_CLAIM-C0-20251105-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,21055.31,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010430023-1-DEATH_CLAIM-C0-20201201,QDC-CPS-RC-9010430023-1-DEATH_CLAIM-C0-20201201-P1,CPS-RC-9010430023-1-DEATH_CLAIM-C0-20201201-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,10226.15,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010430296-1-DEATH_CLAIM-C0-20230726,QDC-CPS-RC-9010430296-1-DEATH_CLAIM-C0-20230726-P1,CPS-RC-9010430296-1-DEATH_CLAIM-C0-20230726-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,11639.54,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010431738-1-DEATH_CLAIM-C0-20190712,QDC-CPS-RC-9010431738-1-DEATH_CLAIM-C0-20190712-P1,CPS-RC-9010431738-1-DEATH_CLAIM-C0-20190712-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,8655.45,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010432782-1-DEATH_CLAIM-C0-20190307,QDC-CPS-RC-9010432782-1-DEATH_CLAIM-C0-20190307-P1,CPS-RC-9010432782-1-DEATH_CLAIM-C0-20190307-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,10394.33,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010433786-1-DEATH_CLAIM-C0-20180514,QDC-CPS-RC-9010433786-1-DEATH_CLAIM-C0-20180514-P1,CPS-RC-9010433786-1-DEATH_CLAIM-C0-20180514-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,9952.25,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010433786-1-DEATH_CLAIM-C0-20180514,QDC-CPS-RC-9010433786-1-DEATH_CLAIM-C0-20180514-P2,CPS-RC-9010433786-1-DEATH_CLAIM-C0-20180514-P2,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,640.03,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010434747-1-DEATH_CLAIM-C0-20190326,QDC-CPS-RC-9010434747-1-DEATH_CLAIM-C0-20190326-P1,CPS-RC-9010434747-1-DEATH_CLAIM-C0-20190326-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,2051.4,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010434747-1-DEATH_CLAIM-C0-20190326,QDC-CPS-RC-9010434747-1-DEATH_CLAIM-C0-20190326-P2,CPS-RC-9010434747-1-DEATH_CLAIM-C0-20190326-P2,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,2051.4,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010434747-1-DEATH_CLAIM-C0-20190326,QDC-CPS-RC-9010434747-1-DEATH_CLAIM-C0-20190326-P3,CPS-RC-9010434747-1-DEATH_CLAIM-C0-20190326-P3,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,2051.4,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010434747-1-DEATH_CLAIM-C0-20190326,QDC-CPS-RC-9010434747-1-DEATH_CLAIM-C0-20190326-P4,CPS-RC-9010434747-1-DEATH_CLAIM-C0-20190326-P4,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,2051.39,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,HIGH,FAIL,PARENT_CLAIM_REMEDIATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010434747-1-DEATH_CLAIM-C1-20190719,QDC-CPS-RC-9010434747-1-DEATH_CLAIM-C1-20190719-P1,CPS-RC-9010434747-1-DEATH_CLAIM-C1-20190719-P1,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,2051.4,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
2026-06-26T14:22:45Z,PHASE17B-DEFERRED-GOVERNANCE-20260626T142245Z,N,PAYMENT,RC-9010434747-1-DEATH_CLAIM-C1-20190719,QDC-CPS-RC-9010434747-1-DEATH_CLAIM-C1-20190719-P2,CPS-RC-9010434747-1-DEATH_CLAIM-C1-20190719-P2,ORPHAN_PAYMENT,UNRESOLVED_ORPHAN,PRODUCTION_BLOCKED,Y,NOT_AUTHORIZED,CONDITIONAL,2051.4,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,HIGH,FAIL,LIFECYCLE_REPLAY_AUTHORIZATION,phase16_triage|phase17b_deferred_governance
