cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9PMS,109PMS,M,SM,00,6,59,481.52,929,552.17,546.82,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,60,496.75,932,566.91,561.62,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,61,511.92,936,581.53,576.30,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,62,527.05,940,596.03,590.86,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,63,542.14,943,610.43,605.31,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,64,557.17,946,624.70,619.64,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,65,572.10,949,638.80,633.83,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,66,586.82,952,652.65,647.81,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,67,601.24,955,666.17,661.49,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,68,615.32,957,679.33,674.83,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,69,629.06,960,692.11,687.80,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,70,642.51,962,704.59,700.43,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,71,655.78,964,716.85,712.80,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,72,668.99,966,729.00,725.01,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,73,682.26,968,741.15,737.15,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,74,695.63,970,753.33,749.32,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,75,709.17,972,765.60,761.55,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,76,722.87,974,777.95,773.86,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,77,736.88,975,790.51,786.31,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,78,750.61,977,802.76,798.71,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,79,764.00,979,814.64,810.78,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,80,776.92,980,826.06,822.43,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,81,789.27,982,836.93,833.58,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,82,800.96,983,847.16,844.13,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,83,811.91,984,856.69,854.01,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,84,822.17,985,865.57,863.21,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,85,831.84,986,873.87,871.80,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,86,841.15,987,881.76,879.90,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,87,850.44,988,889.53,887.72,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,88,860.17,989,897.50,895.60,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,89,871.11,990,906.28,903.97,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,90,884.44,991,916.72,913.58,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,91,900.99,993,929.33,925.10,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,92,922.84,995,945.47,939.48,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,93,953.60,997,967.55,958.59,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,6,94,1000.00,1000,1000.00,985.86,4.162390,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,1,0.00,0,0.00,0.05,0.098300,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,2,0.00,0,4.38,4.35,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,3,0.00,0,8.92,8.81,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,4,0.00,0,13.61,13.43,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,5,2.46,32,18.47,18.20,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,6,6.08,76,23.47,23.13,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,7,9.83,118,28.60,28.20,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,8,13.68,157,33.85,33.39,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,9,17.59,194,39.17,38.67,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,10,21.52,228,44.53,44.01,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,11,25.45,259,49.89,49.37,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,12,29.43,289,55.31,54.76,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,13,33.55,318,60.90,60.27,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,14,37.83,345,66.65,65.94,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,15,42.28,372,72.58,71.77,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,16,46.90,398,78.69,77.79,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,17,51.70,422,84.99,84.00,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,18,56.70,446,91.50,90.41,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,19,61.90,469,98.21,97.02,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,20,67.34,492,105.16,103.85,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,21,73.05,514,112.39,110.94,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,22,79.05,535,119.89,118.30,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,23,85.32,556,127.67,125.94,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,24,91.89,576,135.73,133.86,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,25,98.72,595,144.04,142.05,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,26,105.80,613,152.60,150.48,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,27,113.14,631,161.39,159.16,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,28,120.74,648,170.43,168.07,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,29,128.62,664,179.72,177.24,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,30,136.74,680,189.25,186.65,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,31,145.15,695,199.02,196.29,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,32,153.81,709,209.03,206.18,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,33,162.70,723,219.22,216.28,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,34,171.79,736,229.59,226.57,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,35,181.09,748,240.14,237.03,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,36,190.61,760,250.88,247.68,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,37,200.40,771,261.85,258.53,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,38,210.52,782,273.10,269.64,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,39,221.02,792,284.68,281.05,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,40,231.86,802,296.54,292.77,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,41,243.06,812,308.71,304.79,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,42,254.61,821,321.17,317.10,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,43,266.52,830,333.92,329.71,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,44,278.80,839,346.97,342.61,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,45,291.41,847,360.28,355.78,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,46,304.38,855,373.86,369.23,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,47,317.68,862,387.70,382.94,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,48,331.30,869,401.78,396.90,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,49,345.24,876,416.09,411.09,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,50,359.47,883,430.60,425.50,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,51,373.98,889,445.30,440.11,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,52,388.72,895,460.15,454.88,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,53,403.69,901,475.12,469.79,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,54,418.81,907,490.17,484.80,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,55,434.06,912,505.25,499.87,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,56,449.36,917,520.31,514.94,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,57,464.69,921,535.31,529.97,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,58,480.01,926,550.24,544.94,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,59,495.28,930,565.04,559.80,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,60,510.50,934,579.72,574.54,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,61,525.67,937,594.28,589.16,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,62,540.81,941,608.74,603.67,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,63,555.88,944,623.07,618.06,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,64,570.85,947,637.23,632.31,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,65,585.61,950,651.14,646.35,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,66,600.08,953,664.72,660.09,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,67,614.20,956,677.92,673.48,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,68,627.98,958,690.76,686.50,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,69,641.47,960,703.29,699.19,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,70,654.78,963,715.60,711.61,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,71,668.03,965,727.80,723.86,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,72,681.33,967,740.00,736.06,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,73,694.75,969,752.24,748.28,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,74,708.32,971,764.56,760.56,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,75,722.06,973,776.96,772.92,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,76,736.11,974,789.57,785.42,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,77,749.89,976,801.87,797.88,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,78,763.31,978,813.80,809.99,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,79,776.27,979,825.27,821.70,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,80,788.66,981,836.18,832.89,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,81,800.38,982,846.46,843.48,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,82,811.36,983,856.03,853.40,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,83,821.65,985,864.94,862.65,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,84,831.35,986,873.27,871.27,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,85,840.68,987,881.20,879.40,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,86,850.00,987,889.00,887.26,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,87,859.76,988,897.01,895.17,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,88,870.74,990,905.82,903.58,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,89,884.10,991,916.32,913.23,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,90,900.71,992,928.98,924.81,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,91,922.61,994,945.21,939.26,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,92,953.46,997,967.39,958.46,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,7,93,1000.00,1000,1000.00,985.86,4.322520,0.098300,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,1,0.00,0,0.00,0.04,0.088470,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,2,0.00,0,4.56,4.52,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,3,0.00,0,9.27,9.16,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,4,0.00,0,14.14,13.95,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,5,3.04,38,19.17,18.90,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,6,6.80,82,24.33,23.99,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,7,10.67,123,29.60,29.21,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,8,14.58,161,34.94,34.51,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,9,18.53,196,40.32,39.87,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,10,22.47,229,45.70,45.26,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,11,26.46,260,51.15,50.67,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,12,30.60,290,56.76,56.20,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,13,34.89,318,62.54,61.89,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,14,39.35,346,68.49,67.76,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,15,43.99,373,74.63,73.80,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,16,48.81,399,80.96,80.04,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,17,53.82,424,87.49,86.47,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,18,59.04,448,94.23,93.11,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,19,64.49,471,101.22,99.97,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,20,70.22,494,108.47,107.09,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,21,76.23,516,116.00,114.48,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,22,82.53,538,123.82,122.16,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,23,89.11,558,131.91,130.11,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,24,95.97,578,140.26,138.33,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,25,103.07,598,148.86,146.81,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,26,110.43,616,157.69,155.52,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,27,118.06,634,166.77,164.47,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,28,125.95,651,176.10,173.68,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,29,134.11,667,185.66,183.13,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,30,142.53,682,195.48,192.82,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,31,151.23,697,205.53,202.75,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,32,160.14,711,215.77,212.89,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,33,169.26,725,226.19,223.22,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,34,178.59,738,236.78,233.73,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,35,188.14,750,247.57,244.42,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,36,197.96,761,258.58,255.32,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,37,208.11,773,269.88,266.48,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,38,218.64,784,281.51,277.94,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,39,229.51,794,293.42,289.71,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,40,240.74,804,305.64,301.78,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,41,252.33,814,318.15,314.14,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,42,264.28,823,330.97,326.80,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,43,276.59,832,344.07,339.76,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,44,289.25,840,357.44,353.00,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,45,302.25,849,371.08,366.50,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,46,315.59,857,384.97,380.27,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,47,329.25,864,399.11,394.29,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,48,343.24,871,413.48,408.54,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,49,357.51,878,428.06,423.02,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,50,372.06,885,442.82,437.69,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,51,386.86,891,457.74,452.52,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,52,401.86,897,472.77,467.50,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,53,417.04,903,487.89,482.57,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,54,432.33,908,503.03,497.70,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,55,447.68,913,518.16,512.84,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,56,463.05,918,533.23,527.94,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,57,478.42,923,548.22,542.97,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,58,493.74,927,563.08,557.90,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,59,509.00,931,577.83,572.70,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,60,524.22,935,592.45,587.38,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,61,539.40,938,606.97,601.96,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,62,554.53,942,621.36,616.41,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,63,569.54,945,635.59,630.72,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,64,584.34,948,649.55,644.81,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,65,598.86,951,663.19,658.62,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,66,613.02,954,676.45,672.07,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,67,626.84,956,689.35,685.15,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,68,640.37,959,701.93,697.89,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,69,653.72,961,714.30,710.36,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,70,667.01,963,726.55,722.67,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,71,680.36,965,738.80,734.92,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,72,693.81,967,751.09,747.19,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,73,707.43,969,763.46,759.52,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,74,721.21,971,775.92,771.94,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,75,735.31,973,788.58,784.49,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,76,749.12,975,800.94,797.00,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,77,762.58,977,812.92,809.17,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,78,775.59,979,824.44,820.92,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,79,788.01,980,835.40,832.16,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,80,799.77,981,845.72,842.80,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,81,810.78,983,855.33,852.77,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,82,821.11,984,864.28,862.05,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,83,830.83,985,872.65,870.71,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,84,840.20,986,880.62,878.88,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,85,849.54,987,888.45,886.78,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,86,859.33,988,896.50,894.72,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,87,870.34,989,905.35,903.17,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,88,883.75,990,915.90,912.87,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,89,900.40,992,928.62,924.50,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,90,922.38,994,944.93,939.02,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,91,953.32,997,967.22,958.32,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,8,92,1000.00,1000,1000.00,985.86,4.490070,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,9,1,0.00,0,0.00,0.04,0.088470,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,9,2,0.00,0,4.74,4.70,4.665030,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,9,3,0.00,0,9.63,9.52,4.665030,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,9,4,0.00,0,14.68,14.49,4.665030,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,9,5,3.61,44,19.86,19.60,4.665030,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,9,6,7.49,86,25.15,24.84,4.665030,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,9,7,11.42,126,30.52,30.17,4.665030,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,9,8,15.38,163,35.92,35.55,4.665030,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,9,9,19.33,197,41.33,40.96,4.665030,0.088470,1000.00,cifi0007.DBF
9PMS,109PMS,M,SM,00,9,10,23.33,229,46.80,46.40,4.665030,0.088470,1000.00,cifi0007.DBF
