cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3PMN,103PMN,M,NS,00,14,84,921.86,993,0.00,929.05,5.140000,0.450000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,14,85,952.65,996,0.00,950.83,5.140000,0.450000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,1,0.00,0,0.00,0.29,0.590000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,2,0.00,0,0.00,5.05,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,3,0.00,0,0.00,9.85,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,4,0.00,0,0.00,14.73,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,5,2.72,29,0.00,19.74,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,6,6.55,66,0.00,24.92,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,7,10.56,103,0.00,30.29,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,8,14.75,138,0.00,35.84,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,9,19.13,173,0.00,41.59,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,10,23.70,206,0.00,47.54,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,11,28.47,239,0.00,53.69,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,12,33.41,270,0.00,60.04,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,13,38.54,300,0.00,66.57,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,14,43.93,329,0.00,73.33,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,15,49.58,358,0.00,80.35,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,16,55.50,386,0.00,87.64,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,17,61.71,413,0.00,95.20,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,18,68.20,439,0.00,103.03,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,19,74.96,464,0.00,111.14,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,20,82.01,488,0.00,119.52,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,21,89.36,512,0.00,128.17,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,22,97.00,535,0.00,137.10,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,23,104.95,556,0.00,146.31,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,24,113.18,577,0.00,155.79,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,25,121.72,597,0.00,165.54,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,26,130.59,616,0.00,175.58,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,27,139.76,635,0.00,185.89,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,28,149.23,652,0.00,196.48,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,29,159.00,669,0.00,207.32,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,30,169.07,685,0.00,218.43,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,31,179.42,700,0.00,229.77,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,32,190.08,715,0.00,241.37,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,33,201.06,729,0.00,253.23,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,34,212.45,743,0.00,265.40,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,35,224.27,756,0.00,277.92,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,36,236.48,768,0.00,290.78,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,37,249.08,780,0.00,303.96,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,38,262.02,792,0.00,317.42,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,39,275.31,803,0.00,331.15,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,40,288.89,813,0.00,345.13,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,41,302.71,823,0.00,359.28,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,42,316.79,832,0.00,373.61,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,43,331.13,841,0.00,388.12,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,44,345.83,850,0.00,402.84,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,45,360.87,858,0.00,417.82,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,46,376.20,866,0.00,433.01,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,47,391.75,873,0.00,448.36,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,48,407.43,881,0.00,463.80,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,49,423.20,887,0.00,479.26,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,50,439.08,894,0.00,494.74,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,51,455.06,900,0.00,510.23,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,52,471.20,905,0.00,525.76,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,53,487.54,911,0.00,541.37,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,54,504.09,916,0.00,557.09,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,55,520.89,921,0.00,572.93,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,56,537.85,926,0.00,588.87,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,57,554.93,931,0.00,604.85,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,58,571.90,935,0.00,620.75,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,59,588.79,939,0.00,636.48,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,60,605.64,943,0.00,652.07,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,61,622.43,947,0.00,667.53,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,62,639.17,950,0.00,682.87,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,63,655.76,954,0.00,698.03,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,64,672.06,957,0.00,712.92,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,65,687.97,960,0.00,727.44,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,66,703.45,962,0.00,741.53,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,67,718.41,965,0.00,755.14,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,68,732.92,967,0.00,768.26,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,69,747.00,970,0.00,780.94,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,70,760.61,972,0.00,793.18,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,71,773.68,974,0.00,804.92,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,72,786.13,976,0.00,816.11,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,73,797.92,977,0.00,826.72,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,74,809.06,979,0.00,836.72,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,75,819.58,980,0.00,846.15,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,76,829.58,982,0.00,855.07,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,77,839.47,983,0.00,863.69,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,78,849.48,984,0.00,872.29,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,79,859.88,985,0.00,881.08,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,80,871.13,987,0.00,890.38,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,81,883.99,988,0.00,900.68,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,82,900.07,990,0.00,912.97,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,83,921.58,993,0.00,928.80,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,15,84,952.48,996,0.00,950.67,5.320000,0.590000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,1,0.00,0,0.00,0.36,0.710000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,2,0.00,0,0.00,5.18,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,3,0.00,0,0.00,10.09,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,4,0.00,0,0.00,15.13,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,5,3.04,31,0.00,20.33,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,6,7.07,69,0.00,25.72,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,7,11.27,106,0.00,31.30,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,8,15.66,141,0.00,37.08,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,9,20.25,176,0.00,43.05,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,10,25.03,210,0.00,49.23,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,11,30.00,242,0.00,55.61,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,12,35.15,274,0.00,62.18,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,13,40.55,304,0.00,68.97,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,14,46.22,334,0.00,76.02,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,15,52.17,363,0.00,83.35,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,16,58.39,391,0.00,90.94,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,17,64.91,418,0.00,98.82,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,18,71.69,444,0.00,106.96,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,19,78.77,469,0.00,115.38,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,20,86.15,494,0.00,124.07,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,21,93.81,517,0.00,133.05,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,22,101.79,540,0.00,142.30,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,23,110.05,561,0.00,151.82,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,24,118.62,582,0.00,161.62,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,25,127.52,602,0.00,171.70,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,26,136.72,621,0.00,182.07,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,27,146.22,639,0.00,192.71,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,28,156.03,657,0.00,203.61,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,29,166.13,673,0.00,214.76,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,30,176.52,689,0.00,226.16,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,31,187.22,704,0.00,237.82,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,32,198.24,719,0.00,249.73,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,33,209.67,733,0.00,261.96,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,34,221.53,746,0.00,274.54,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,35,233.78,759,0.00,287.46,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,36,246.43,772,0.00,300.70,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,37,259.41,784,0.00,314.23,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,38,272.75,795,0.00,328.03,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,39,286.38,806,0.00,342.07,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,40,300.24,816,0.00,356.29,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,41,314.37,826,0.00,370.69,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,42,328.77,835,0.00,385.27,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,43,343.52,844,0.00,400.06,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,44,358.61,853,0.00,415.11,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,45,374.00,861,0.00,430.38,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,46,389.60,869,0.00,445.80,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,47,405.34,876,0.00,461.31,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,48,421.17,883,0.00,476.85,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,49,437.10,890,0.00,492.39,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,50,453.13,896,0.00,507.96,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,51,469.33,902,0.00,523.57,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,52,485.73,907,0.00,539.26,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,53,502.34,913,0.00,555.05,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,54,519.20,918,0.00,570.97,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,55,536.22,923,0.00,586.98,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,56,553.36,928,0.00,603.04,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,57,570.39,932,0.00,619.01,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,58,587.34,937,0.00,634.81,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,59,604.24,941,0.00,650.48,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,60,621.10,945,0.00,666.02,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,61,637.90,948,0.00,681.43,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,62,654.54,952,0.00,696.66,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,63,670.91,955,0.00,711.63,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,64,686.87,958,0.00,726.22,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,65,702.41,961,0.00,740.37,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,66,717.41,964,0.00,754.04,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,67,731.97,966,0.00,767.23,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,68,746.11,969,0.00,779.97,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,69,759.77,971,0.00,792.26,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,70,772.88,973,0.00,804.07,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,71,785.37,975,0.00,815.31,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,72,797.21,976,0.00,825.97,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,73,808.38,978,0.00,836.02,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,74,818.95,980,0.00,845.49,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,75,828.98,981,0.00,854.45,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,76,838.91,982,0.00,863.11,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,77,848.94,984,0.00,871.76,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,78,859.38,985,0.00,880.59,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,79,870.68,986,0.00,889.93,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,80,883.58,988,0.00,900.29,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,81,899.71,990,0.00,912.63,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,82,921.30,992,0.00,928.54,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,16,83,952.32,996,0.00,950.52,5.510000,0.710000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,1,0.00,0,0.00,0.41,0.820000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,2,0.00,0,0.00,5.34,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,3,0.00,0,0.00,10.41,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,4,0.00,0,0.00,15.64,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,5,3.52,35,0.00,21.05,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,6,7.74,73,0.00,26.66,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,7,12.15,110,0.00,32.46,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,8,16.75,146,0.00,38.47,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,9,21.56,181,0.00,44.68,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,10,26.54,215,0.00,51.09,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,11,31.71,247,0.00,57.69,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,12,37.13,279,0.00,64.51,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,13,42.82,309,0.00,71.60,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,14,48.79,339,0.00,78.96,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,15,55.03,368,0.00,86.59,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,16,61.57,396,0.00,94.50,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,17,68.38,423,0.00,102.69,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,18,75.49,450,0.00,111.15,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,19,82.89,475,0.00,119.88,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,20,90.58,499,0.00,128.90,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,21,98.58,523,0.00,138.20,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,22,106.87,545,0.00,147.77,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,23,115.48,566,0.00,157.61,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,24,124.40,587,0.00,167.75,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,25,133.64,607,0.00,178.16,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,26,143.18,626,0.00,188.85,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,27,153.02,644,0.00,199.80,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,28,163.16,661,0.00,211.01,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,29,173.58,678,0.00,222.47,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,30,184.32,693,0.00,234.18,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,31,195.38,709,0.00,246.16,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,32,206.85,723,0.00,258.44,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,33,218.75,737,0.00,271.08,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,34,231.05,751,0.00,284.07,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,35,243.74,763,0.00,297.37,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,36,256.77,776,0.00,310.97,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,37,270.15,788,0.00,324.84,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,38,283.83,799,0.00,338.94,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,39,297.75,809,0.00,353.24,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,40,311.93,820,0.00,367.70,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,41,326.37,829,0.00,382.35,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,42,341.18,838,0.00,397.22,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,43,356.32,847,0.00,412.34,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,44,371.76,856,0.00,427.68,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,45,387.42,864,0.00,443.18,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,46,403.22,871,0.00,458.77,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,47,419.10,879,0.00,474.38,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,48,435.09,885,0.00,490.00,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,49,451.18,892,0.00,505.64,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,50,467.43,898,0.00,521.33,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,51,483.89,904,0.00,537.09,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,52,500.56,910,0.00,552.96,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,53,517.48,915,0.00,568.96,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,54,534.56,920,0.00,585.05,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,55,551.76,925,0.00,601.18,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,56,568.86,930,0.00,617.23,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,57,585.87,934,0.00,633.12,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,58,602.83,939,0.00,648.86,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,59,619.74,943,0.00,664.47,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,60,636.60,946,0.00,679.95,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,61,653.31,950,0.00,695.26,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,62,669.73,953,0.00,710.30,5.700000,0.820000,1000.00,cifi0007.DBF
3PMN,103PMN,M,NS,00,17,63,685.75,957,0.00,724.96,5.700000,0.820000,1000.00,cifi0007.DBF
