cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
B2MS,10B2MS,M,SM,00,31,7,0.00,0,7.31,8.01,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,8,0.00,0,8.20,8.96,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,9,0.00,0,8.86,9.73,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,10,0.00,0,9.29,10.28,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,11,0.00,0,9.46,10.58,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,12,0.00,0,9.38,10.62,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,13,0.00,0,9.08,10.43,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,14,0.00,0,8.61,10.05,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,15,0.00,0,7.93,9.47,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,16,0.00,0,7.00,8.67,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,17,0.00,0,5.79,7.60,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,18,0.00,0,4.25,6.22,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,19,0.00,0,2.35,4.50,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,31,20,0.00,0,0.00,2.38,2.406670,1.030910,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,1,0.00,0,0.00,0.55,1.109450,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,2,0.00,0,1.47,2.04,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,3,0.00,0,2.90,3.49,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,4,0.00,0,4.28,4.90,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,5,0.00,0,5.58,6.24,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,6,0.00,0,6.78,7.49,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,7,0.00,0,7.85,8.62,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,8,0.00,0,8.70,9.58,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,9,0.00,0,9.33,10.32,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,10,0.00,0,9.70,10.82,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,11,0.00,0,9.84,11.07,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,12,0.00,0,9.76,11.10,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,13,0.00,0,9.52,10.94,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,14,0.00,0,9.09,10.60,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,15,0.00,0,8.41,10.05,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,16,0.00,0,7.46,9.24,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,17,0.00,0,6.20,8.13,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,18,0.00,0,4.58,6.69,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,19,0.00,0,2.53,4.86,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,32,20,0.00,0,0.00,2.57,2.602760,1.109450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,1,0.00,0,0.00,0.59,0.011880,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,2,0.00,0,1.60,2.21,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,3,0.00,0,3.15,3.78,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,4,0.00,0,4.63,5.30,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,5,0.00,0,6.01,6.73,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,6,0.00,0,7.27,8.05,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,7,0.00,0,8.32,9.20,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,8,0.00,0,9.15,10.15,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,9,0.00,0,9.75,10.86,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,10,0.00,0,10.11,11.34,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,11,0.00,0,10.26,11.59,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,12,0.00,0,10.26,11.67,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,13,0.00,0,10.08,11.58,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,14,0.00,0,9.67,11.28,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,15,0.00,0,8.99,10.74,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,16,0.00,0,8.02,9.91,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,17,0.00,0,6.70,8.77,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,18,0.00,0,4.97,7.24,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,19,0.00,0,2.76,5.27,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,33,20,0.00,0,0.00,2.79,2.816440,0.011880,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,1,0.00,0,0.00,0.64,1.276360,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,2,0.00,0,1.73,2.39,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,3,0.00,0,3.39,4.09,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,4,0.00,0,4.97,5.71,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,5,0.00,0,6.43,7.23,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,6,0.00,0,7.69,8.58,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,7,0.00,0,8.74,9.74,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,8,0.00,0,9.56,10.67,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,9,0.00,0,10.15,11.38,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,10,0.00,0,10.55,11.88,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,11,0.00,0,10.81,12.20,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,12,0.00,0,10.89,12.37,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,13,0.00,0,10.75,12.34,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,14,0.00,0,10.36,12.08,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,15,0.00,0,9.69,11.55,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,16,0.00,0,8.68,10.71,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,17,0.00,0,7.27,9.50,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,18,0.00,0,5.41,7.87,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,19,0.00,0,3.01,5.73,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,34,20,0.00,0,0.00,3.03,3.049070,1.276360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,1,0.00,0,0.00,0.69,1.384360,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,2,0.00,0,1.86,2.58,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,3,0.00,0,3.64,4.40,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,4,0.00,0,5.31,6.13,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,5,0.00,0,6.79,7.70,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,6,0.00,0,8.06,9.08,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,7,0.00,0,9.12,10.24,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,8,0.00,0,9.96,11.19,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,9,0.00,0,10.62,11.94,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,10,0.00,0,11.13,12.53,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,11,0.00,0,11.49,12.97,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,12,0.00,0,11.65,13.22,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,13,0.00,0,11.56,13.25,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,14,0.00,0,11.20,13.03,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,15,0.00,0,10.52,12.51,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,16,0.00,0,9.45,11.64,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,17,0.00,0,7.95,10.35,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,18,0.00,0,5.92,8.59,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,19,0.00,0,3.31,6.26,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,35,20,0.00,0,0.00,3.30,3.302320,1.384360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,1,0.00,0,0.00,0.76,0.015120,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,2,0.00,0,1.99,2.79,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,3,0.00,0,3.88,4.73,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,4,0.00,0,5.59,6.53,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,5,0.00,0,7.11,8.14,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,6,0.00,0,8.41,9.55,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,7,0.00,0,9.51,10.75,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,8,0.00,0,10.44,11.76,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,9,0.00,0,11.24,12.62,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,10,0.00,0,11.89,13.35,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,11,0.00,0,12.34,13.90,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,12,0.00,0,12.57,14.25,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,13,0.00,0,12.54,14.35,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,14,0.00,0,12.20,14.16,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,15,0.00,0,11.50,13.64,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,16,0.00,0,10.37,12.72,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,17,0.00,0,8.74,11.34,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,18,0.00,0,6.53,9.42,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,19,0.00,0,3.66,6.88,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,36,20,0.00,0,0.00,3.62,3.578250,0.015120,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,1,0.00,0,0.00,0.83,1.659270,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,2,0.00,0,2.12,3.00,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,3,0.00,0,4.08,5.04,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,4,0.00,0,5.84,6.90,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,5,0.00,0,7.41,8.57,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,6,0.00,0,8.78,10.03,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,7,0.00,0,9.99,11.32,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,8,0.00,0,11.08,12.47,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,9,0.00,0,12.04,13.50,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,10,0.00,0,12.81,14.37,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,11,0.00,0,13.38,15.04,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,12,0.00,0,13.69,15.48,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,13,0.00,0,13.72,15.65,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,14,0.00,0,13.39,15.50,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,15,0.00,0,12.66,14.97,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,16,0.00,0,11.44,13.99,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,17,0.00,0,9.66,12.49,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,18,0.00,0,7.25,10.39,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,19,0.00,0,4.06,7.59,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,37,20,0.00,0,0.00,3.97,3.878990,1.659270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,1,0.00,0,0.00,0.92,0.018360,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,2,0.00,0,2.21,3.21,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,3,0.00,0,4.24,5.33,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,4,0.00,0,6.08,7.27,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,5,0.00,0,7.74,9.02,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,6,0.00,0,9.25,10.60,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,7,0.00,0,10.65,12.06,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,8,0.00,0,11.94,13.40,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,9,0.00,0,13.05,14.59,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,10,0.00,0,13.96,15.61,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,11,0.00,0,14.64,16.41,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,12,0.00,0,15.05,16.95,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,13,0.00,0,15.12,17.19,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,14,0.00,0,14.80,17.07,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,15,0.00,0,14.02,16.51,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,16,0.00,0,12.70,15.46,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,17,0.00,0,10.76,13.83,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,18,0.00,0,8.08,11.52,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,19,0.00,0,4.54,8.41,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,38,20,0.00,0,0.00,4.37,4.206650,0.018360,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,1,0.00,0,0.00,1.04,2.081450,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,2,0.00,0,2.31,3.44,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,3,0.00,0,4.44,5.66,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,4,0.00,0,6.41,7.71,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,5,0.00,0,8.23,9.60,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,6,0.00,0,9.96,11.37,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,7,0.00,0,11.58,13.05,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,8,0.00,0,13.04,14.59,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,9,0.00,0,14.33,15.97,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,10,0.00,0,15.39,17.14,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,11,0.00,0,16.20,18.08,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,12,0.00,0,16.69,18.73,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,13,0.00,0,16.81,19.03,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,14,0.00,0,16.48,18.92,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,15,0.00,0,15.64,18.34,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,16,0.00,0,14.20,17.20,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,17,0.00,0,12.04,15.40,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,18,0.00,0,9.06,12.83,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,19,0.00,0,5.10,9.36,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,39,20,0.00,0,0.00,4.83,4.560670,2.081450,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,1,0.00,0,0.00,1.17,2.336720,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,2,0.00,0,2.44,3.69,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,3,0.00,0,4.72,6.05,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,4,0.00,0,6.87,8.27,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,5,0.00,0,8.95,10.38,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,6,0.00,0,10.93,12.41,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,7,0.00,0,12.77,14.32,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,8,0.00,0,14.44,16.08,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,9,0.00,0,15.92,17.65,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,10,0.00,0,17.15,19.00,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,11,0.00,0,18.08,20.09,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,12,0.00,0,18.66,20.84,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,13,0.00,0,18.81,21.21,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,14,0.00,0,18.48,21.12,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,15,0.00,0,17.56,20.49,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,16,0.00,0,15.96,19.24,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,17,0.00,0,13.56,17.24,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,18,0.00,0,10.22,14.36,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,19,0.00,0,5.77,10.46,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,40,20,0.00,0,0.00,5.36,4.945930,2.336720,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,1,0.00,0,0.00,1.30,2.601810,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,2,0.00,0,2.62,4.00,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,3,0.00,0,5.13,6.56,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,4,0.00,0,7.57,9.03,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,5,0.00,0,9.94,11.44,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,6,0.00,0,12.17,13.74,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,7,0.00,0,14.26,15.90,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,8,0.00,0,16.17,17.90,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,9,0.00,0,17.85,19.69,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,10,0.00,0,19.25,21.23,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,11,0.00,0,20.32,22.47,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,12,0.00,0,20.98,23.33,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,13,0.00,0,21.18,23.77,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,14,0.00,0,20.83,23.69,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,15,0.00,0,19.82,23.01,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,16,0.00,0,18.04,21.61,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,17,0.00,0,15.35,19.38,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,18,0.00,0,11.58,16.15,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,19,0.00,0,6.54,11.74,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,41,20,0.00,0,0.00,5.95,5.367750,2.601810,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,1,0.00,0,0.00,1.42,2.847270,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,2,0.00,0,2.88,4.36,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,3,0.00,0,5.72,7.22,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,4,0.00,0,8.50,10.03,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,5,0.00,0,11.16,12.75,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,6,0.00,0,13.69,15.35,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,7,0.00,0,16.06,17.80,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,8,0.00,0,18.23,20.06,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,9,0.00,0,20.13,22.10,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,10,0.00,0,21.72,23.84,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,11,0.00,0,22.94,25.25,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,12,0.00,0,23.71,26.24,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,13,0.00,0,23.96,26.75,5.834850,2.847270,1000.00,cifi0007.DBF
B2MS,10B2MS,M,SM,00,42,14,0.00,0,23.58,26.69,5.834850,2.847270,1000.00,cifi0007.DBF
