cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
ABMN,10ABMN,M,NS,00,25,71,871.00,989,908.00,905.00,7.530000,1.670000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,25,72,891.00,991,923.00,919.00,7.530000,1.670000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,25,73,913.00,994,938.00,934.00,7.530000,1.670000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,25,74,934.00,995,949.00,947.00,7.530000,1.670000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,1,0.00,0,0.00,1.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,2,0.00,0,7.00,7.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,3,0.00,0,13.00,14.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,4,0.00,0,21.00,21.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,5,5.00,57,28.00,28.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,6,10.00,108,36.00,36.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,7,15.00,154,44.00,44.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,8,20.00,195,53.00,52.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,9,26.00,241,61.00,61.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,10,32.00,283,71.00,70.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,11,38.00,319,80.00,79.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,12,45.00,360,90.00,89.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,13,52.00,395,100.00,99.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,14,59.00,427,111.00,109.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,15,67.00,461,121.00,120.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,16,75.00,491,133.00,131.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,17,83.00,517,144.00,142.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,18,92.00,546,156.00,154.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,19,101.00,571,168.00,166.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,20,111.00,598,181.00,178.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,21,121.00,621,194.00,191.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,22,132.00,645,207.00,204.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,23,143.00,667,221.00,218.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,24,154.00,685,235.00,232.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,25,166.00,704,250.00,246.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,26,178.00,720,265.00,261.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,27,191.00,738,280.00,276.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,28,204.00,753,296.00,292.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,29,218.00,769,312.00,308.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,30,232.00,782,328.00,324.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,31,247.00,797,344.00,340.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,32,262.00,810,361.00,356.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,33,277.00,820,378.00,373.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,34,293.00,832,395.00,390.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,35,309.00,842,413.00,408.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,36,326.00,853,430.00,425.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,37,343.00,862,448.00,443.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,38,360.00,870,466.00,461.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,39,378.00,879,484.00,479.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,40,396.00,888,502.00,497.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,41,414.00,895,519.00,514.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,42,432.00,902,537.00,532.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,43,450.00,907,555.00,550.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,44,469.00,914,573.00,568.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,45,487.00,919,590.00,585.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,46,506.00,925,608.00,603.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,47,524.00,929,625.00,620.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,48,543.00,935,642.00,637.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,49,561.00,939,658.00,654.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,50,578.00,942,673.00,669.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,51,596.00,947,689.00,685.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,52,613.00,951,703.00,700.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,53,629.00,953,718.00,714.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,54,646.00,957,732.00,729.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,55,662.00,960,746.00,743.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,56,678.00,963,759.00,756.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,57,693.00,965,772.00,769.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,58,708.00,967,784.00,782.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,59,722.00,969,795.00,793.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,60,735.00,971,806.00,804.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,61,748.00,973,816.00,815.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,62,760.00,975,826.00,825.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,63,772.00,977,835.00,834.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,64,784.00,978,844.00,843.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,65,796.00,980,853.00,852.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,66,808.00,981,862.00,861.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,67,821.00,983,872.00,871.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,68,836.00,985,882.00,881.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,69,852.00,987,894.00,892.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,70,870.00,988,908.00,905.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,71,891.00,991,922.00,919.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,72,912.00,992,937.00,933.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,26,73,934.00,995,949.00,947.00,7.840000,1.630000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,1,0.00,0,0.00,1.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,2,0.00,0,7.00,8.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,3,0.00,0,14.00,15.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,4,1.00,12,22.00,22.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,5,6.00,65,30.00,30.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,6,11.00,113,38.00,38.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,7,17.00,166,46.00,46.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,8,22.00,204,55.00,55.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,9,28.00,247,64.00,64.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,10,35.00,294,74.00,73.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,11,41.00,328,84.00,83.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,12,48.00,365,94.00,93.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,13,56.00,405,105.00,104.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,14,64.00,440,116.00,115.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,15,72.00,472,127.00,126.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,16,80.00,499,139.00,137.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,17,89.00,528,151.00,149.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,18,98.00,554,163.00,161.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,19,108.00,582,176.00,174.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,20,118.00,605,189.00,187.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,21,128.00,626,202.00,200.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,22,139.00,648,216.00,213.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,23,151.00,671,230.00,227.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,24,163.00,691,245.00,242.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,25,175.00,708,260.00,257.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,26,188.00,726,275.00,272.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,27,201.00,742,291.00,287.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,28,215.00,758,307.00,303.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,29,229.00,772,323.00,319.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,30,244.00,788,340.00,336.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,31,259.00,801,357.00,353.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,32,274.00,811,374.00,370.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,33,290.00,823,391.00,387.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,34,307.00,836,409.00,404.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,35,324.00,847,426.00,422.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,36,341.00,857,444.00,439.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,37,358.00,865,462.00,457.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,38,376.00,875,480.00,475.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,39,393.00,881,498.00,493.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,40,411.00,889,516.00,511.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,41,430.00,897,534.00,529.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,42,448.00,903,552.00,547.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,43,467.00,910,570.00,565.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,44,486.00,917,588.00,583.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,45,504.00,922,605.00,601.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,46,523.00,927,622.00,618.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,47,541.00,932,639.00,635.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,48,559.00,936,656.00,652.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,49,577.00,941,671.00,668.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,50,594.00,944,687.00,683.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,51,611.00,948,702.00,699.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,52,628.00,952,716.00,713.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,53,644.00,954,730.00,727.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,54,661.00,958,744.00,741.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,55,677.00,961,757.00,755.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,56,692.00,963,770.00,768.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,57,707.00,966,783.00,781.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,58,721.00,968,794.00,793.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,59,734.00,970,805.00,804.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,60,747.00,972,815.00,814.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,61,759.00,973,825.00,824.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,62,771.00,975,834.00,834.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,63,783.00,977,843.00,843.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,64,795.00,979,852.00,852.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,65,807.00,980,861.00,861.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,66,820.00,982,871.00,870.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,67,835.00,984,882.00,881.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,68,851.00,985,894.00,892.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,69,870.00,988,907.00,905.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,70,890.00,990,922.00,919.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,71,912.00,992,937.00,934.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,27,72,934.00,995,949.00,947.00,8.180000,1.610000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,1,0.00,0,0.00,1.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,2,0.00,0,7.00,8.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,3,0.00,0,15.00,15.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,4,2.00,22,23.00,23.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,5,7.00,72,31.00,31.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,6,13.00,127,40.00,40.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,7,18.00,167,49.00,49.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,8,24.00,212,58.00,58.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,9,31.00,261,68.00,67.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,10,38.00,304,78.00,77.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,11,45.00,342,88.00,87.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,12,52.00,376,98.00,97.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,13,60.00,413,110.00,108.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,14,68.00,445,121.00,120.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,15,76.00,474,133.00,131.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,16,85.00,505,145.00,143.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,17,95.00,537,157.00,155.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,18,104.00,560,170.00,168.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,19,114.00,585,183.00,181.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,20,125.00,611,197.00,194.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,21,136.00,634,211.00,208.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,22,147.00,654,225.00,222.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,23,159.00,674,240.00,237.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,24,172.00,696,255.00,252.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,25,185.00,715,270.00,267.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,26,198.00,731,286.00,282.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,27,212.00,748,302.00,298.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,28,226.00,762,319.00,315.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,29,241.00,778,335.00,331.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,30,256.00,791,352.00,348.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,31,272.00,805,369.00,365.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,32,288.00,818,387.00,382.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,33,304.00,828,405.00,400.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,34,321.00,839,422.00,418.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,35,338.00,849,440.00,435.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,36,355.00,858,459.00,454.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,37,373.00,868,477.00,472.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,38,391.00,876,495.00,490.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,39,409.00,884,513.00,508.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,40,427.00,891,531.00,526.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,41,446.00,899,549.00,544.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,42,465.00,906,567.00,562.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,43,483.00,911,585.00,580.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,44,502.00,918,602.00,598.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,45,521.00,924,620.00,615.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,46,539.00,928,637.00,633.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,47,557.00,933,653.00,649.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,48,575.00,938,669.00,665.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,49,592.00,941,684.00,681.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,50,609.00,945,699.00,696.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,51,626.00,949,714.00,711.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,52,643.00,953,728.00,725.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,53,659.00,956,742.00,739.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,54,675.00,959,756.00,753.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,55,691.00,962,769.00,767.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,56,706.00,965,781.00,779.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,57,720.00,967,793.00,791.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,58,733.00,968,804.00,803.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,59,746.00,971,814.00,813.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,60,758.00,972,823.00,823.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,61,770.00,974,833.00,832.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,62,782.00,976,842.00,842.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,63,794.00,978,851.00,851.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,64,806.00,979,860.00,860.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,65,820.00,982,870.00,869.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,66,834.00,983,881.00,880.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,67,851.00,985,893.00,891.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,68,869.00,987,906.00,904.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,69,890.00,990,921.00,918.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,70,912.00,992,936.00,933.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,28,71,933.00,994,948.00,946.00,8.540000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,1,0.00,0,0.00,1.00,8.910000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,2,0.00,0,8.00,8.00,8.910000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,3,0.00,0,16.00,16.00,8.910000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,4,3.00,31,24.00,24.00,8.910000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,5,8.00,78,33.00,33.00,8.910000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,6,14.00,130,42.00,42.00,8.910000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,7,20.00,177,51.00,51.00,8.910000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,8,27.00,227,61.00,60.00,8.910000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,9,33.00,264,71.00,70.00,8.910000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,10,40.00,304,81.00,80.00,8.910000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,11,48.00,347,92.00,91.00,8.910000,1.580000,0.00,cifi0007.DBF
ABMN,10ABMN,M,NS,00,29,12,56.00,385,103.00,102.00,8.910000,1.580000,0.00,cifi0007.DBF
