cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P7FN,10P7FN,F,NS,00,8,80,782.17,983,812.53,808.73,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,81,794.33,985,823.31,819.72,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,82,806.51,986,834.08,830.50,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,83,818.67,987,844.80,841.24,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,84,831.08,988,855.69,852.05,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,85,844.06,989,867.04,863.17,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,86,858.01,990,879.19,874.92,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,87,873.36,991,892.48,887.64,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,88,890.03,993,906.85,901.47,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,89,907.91,994,922.17,916.31,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,90,926.42,995,937.97,931.87,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,91,944.52,996,953.34,947.45,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,8,92,1000.00,1000,1000.00,978.47,3.599153,0.669856,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,1,0.00,0,0.00,0.33,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,2,0.00,0,3.23,3.49,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,3,0.00,0,6.61,6.79,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,4,0.00,0,10.10,10.22,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,5,0.00,0,13.73,13.79,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,6,1.74,27,17.47,17.47,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,7,4.56,68,21.25,21.23,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,8,7.48,108,25.15,25.07,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,9,10.53,146,29.18,29.04,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,10,13.69,182,33.36,33.14,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,11,16.99,217,37.68,37.39,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,12,20.45,251,42.18,41.80,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,13,24.08,283,46.86,46.39,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,14,27.89,315,51.73,51.17,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,15,31.89,346,56.81,56.14,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,16,36.08,375,62.09,61.32,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,17,40.49,403,67.59,66.71,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,18,45.09,431,73.30,72.32,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,19,49.92,457,79.24,78.14,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,20,54.99,483,85.42,84.20,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,21,60.28,507,91.83,90.50,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,22,65.81,530,98.48,97.03,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,23,71.59,553,105.38,103.80,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,24,77.64,574,112.55,110.84,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,25,83.96,595,119.98,118.13,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,26,90.55,615,127.67,125.70,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,27,97.44,634,135.65,133.53,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,28,104.59,652,143.88,141.63,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,29,111.97,669,152.33,149.97,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,30,119.60,685,161.01,158.54,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,31,127.46,701,169.90,167.32,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,32,135.53,715,178.99,176.31,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,33,143.79,729,188.25,185.49,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,34,152.28,742,197.71,194.86,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,35,160.99,755,207.38,204.42,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,36,169.95,766,217.28,214.20,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,37,179.17,778,227.41,224.21,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,38,188.67,788,237.78,234.46,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,39,198.45,799,248.40,244.96,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,40,208.53,809,259.28,255.71,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,41,218.91,818,270.42,266.72,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,42,229.57,827,281.81,277.99,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,43,240.54,835,293.45,289.50,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,44,251.80,844,305.35,301.27,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,45,263.32,851,317.45,313.27,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,46,275.12,859,329.78,325.49,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,47,287.21,866,342.35,337.94,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,48,299.63,873,355.19,350.64,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,49,312.85,879,368.73,363.83,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,50,326.14,886,382.28,377.38,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,51,339.91,892,396.24,391.13,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,52,354.19,898,410.61,405.30,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,53,368.90,904,425.32,419.84,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,54,383.98,909,440.32,434.69,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,55,399.28,914,455.45,449.76,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,56,414.76,919,470.68,464.94,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,57,430.37,924,485.97,480.20,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,58,446.18,928,501.39,495.55,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,59,462.24,932,516.95,511.04,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,60,478.71,936,532.82,526.76,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,61,495.57,940,548.98,542.77,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,62,512.87,944,565.45,559.08,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,63,530.44,948,582.08,575.63,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,64,548.11,951,598.72,592.27,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,65,565.70,954,615.21,608.83,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,66,583.08,957,631.42,625.18,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,67,600.16,960,647.29,641.23,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,68,616.94,963,662.83,656.93,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,69,633.47,965,678.07,672.32,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,70,649.82,967,693.09,687.45,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,71,666.04,970,707.91,702.37,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,72,682.09,972,722.52,717.09,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,73,697.89,974,736.84,731.55,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,74,713.32,976,750.77,745.68,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,75,728.25,977,764.21,759.36,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,76,742.44,979,776.94,772.44,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,77,756.10,980,789.16,784.92,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,78,769.06,982,800.72,796.81,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,79,781.69,983,811.96,808.21,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,80,793.87,984,822.77,819.23,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,81,806.08,985,833.57,830.04,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,82,818.27,986,844.32,840.82,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,83,830.71,987,855.25,851.66,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,84,843.71,989,866.63,862.81,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,85,857.70,990,878.82,874.60,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,86,873.08,991,892.15,887.36,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,87,889.78,992,906.56,901.23,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,88,907.70,994,921.93,916.12,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,89,926.26,995,937.78,931.73,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,90,944.40,996,953.19,947.36,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,9,91,1000.00,1000,1000.00,978.47,3.742996,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,1,0.00,0,0.00,0.33,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,2,0.00,0,3.38,3.64,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,3,0.00,0,6.89,7.08,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,4,0.00,0,10.53,10.66,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,5,0.00,0,14.28,14.35,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,6,2.22,33,18.07,18.13,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,7,5.15,74,21.99,21.98,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,8,8.20,114,26.03,25.96,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,9,11.37,151,30.22,30.07,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,10,14.68,187,34.56,34.34,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,11,18.15,223,39.07,38.76,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,12,21.79,256,43.77,43.37,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,13,25.61,289,48.66,48.16,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,14,29.62,321,53.75,53.15,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,15,33.82,351,59.05,58.35,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,16,38.23,381,64.57,63.75,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,17,42.85,409,70.30,69.38,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,18,47.69,437,76.26,75.22,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,19,52.77,463,82.45,81.30,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,20,58.07,488,88.89,87.62,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,21,63.61,513,95.56,94.17,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,22,69.41,536,102.48,100.97,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,23,75.47,558,109.67,108.02,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,24,81.81,580,117.13,115.34,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,25,88.41,600,124.84,122.93,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,26,95.32,620,132.84,130.79,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,27,102.48,639,141.10,138.92,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,28,109.89,657,149.58,147.29,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,29,117.53,673,158.28,155.88,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,30,125.41,689,167.20,164.69,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,31,133.50,705,176.33,173.71,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,32,141.78,719,185.62,182.92,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,33,150.29,733,195.11,192.31,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,34,159.02,745,204.81,201.91,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,35,168.00,758,214.74,211.72,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,36,177.25,769,224.90,221.77,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,37,186.77,781,235.30,232.05,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,38,196.57,791,245.96,242.58,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,39,206.67,801,256.88,253.37,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,40,217.08,811,268.06,264.41,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,41,227.76,820,279.48,275.71,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,42,238.76,829,291.16,287.27,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,43,250.05,838,303.09,299.07,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,44,261.59,846,315.24,311.11,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,45,273.42,854,327.61,323.37,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,46,285.54,861,340.22,335.86,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,47,297.99,868,353.10,348.60,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,48,311.24,875,366.68,361.83,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,49,324.55,882,380.28,375.43,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,50,338.36,888,394.28,389.23,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,51,352.67,894,408.70,403.44,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,52,367.41,900,423.46,418.02,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,53,382.53,906,438.50,432.93,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,54,397.87,911,453.68,448.04,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,55,413.38,916,468.97,463.27,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,56,429.03,921,484.31,478.58,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,57,444.88,925,499.77,493.99,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,58,460.98,930,515.39,509.53,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,59,477.48,934,531.31,525.29,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,60,494.38,938,547.51,541.36,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,61,511.73,942,564.04,557.72,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,62,529.34,946,580.72,574.33,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,63,547.05,949,597.42,591.02,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,64,564.69,953,613.96,607.64,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,65,582.10,956,630.22,624.04,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,66,599.22,959,646.15,640.13,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,67,616.04,961,661.73,655.89,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,68,632.60,964,677.02,671.33,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,69,649.00,966,692.09,686.50,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,70,665.26,969,706.97,701.48,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,71,681.35,971,721.62,716.24,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,72,697.18,973,735.99,730.75,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,73,712.64,975,749.96,744.92,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,74,727.62,976,763.45,758.65,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,75,741.83,978,776.21,771.78,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,76,755.53,980,788.47,784.29,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,77,768.52,981,800.08,796.22,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,78,781.18,982,811.35,807.66,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,79,793.39,983,822.19,818.72,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,80,805.62,985,833.03,829.56,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,81,817.85,986,843.81,840.37,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,82,830.31,987,854.78,851.24,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,83,843.35,988,866.20,862.44,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,84,857.36,989,878.42,874.26,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,85,872.78,991,891.80,887.06,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,86,889.53,992,906.26,900.98,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,87,907.48,993,921.68,915.92,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,88,926.09,995,937.58,931.58,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,89,944.27,996,953.04,947.26,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,10,90,1000.00,1000,1000.00,978.47,3.894838,0.650718,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,1,0.00,0,0.00,0.33,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,2,0.00,0,3.52,3.79,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,3,0.00,0,7.17,7.37,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,4,0.00,0,10.94,11.08,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,5,0.00,0,14.74,14.87,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,6,2.67,38,18.67,18.73,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,7,5.73,79,22.73,22.73,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,8,8.90,118,26.93,26.86,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,9,12.22,156,31.28,31.13,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,10,15.70,192,35.81,35.57,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,11,19.35,228,40.52,40.19,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,12,23.17,262,45.43,45.00,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,13,27.20,295,50.54,50.01,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,14,31.41,326,55.85,55.22,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,15,35.83,357,61.39,60.65,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,16,40.46,387,67.14,66.29,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,17,45.31,415,73.12,72.16,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,18,50.40,442,79.34,78.26,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,19,55.72,469,85.79,84.59,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,20,61.27,494,92.49,91.17,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,21,67.09,518,99.43,97.99,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,22,73.16,541,106.64,105.07,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,23,79.52,564,114.13,112.41,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,24,86.14,585,121.87,120.03,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,25,93.06,605,129.90,127.91,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,26,100.24,625,138.18,136.07,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,27,107.67,643,146.69,144.46,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,28,115.33,661,155.43,153.09,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,29,123.22,677,164.38,161.93,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,30,131.34,693,173.53,170.98,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,31,139.64,708,182.86,180.22,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,32,148.16,722,192.38,189.64,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,33,156.92,736,202.11,199.27,4.054206,0.660287,1000.00,cifi0007.DBF
P7FN,10P7FN,F,NS,00,11,34,165.92,748,212.07,209.12,4.054206,0.660287,1000.00,cifi0007.DBF
