cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
TAFB,10TAFB,0,00,00,38,5,0.00,0,0.00,0.99,1.980000,1.980000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,38,6,0.00,0,0.00,0.99,1.980000,1.980000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,38,7,0.00,0,0.00,0.99,1.980000,1.980000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,38,8,0.00,0,0.00,0.99,1.980000,1.980000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,38,9,0.00,0,0.00,0.99,1.980000,1.980000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,38,10,0.00,0,0.00,0.99,1.980000,1.980000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,39,1,0.00,0,0.00,1.08,2.150000,2.150000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,39,2,0.00,0,0.00,1.08,2.150000,2.150000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,39,3,0.00,0,0.00,1.08,2.150000,2.150000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,39,4,0.00,0,0.00,1.08,2.150000,2.150000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,39,5,0.00,0,0.00,1.08,2.150000,2.150000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,39,6,0.00,0,0.00,1.08,2.150000,2.150000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,39,7,0.00,0,0.00,1.08,2.150000,2.150000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,39,8,0.00,0,0.00,1.08,2.150000,2.150000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,39,9,0.00,0,0.00,1.08,2.150000,2.150000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,39,10,0.00,0,0.00,1.08,2.150000,2.150000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,40,1,0.00,0,0.00,1.17,2.330000,2.330000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,40,2,0.00,0,0.00,1.17,2.330000,2.330000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,40,3,0.00,0,0.00,1.17,2.330000,2.330000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,40,4,0.00,0,0.00,1.17,2.330000,2.330000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,40,5,0.00,0,0.00,1.17,2.330000,2.330000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,40,6,0.00,0,0.00,1.17,2.330000,2.330000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,40,7,0.00,0,0.00,1.17,2.330000,2.330000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,40,8,0.00,0,0.00,1.17,2.330000,2.330000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,40,9,0.00,0,0.00,1.17,2.330000,2.330000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,40,10,0.00,0,0.00,1.17,2.330000,2.330000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,41,1,0.00,0,0.00,1.26,2.520000,2.520000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,41,2,0.00,0,0.00,1.26,2.520000,2.520000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,41,3,0.00,0,0.00,1.26,2.520000,2.520000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,41,4,0.00,0,0.00,1.26,2.520000,2.520000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,41,5,0.00,0,0.00,1.26,2.520000,2.520000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,41,6,0.00,0,0.00,1.26,2.520000,2.520000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,41,7,0.00,0,0.00,1.26,2.520000,2.520000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,41,8,0.00,0,0.00,1.26,2.520000,2.520000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,41,9,0.00,0,0.00,1.26,2.520000,2.520000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,41,10,0.00,0,0.00,1.26,2.520000,2.520000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,42,1,0.00,0,0.00,1.37,2.730000,2.730000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,42,2,0.00,0,0.00,1.37,2.730000,2.730000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,42,3,0.00,0,0.00,1.37,2.730000,2.730000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,42,4,0.00,0,0.00,1.37,2.730000,2.730000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,42,5,0.00,0,0.00,1.37,2.730000,2.730000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,42,6,0.00,0,0.00,1.37,2.730000,2.730000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,42,7,0.00,0,0.00,1.37,2.730000,2.730000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,42,8,0.00,0,0.00,1.37,2.730000,2.730000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,42,9,0.00,0,0.00,1.37,2.730000,2.730000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,42,10,0.00,0,0.00,1.37,2.730000,2.730000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,43,1,0.00,0,0.00,1.48,2.960000,2.960000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,43,2,0.00,0,0.00,1.48,2.960000,2.960000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,43,3,0.00,0,0.00,1.48,2.960000,2.960000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,43,4,0.00,0,0.00,1.48,2.960000,2.960000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,43,5,0.00,0,0.00,1.48,2.960000,2.960000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,43,6,0.00,0,0.00,1.48,2.960000,2.960000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,43,7,0.00,0,0.00,1.48,2.960000,2.960000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,43,8,0.00,0,0.00,1.48,2.960000,2.960000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,43,9,0.00,0,0.00,1.48,2.960000,2.960000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,43,10,0.00,0,0.00,1.48,2.960000,2.960000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,44,1,0.00,0,0.00,1.61,3.210000,3.210000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,44,2,0.00,0,0.00,1.61,3.210000,3.210000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,44,3,0.00,0,0.00,1.61,3.210000,3.210000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,44,4,0.00,0,0.00,1.61,3.210000,3.210000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,44,5,0.00,0,0.00,1.61,3.210000,3.210000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,44,6,0.00,0,0.00,1.61,3.210000,3.210000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,44,7,0.00,0,0.00,1.61,3.210000,3.210000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,44,8,0.00,0,0.00,1.61,3.210000,3.210000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,44,9,0.00,0,0.00,1.61,3.210002,3.210000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,44,10,0.00,0,0.00,1.61,3.210002,3.210000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,45,1,0.00,0,0.00,1.74,3.480000,3.480000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,45,2,0.00,0,0.00,1.74,3.480000,3.480000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,45,3,0.00,0,0.00,1.74,3.480000,3.480000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,45,4,0.00,0,0.00,1.74,3.480000,3.480000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,45,5,0.00,0,0.00,1.74,3.480000,3.480000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,45,6,0.00,0,0.00,1.74,3.480000,3.480000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,45,7,0.00,0,0.00,1.74,3.480000,3.480000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,45,8,0.00,0,0.00,1.74,3.480000,3.480000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,45,9,0.00,0,0.00,1.74,3.480000,3.480000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,45,10,0.00,0,0.00,1.74,3.480000,3.480000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,46,1,0.00,0,0.00,1.89,3.770000,3.770000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,46,2,0.00,0,0.00,1.89,3.770000,3.770000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,46,3,0.00,0,0.00,1.89,3.770000,3.770000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,46,4,0.00,0,0.00,1.89,3.770000,3.770000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,46,5,0.00,0,0.00,1.89,3.770000,3.770000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,46,6,0.00,0,0.00,1.89,3.770000,3.770000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,46,7,0.00,0,0.00,1.89,3.770000,3.770000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,46,8,0.00,0,0.00,1.89,3.770000,3.770000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,46,9,0.00,0,0.00,1.89,3.770000,3.770000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,46,10,0.00,0,0.00,1.89,3.770000,3.770000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,47,1,0.00,0,0.00,2.05,4.100000,4.100000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,47,2,0.00,0,0.00,2.05,4.100000,4.100000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,47,3,0.00,0,0.00,2.05,4.100000,4.100000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,47,4,0.00,0,0.00,2.05,4.100000,4.100000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,47,5,0.00,0,0.00,2.05,4.100000,4.100000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,47,6,0.00,0,0.00,2.05,4.100000,4.100000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,47,7,0.00,0,0.00,2.05,4.100000,4.100000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,47,8,0.00,0,0.00,2.05,4.100000,4.100000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,47,9,0.00,0,0.00,2.05,4.100000,4.100000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,47,10,0.00,0,0.00,2.05,4.100000,4.100000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,48,1,0.00,0,0.00,2.23,4.460000,4.460000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,48,2,0.00,0,0.00,2.23,4.460000,4.460000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,48,3,0.00,0,0.00,2.23,4.460000,4.460000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,48,4,0.00,0,0.00,2.23,4.460000,4.460000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,48,5,0.00,0,0.00,2.23,4.460000,4.460000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,48,6,0.00,0,0.00,2.23,4.460000,4.460000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,48,7,0.00,0,0.00,2.23,4.460000,4.460000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,48,8,0.00,0,0.00,2.23,4.460000,4.460000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,48,9,0.00,0,0.00,2.23,4.460000,4.460000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,48,10,0.00,0,0.00,2.23,4.460000,4.460000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,49,1,0.00,0,0.00,2.43,4.860000,4.860000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,49,2,0.00,0,0.00,2.43,4.860000,4.860000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,49,3,0.00,0,0.00,2.43,4.860000,4.860000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,49,4,0.00,0,0.00,2.43,4.860000,4.860000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,49,5,0.00,0,0.00,2.43,4.860000,4.860000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,49,6,0.00,0,0.00,2.43,4.860000,4.860000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,49,7,0.00,0,0.00,2.43,4.860000,4.860000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,49,8,0.00,0,0.00,2.43,4.860000,4.860000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,49,9,0.00,0,0.00,2.43,4.860000,4.860000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,49,10,0.00,0,0.00,2.43,4.860000,4.860000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,50,1,0.00,0,0.00,2.65,5.300000,5.300000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,50,2,0.00,0,0.00,2.65,5.300000,5.300000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,50,3,0.00,0,0.00,2.65,5.300000,5.300000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,50,4,0.00,0,0.00,2.65,5.300000,5.300000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,50,5,0.00,0,0.00,2.65,5.300000,5.300000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,50,6,0.00,0,0.00,2.65,5.300000,5.300000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,50,7,0.00,0,0.00,2.65,5.300000,5.300000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,50,8,0.00,0,0.00,2.65,5.300000,5.300000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,50,9,0.00,0,0.00,2.65,5.300000,5.300000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,50,10,0.00,0,0.00,2.65,5.300000,5.300000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,51,1,0.00,0,0.00,2.90,5.790000,5.790000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,51,2,0.00,0,0.00,2.90,5.790000,5.790000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,51,3,0.00,0,0.00,2.90,5.790000,5.790000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,51,4,0.00,0,0.00,2.90,5.790000,5.790000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,51,5,0.00,0,0.00,2.90,5.790000,5.790000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,51,6,0.00,0,0.00,2.90,5.790000,5.790000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,51,7,0.00,0,0.00,2.90,5.790000,5.790000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,51,8,0.00,0,0.00,2.90,5.790000,5.790000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,51,9,0.00,0,0.00,2.90,5.790000,5.790000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,51,10,0.00,0,0.00,2.90,5.790000,5.790000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,52,1,0.00,0,0.00,3.17,6.330000,6.330000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,52,2,0.00,0,0.00,3.17,6.330000,6.330000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,52,3,0.00,0,0.00,3.17,6.330000,6.330000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,52,4,0.00,0,0.00,3.17,6.330000,6.330000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,52,5,0.00,0,0.00,3.17,6.330000,6.330000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,52,6,0.00,0,0.00,3.17,6.330000,6.330000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,52,7,0.00,0,0.00,3.17,6.330000,6.330000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,52,8,0.00,0,0.00,3.17,6.330000,6.330000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,52,9,0.00,0,0.00,3.17,6.330000,6.330000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,52,10,0.00,0,0.00,3.17,6.330000,6.330000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,53,1,0.00,0,0.00,3.46,6.920000,6.920000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,53,2,0.00,0,0.00,3.46,6.920000,6.920000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,53,3,0.00,0,0.00,3.46,6.920000,6.920000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,53,4,0.00,0,0.00,3.46,6.920000,6.920000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,53,5,0.00,0,0.00,3.46,6.920000,6.920000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,53,6,0.00,0,0.00,3.46,6.920000,6.920000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,53,7,0.00,0,0.00,3.46,6.920000,6.920000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,53,8,0.00,0,0.00,3.46,6.920000,6.920000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,53,9,0.00,0,0.00,3.46,6.920000,6.920000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,53,10,0.00,0,0.00,3.46,6.920000,6.920000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,54,1,0.00,0,0.00,3.79,7.570000,7.570000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,54,2,0.00,0,0.00,3.79,7.570000,7.570000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,54,3,0.00,0,0.00,3.79,7.570000,7.570000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,54,4,0.00,0,0.00,3.79,7.570000,7.570000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,54,5,0.00,0,0.00,3.79,7.570000,7.570000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,54,6,0.00,0,0.00,3.79,7.570000,7.570000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,54,7,0.00,0,0.00,3.79,7.570000,7.570000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,54,8,0.00,0,0.00,3.79,7.570000,7.570000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,54,9,0.00,0,0.00,3.79,7.570000,7.570000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,54,10,0.00,0,0.00,3.79,7.570000,7.570000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,55,1,0.00,0,0.00,4.14,8.270000,8.270000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,55,2,0.00,0,0.00,4.14,8.270000,8.270000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,55,3,0.00,0,0.00,4.14,8.270000,8.270000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,55,4,0.00,0,0.00,4.14,8.270000,8.270000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,55,5,0.00,0,0.00,4.14,8.270000,8.270000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,55,6,0.00,0,0.00,4.14,8.270000,8.270000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,55,7,0.00,0,0.00,4.14,8.270000,8.270000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,55,8,0.00,0,0.00,4.14,8.270000,8.270000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,55,9,0.00,0,0.00,4.14,8.270000,8.270000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,55,10,0.00,0,0.00,4.14,8.270000,8.270000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,56,1,0.00,0,0.00,4.52,9.040000,9.040000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,56,2,0.00,0,0.00,4.52,9.040000,9.040000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,56,3,0.00,0,0.00,4.52,9.040000,9.040000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,56,4,0.00,0,0.00,4.52,9.040000,9.040000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,56,5,0.00,0,0.00,4.52,9.040000,9.040000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,56,6,0.00,0,0.00,4.52,9.040000,9.040000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,56,7,0.00,0,0.00,4.52,9.040000,9.040000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,56,8,0.00,0,0.00,4.52,9.040000,9.040000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,56,9,0.00,0,0.00,4.52,9.040000,9.040000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,56,10,0.00,0,0.00,4.52,9.040000,9.040000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,57,1,0.00,0,0.00,4.94,9.870000,9.870000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,57,2,0.00,0,0.00,4.94,9.870000,9.870000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,57,3,0.00,0,0.00,4.94,9.870000,9.870000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,57,4,0.00,0,0.00,4.94,9.870000,9.870000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,57,5,0.00,0,0.00,4.94,9.870000,9.870000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,57,6,0.00,0,0.00,4.94,9.870000,9.870000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,57,7,0.00,0,0.00,4.94,9.870000,9.870000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,57,8,0.00,0,0.00,4.94,9.870000,9.870000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,57,9,0.00,0,0.00,4.94,9.870000,9.870000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,57,10,0.00,0,0.00,4.94,9.870000,9.870000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,58,1,0.00,0,0.00,5.40,10.790000,10.790000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,58,2,0.00,0,0.00,5.40,10.790000,10.790000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,58,3,0.00,0,0.00,5.40,10.790000,10.790000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,58,4,0.00,0,0.00,5.40,10.790000,10.790000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,58,5,0.00,0,0.00,5.40,10.790000,10.790000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,58,6,0.00,0,0.00,5.40,10.790000,10.790000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,58,7,0.00,0,0.00,5.40,10.790000,10.790000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,58,8,0.00,0,0.00,5.40,10.790000,10.790000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,58,9,0.00,0,0.00,5.40,10.790000,10.790000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,58,10,0.00,0,0.00,5.40,10.790000,10.790000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,59,1,0.00,0,0.00,5.91,11.810000,11.810000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,59,2,0.00,0,0.00,5.91,11.810000,11.810000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,59,3,0.00,0,0.00,5.91,11.810000,11.810000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,59,4,0.00,0,0.00,5.91,11.810000,11.810000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,59,5,0.00,0,0.00,5.91,11.810000,11.810000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,59,6,0.00,0,0.00,5.91,11.810000,11.810000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,59,7,0.00,0,0.00,5.91,11.810000,11.810000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,59,8,0.00,0,0.00,5.91,11.810000,11.810000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,59,9,0.00,0,0.00,5.91,11.810000,11.810000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,59,10,0.00,0,0.00,5.91,11.810000,11.810000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,60,1,0.00,0,0.00,6.47,12.940000,12.940000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,60,2,0.00,0,0.00,6.47,12.940000,12.940000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,60,3,0.00,0,0.00,6.47,12.940000,12.940000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,60,4,0.00,0,0.00,6.47,12.940000,12.940000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,60,5,0.00,0,0.00,6.47,12.940000,12.940000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,60,6,0.00,0,0.00,6.47,12.940000,12.940000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,60,7,0.00,0,0.00,6.47,12.940000,12.940000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,60,8,0.00,0,0.00,6.47,12.940000,12.940000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,60,9,0.00,0,0.00,6.47,12.940000,12.940000,237.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,60,10,0.00,0,0.00,6.47,12.940000,12.940000,121.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,61,1,0.00,0,0.00,7.10,14.190000,14.190000,1000.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,61,2,0.00,0,0.00,7.10,14.190000,14.190000,919.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,61,3,0.00,0,0.00,7.10,14.190000,14.190000,834.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,61,4,0.00,0,0.00,7.10,14.190000,14.190000,745.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,61,5,0.00,0,0.00,7.10,14.190000,14.190000,652.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,61,6,0.00,0,0.00,7.10,14.190000,14.190000,555.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,61,7,0.00,0,0.00,7.10,14.190000,14.190000,454.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,61,8,0.00,0,0.00,7.10,14.190000,14.190000,348.00,cifi0007.DBF
TAFB,10TAFB,0,00,00,61,9,0.00,0,0.00,7.10,14.190000,14.190000,237.00,cifi0007.DBF
