cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
B1FN,10B1FN,F,NS,00,42,7,0.00,0,0.69,1.29,1.189850,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,42,8,0.00,0,0.60,1.24,1.189850,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,42,9,0.00,0,0.38,1.09,1.189850,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,42,10,0.00,0,0.00,0.79,1.189850,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,43,1,0.00,0,0.00,0.51,1.021090,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,43,2,0.00,0,0.24,0.75,1.265360,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,43,3,0.00,0,0.48,0.99,1.265360,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,43,4,0.00,0,0.68,1.21,1.265360,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,43,5,0.00,0,0.82,1.38,1.265360,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,43,6,0.00,0,0.91,1.50,1.265360,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,43,7,0.00,0,0.90,1.54,1.265360,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,43,8,0.00,0,0.77,1.47,1.265360,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,43,9,0.00,0,0.48,1.26,1.265360,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,43,10,0.00,0,0.00,0.87,1.265360,1.021090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,44,1,0.00,0,0.00,0.52,1.030910,1.030910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,44,2,0.00,0,0.32,0.84,1.362960,1.030910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,44,3,0.00,0,0.62,1.15,1.362960,1.030910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,44,4,0.00,0,0.87,1.43,1.362960,1.030910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,44,5,0.00,0,1.05,1.64,1.362960,1.030910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,44,6,0.00,0,1.15,1.78,1.362960,1.030910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,44,7,0.00,0,1.13,1.82,1.362960,1.030910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,44,8,0.00,0,0.96,1.73,1.362960,1.030910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,44,9,0.00,0,0.60,1.46,1.362960,1.030910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,44,10,0.00,0,0.00,0.98,1.362960,1.030910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,45,1,0.00,0,0.00,0.53,1.050540,1.050540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,45,2,0.00,0,0.41,0.95,1.484050,1.050540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,45,3,0.00,0,0.77,1.33,1.484050,1.050540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,45,4,0.00,0,1.08,1.67,1.484050,1.050540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,45,5,0.00,0,1.31,1.94,1.484050,1.050540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,45,6,0.00,0,1.42,2.11,1.484050,1.050540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,45,7,0.00,0,1.39,2.15,1.484050,1.050540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,45,8,0.00,0,1.17,2.02,1.484050,1.050540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,45,9,0.00,0,0.72,1.68,1.484050,1.050540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,45,10,0.00,0,0.00,1.10,1.484050,1.050540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,46,1,0.00,0,0.00,0.54,1.089820,1.089820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,46,2,0.00,0,0.50,1.06,1.625970,1.089820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,46,3,0.00,0,0.94,1.53,1.625970,1.089820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,46,4,0.00,0,1.31,1.94,1.625970,1.089820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,46,5,0.00,0,1.57,2.25,1.625970,1.089820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,46,6,0.00,0,1.69,2.44,1.625970,1.089820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,46,7,0.00,0,1.63,2.47,1.625970,1.089820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,46,8,0.00,0,1.34,2.30,1.625970,1.089820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,46,9,0.00,0,0.80,1.88,1.625970,1.089820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,46,10,0.00,0,0.00,1.21,1.625970,1.089820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,47,1,0.00,0,0.00,0.57,1.148730,1.148730,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,47,2,0.00,0,0.59,1.19,0.178690,1.148730,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,47,3,0.00,0,1.11,1.75,0.178690,1.148730,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,47,4,0.00,0,1.54,2.22,0.178690,1.148730,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,47,5,0.00,0,1.82,2.57,0.178690,1.148730,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,47,6,0.00,0,1.93,2.77,0.178690,1.148730,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,47,7,0.00,0,1.82,2.77,0.178690,1.148730,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,47,8,0.00,0,1.47,2.54,0.178690,1.148730,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,47,9,0.00,0,0.86,2.06,0.178690,1.148730,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,47,10,0.00,0,0.00,1.33,0.178690,1.148730,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,48,1,0.00,0,0.00,0.61,1.217450,1.217450,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,48,2,0.00,0,0.69,1.33,1.965360,1.217450,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,48,3,0.00,0,1.27,1.96,1.965360,1.217450,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,48,4,0.00,0,1.73,2.49,1.965360,1.217450,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,48,5,0.00,0,2.03,2.86,1.965360,1.217450,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,48,6,0.00,0,2.11,3.05,1.965360,1.217450,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,48,7,0.00,0,1.95,3.01,1.965360,1.217450,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,48,8,0.00,0,1.55,2.73,1.965360,1.217450,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,48,9,0.00,0,0.90,2.21,1.965360,1.217450,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,48,10,0.00,0,0.00,1.43,1.965360,1.217450,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,49,1,0.00,0,0.00,0.65,1.305820,1.305820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,49,2,0.00,0,0.77,1.46,2.161260,1.305820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,49,3,0.00,0,1.41,2.17,2.161260,1.305820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,49,4,0.00,0,1.90,2.73,2.161260,1.305820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,49,5,0.00,0,2.18,3.12,2.161260,1.305820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,49,6,0.00,0,2.22,3.28,2.161260,1.305820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,49,7,0.00,0,2.04,3.21,2.161260,1.305820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,49,8,0.00,0,1.61,2.90,2.161260,1.305820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,49,9,0.00,0,0.94,2.36,2.161260,1.305820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,49,10,0.00,0,0.00,1.55,2.161260,1.305820,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,50,1,0.00,0,0.00,0.71,1.423630,1.423630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,50,2,0.00,0,0.83,1.60,2.372290,1.423630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,50,3,0.00,0,1.51,2.36,2.372290,1.423630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,50,4,0.00,0,2.00,2.94,2.372290,1.423630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,50,5,0.00,0,2.26,3.32,2.372290,1.423630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,50,6,0.00,0,2.29,3.46,2.372290,1.423630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,50,7,0.00,0,2.10,3.38,2.372290,1.423630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,50,8,0.00,0,1.67,3.07,2.372290,1.423630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,50,9,0.00,0,0.98,2.51,2.372290,1.423630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,50,10,0.00,0,0.00,1.67,2.372290,1.423630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,51,1,0.00,0,0.00,0.79,1.570910,1.570910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,51,2,0.00,0,0.88,1.74,2.598820,1.570910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,51,3,0.00,0,1.58,2.53,2.598820,1.570910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,51,4,0.00,0,2.06,3.12,2.598820,1.570910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,51,5,0.00,0,2.32,3.49,2.598820,1.570910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,51,6,0.00,0,2.36,3.64,2.598820,1.570910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,51,7,0.00,0,2.18,3.57,2.598820,1.570910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,51,8,0.00,0,1.74,3.26,2.598820,1.570910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,51,9,0.00,0,1.03,2.69,2.598820,1.570910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,51,10,0.00,0,0.00,1.82,2.598820,1.570910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,52,1,0.00,0,0.00,0.87,1.747630,1.747630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,52,2,0.00,0,0.91,1.88,2.843070,1.747630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,52,3,0.00,0,1.62,2.69,2.843070,1.747630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,52,4,0.00,0,2.12,3.29,2.843070,1.747630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,52,5,0.00,0,2.41,3.68,2.843070,1.747630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,52,6,0.00,0,2.48,3.86,2.843070,1.747630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,52,7,0.00,0,2.31,3.81,2.843070,1.747630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,52,8,0.00,0,1.88,3.51,2.843070,1.747630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,52,9,0.00,0,1.13,2.93,2.843070,1.747630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,52,10,0.00,0,0.00,1.99,2.843070,1.747630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,53,1,0.00,0,0.00,0.98,1.963630,1.963630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,53,2,0.00,0,0.94,2.02,3.104150,1.963630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,53,3,0.00,0,1.68,2.86,3.104150,1.963630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,53,4,0.00,0,2.22,3.51,3.104150,1.963630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,53,5,0.00,0,2.56,3.94,3.104150,1.963630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,53,6,0.00,0,2.67,4.17,3.104150,1.963630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,53,7,0.00,0,2.52,4.15,3.104150,1.963630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,53,8,0.00,0,2.08,3.85,3.104150,1.963630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,53,9,0.00,0,1.26,3.22,3.104150,1.963630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,53,10,0.00,0,0.00,2.18,3.104150,1.963630,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,54,1,0.00,0,0.00,1.10,2.199270,2.199270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,54,2,0.00,0,1.00,2.19,0.338560,2.199270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,54,3,0.00,0,1.80,3.09,0.338560,2.199270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,54,4,0.00,0,2.42,3.80,0.338560,2.199270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,54,5,0.00,0,2.81,4.31,0.338560,2.199270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,54,6,0.00,0,2.96,4.58,0.338560,2.199270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,54,7,0.00,0,2.83,4.59,0.338560,2.199270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,54,8,0.00,0,2.33,4.27,0.338560,2.199270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,54,9,0.00,0,1.42,3.57,0.338560,2.199270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,54,10,0.00,0,0.00,2.40,0.338560,2.199270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,55,1,0.00,0,0.00,1.21,2.425090,2.425090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,55,2,0.00,0,1.08,2.39,3.692290,2.425090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,55,3,0.00,0,1.99,3.38,3.692290,2.425090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,55,4,0.00,0,2.68,4.18,3.692290,2.425090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,55,5,0.00,0,3.15,4.76,3.692290,2.425090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,55,6,0.00,0,3.34,5.09,3.692290,2.425090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,55,7,0.00,0,3.19,5.11,3.692290,2.425090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,55,8,0.00,0,2.62,4.75,3.692290,2.425090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,55,9,0.00,0,1.58,3.95,3.692290,2.425090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,55,10,0.00,0,0.00,2.64,3.692290,2.425090,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,56,1,0.00,0,0.00,1.33,2.650910,2.650910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,56,2,0.00,0,1.21,2.62,4.029810,2.650910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,56,3,0.00,0,2.22,3.73,4.029810,2.650910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,56,4,0.00,0,3.03,4.64,4.029810,2.650910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,56,5,0.00,0,3.56,5.31,4.029810,2.650910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,56,6,0.00,0,3.77,5.68,4.029810,2.650910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,56,7,0.00,0,3.58,5.69,4.029810,2.650910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,56,8,0.00,0,2.93,5.27,4.029810,2.650910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,56,9,0.00,0,1.76,4.36,4.029810,2.650910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,56,10,0.00,0,0.00,2.90,4.029810,2.650910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,57,1,0.00,0,0.00,1.43,2.866910,2.866910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,57,2,0.00,0,1.35,2.88,4.404390,2.866910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,57,3,0.00,0,2.51,4.13,4.404390,2.866910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,57,4,0.00,0,3.42,5.17,4.404390,2.866910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,57,5,0.00,0,4.01,5.91,4.404390,2.866910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,57,6,0.00,0,4.22,6.32,4.404390,2.866910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,57,7,0.00,0,3.99,6.31,4.404390,2.866910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,57,8,0.00,0,3.25,5.82,4.404390,2.866910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,57,9,0.00,0,1.95,4.80,4.404390,2.866910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,57,10,0.00,0,0.00,3.18,4.404390,2.866910,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,58,1,0.00,0,0.00,1.55,3.102540,3.102540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,58,2,0.00,0,1.53,3.17,4.818560,3.102540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,58,3,0.00,0,2.83,4.59,4.818560,3.102540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,58,4,0.00,0,3.82,5.74,4.818560,3.102540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,58,5,0.00,0,4.46,6.55,4.818560,3.102540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,58,6,0.00,0,4.67,6.98,4.818560,3.102540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,58,7,0.00,0,4.40,6.95,4.818560,3.102540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,58,8,0.00,0,3.58,6.40,4.818560,3.102540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,58,9,0.00,0,2.13,5.26,4.818560,3.102540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,58,10,0.00,0,0.00,3.48,4.818560,3.102540,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,59,1,0.00,0,0.00,1.67,0.033480,0.033480,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,59,2,0.00,0,1.71,3.50,5.279030,0.033480,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,59,3,0.00,0,3.14,5.07,5.279030,0.033480,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,59,4,0.00,0,4.23,6.33,5.279030,0.033480,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,59,5,0.00,0,4.91,7.21,5.279030,0.033480,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,59,6,0.00,0,5.13,7.66,5.279030,0.033480,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,59,7,0.00,0,4.82,7.61,5.279030,0.033480,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,59,8,0.00,0,3.91,7.00,5.279030,0.033480,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,59,9,0.00,0,2.34,5.77,5.279030,0.033480,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,59,10,0.00,0,0.00,3.81,5.279030,0.033480,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,60,1,0.00,0,0.00,1.82,3.632720,3.632720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,60,2,0.00,0,1.89,3.84,5.792460,3.632720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,60,3,0.00,0,3.47,5.57,5.792460,3.632720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,60,4,0.00,0,4.65,6.95,5.792460,3.632720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,60,5,0.00,0,5.39,7.91,5.792460,3.632720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,60,6,0.00,0,5.62,8.40,5.792460,3.632720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,60,7,0.00,0,5.29,8.35,5.792460,3.632720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,60,8,0.00,0,4.31,7.70,5.792460,3.632720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,60,9,0.00,0,2.60,6.35,5.792460,3.632720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,60,10,0.00,0,0.00,4.20,5.792460,3.632720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,61,1,0.00,0,0.00,1.99,3.976360,3.976360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,61,2,0.00,0,2.09,4.23,6.364890,3.976360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,61,3,0.00,0,3.81,6.13,6.364890,3.976360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,61,4,0.00,0,5.11,7.64,6.364890,3.976360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,61,5,0.00,0,5.93,8.71,6.364890,3.976360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,61,6,0.00,0,6.21,9.25,6.364890,3.976360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,61,7,0.00,0,5.88,9.22,6.364890,3.976360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,61,8,0.00,0,4.83,8.54,6.364890,3.976360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,61,9,0.00,0,2.93,7.07,6.364890,3.976360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,61,10,0.00,0,0.00,4.65,6.364890,3.976360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,62,1,0.00,0,0.00,2.18,4.359270,4.359270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,62,2,0.00,0,2.30,4.66,7.008840,4.359270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,62,3,0.00,0,4.21,6.76,7.008840,4.359270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,62,4,0.00,0,5.67,8.44,7.008840,4.359270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,62,5,0.00,0,6.60,9.64,7.008840,4.359270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,62,6,0.00,0,6.96,10.28,7.008840,4.359270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,62,7,0.00,0,6.64,10.30,7.008840,4.359270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,62,8,0.00,0,5.50,9.57,7.008840,4.359270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,62,9,0.00,0,3.36,7.93,7.008840,4.359270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,62,10,0.00,0,0.00,5.18,7.008840,4.359270,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,63,1,0.00,0,0.00,2.40,4.801080,4.801080,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,63,2,0.00,0,2.57,5.15,7.736380,4.801080,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,63,3,0.00,0,4.71,7.51,7.736380,4.801080,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,63,4,0.00,0,6.36,9.41,7.736380,4.801080,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,63,5,0.00,0,7.47,10.79,7.736380,4.801080,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,63,6,0.00,0,7.93,11.57,7.736380,4.801080,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,63,7,0.00,0,7.61,11.64,7.736380,4.801080,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,63,8,0.00,0,6.34,10.85,7.736380,4.801080,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,63,9,0.00,0,3.89,8.98,7.736380,4.801080,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,63,10,0.00,0,0.00,5.81,7.736380,4.801080,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,64,1,0.00,0,0.00,2.64,5.272360,5.272360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,64,2,0.00,0,2.89,5.73,8.565790,5.272360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,64,3,0.00,0,5.33,8.40,8.565790,5.272360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,64,4,0.00,0,7.26,10.58,8.565790,5.272360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,64,5,0.00,0,8.58,12.20,8.565790,5.272360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,64,6,0.00,0,9.16,13.15,8.565790,5.272360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,64,7,0.00,0,8.83,13.28,8.565790,5.272360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,64,8,0.00,0,7.37,12.38,8.565790,5.272360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,64,9,0.00,0,4.52,10.23,8.565790,5.272360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,64,10,0.00,0,0.00,6.54,8.565790,5.272360,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,65,1,0.00,0,0.00,2.90,5.792720,5.792720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,65,2,0.00,0,3.30,6.41,9.516020,5.792720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,65,3,0.00,0,6.13,9.48,9.516020,5.792720,1000.00,cifi0007.DBF
B1FN,10B1FN,F,NS,00,65,4,0.00,0,8.40,12.02,9.516020,5.792720,1000.00,cifi0007.DBF
