cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
Q2MS,10Q2MS,M,SM,00,30,20,0.00,0,0.00,3.06,3.051330,1.767270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,1,0.00,0,0.00,0.89,1.777090,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,2,0.00,0,1.52,2.40,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,3,0.00,0,3.05,3.92,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,4,0.00,0,4.56,5.44,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,5,0.00,0,6.05,6.94,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,6,0.00,0,7.48,8.41,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,7,0.00,0,8.83,9.79,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,8,0.00,0,10.05,11.08,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,9,0.00,0,11.14,12.23,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,10,0.00,0,12.03,13.22,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,11,0.00,0,12.68,13.99,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,12,0.00,0,13.02,14.49,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,13,0.00,0,12.99,14.64,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,14,0.00,0,12.50,14.38,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,15,0.00,0,11.55,13.66,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,16,0.00,0,10.12,12.47,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,17,0.00,0,8.25,10.82,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,18,0.00,0,6.01,8.76,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,19,0.00,0,3.30,6.29,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,31,20,0.00,0,0.00,3.29,3.273660,1.777090,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,1,0.00,0,0.00,0.90,1.806540,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,2,0.00,0,1.72,2.62,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,3,0.00,0,3.44,4.35,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,4,0.00,0,5.15,6.06,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,5,0.00,0,6.81,7.74,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,6,0.00,0,8.38,9.36,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,7,0.00,0,9.85,10.88,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,8,0.00,0,11.19,12.28,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,9,0.00,0,12.34,13.53,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,10,0.00,0,13.27,14.57,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,11,0.00,0,13.89,15.34,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,12,0.00,0,14.15,15.78,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,13,0.00,0,13.98,15.83,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,14,0.00,0,13.35,15.43,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,15,0.00,0,12.26,14.57,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,16,0.00,0,10.74,13.26,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,17,0.00,0,8.87,11.57,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,18,0.00,0,6.55,9.47,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,19,0.00,0,3.65,6.86,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,32,20,0.00,0,0.00,3.59,3.523770,1.806540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,1,0.00,0,0.00,0.93,1.865450,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,2,0.00,0,1.94,2.87,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,3,0.00,0,3.89,4.82,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,4,0.00,0,5.78,6.74,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,5,0.00,0,7.61,8.60,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,6,0.00,0,9.34,10.38,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,7,0.00,0,10.95,12.05,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,8,0.00,0,12.39,13.57,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,9,0.00,0,13.60,14.90,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,10,0.00,0,14.54,15.97,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,11,0.00,0,15.12,16.73,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,12,0.00,0,15.28,17.10,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,13,0.00,0,15.00,17.04,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,14,0.00,0,14.27,16.53,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,15,0.00,0,13.13,15.60,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,16,0.00,0,11.66,14.29,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,17,0.00,0,9.76,12.61,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,18,0.00,0,7.29,10.43,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,19,0.00,0,4.10,7.60,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,33,20,0.00,0,0.00,3.95,3.804970,1.865450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,1,0.00,0,0.00,0.97,1.934180,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,2,0.00,0,2.19,3.16,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,3,0.00,0,4.35,5.33,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,4,0.00,0,6.46,7.47,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,5,0.00,0,8.47,9.52,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,6,0.00,0,10.37,11.48,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,7,0.00,0,12.12,13.31,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,8,0.00,0,13.66,14.95,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,9,0.00,0,14.92,16.35,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,10,0.00,0,15.85,17.45,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,11,0.00,0,16.37,18.17,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,12,0.00,0,16.47,18.48,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,13,0.00,0,16.13,18.36,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,14,0.00,0,15.41,17.83,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,15,0.00,0,14.37,16.95,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,16,0.00,0,12.92,15.71,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,17,0.00,0,10.93,13.99,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,18,0.00,0,8.23,11.64,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,19,0.00,0,4.65,8.50,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,34,20,0.00,0,0.00,4.39,4.122870,1.934180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,1,0.00,0,0.00,1.01,2.012720,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,2,0.00,0,2.45,3.47,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,3,0.00,0,4.85,5.89,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,4,0.00,0,7.17,8.25,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,5,0.00,0,9.40,10.53,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,6,0.00,0,11.48,12.68,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,7,0.00,0,13.37,14.67,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,8,0.00,0,15.00,16.43,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,9,0.00,0,16.31,17.90,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,10,0.00,0,17.22,19.01,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,11,0.00,0,17.74,19.72,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,12,0.00,0,17.83,20.03,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,13,0.00,0,17.56,19.93,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,14,0.00,0,16.99,19.51,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,15,0.00,0,16.03,18.75,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,16,0.00,0,14.55,17.53,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,17,0.00,0,12.40,15.72,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,18,0.00,0,9.39,13.13,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,19,0.00,0,5.33,9.60,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,35,20,0.00,0,0.00,4.91,4.483880,2.012720,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,1,0.00,0,0.00,1.07,2.130540,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,2,0.00,0,2.73,3.81,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,3,0.00,0,5.39,6.50,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,4,0.00,0,7.96,9.12,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,5,0.00,0,10.41,11.63,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,6,0.00,0,12.67,13.99,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,7,0.00,0,14.70,16.13,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,8,0.00,0,16.41,18.00,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,9,0.00,0,17.76,19.53,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,10,0.00,0,18.71,20.68,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,11,0.00,0,19.27,21.44,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,12,0.00,0,19.48,21.82,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,13,0.00,0,19.42,21.89,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,14,0.00,0,18.99,21.65,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,15,0.00,0,18.07,20.98,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,16,0.00,0,16.50,19.73,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,17,0.00,0,14.10,17.74,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,18,0.00,0,10.69,14.84,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,19,0.00,0,6.04,10.81,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,36,20,0.00,0,0.00,5.46,4.888940,2.130540,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,1,0.00,0,0.00,1.13,2.268000,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,2,0.00,0,3.02,4.18,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,3,0.00,0,5.97,7.17,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,4,0.00,0,8.81,10.06,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,5,0.00,0,11.47,12.81,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,6,0.00,0,13.92,15.36,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,7,0.00,0,16.07,17.66,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,8,0.00,0,17.87,19.64,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,9,0.00,0,19.30,21.25,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,10,0.00,0,20.35,22.49,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,11,0.00,0,21.08,23.38,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,12,0.00,0,21.56,23.99,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,13,0.00,0,21.69,24.29,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,14,0.00,0,21.36,24.20,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,15,0.00,0,20.41,23.56,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,16,0.00,0,18.66,22.20,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,17,0.00,0,15.94,19.97,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,18,0.00,0,12.01,16.64,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,19,0.00,0,6.74,12.04,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,37,20,0.00,0,0.00,6.04,5.339470,2.268000,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,1,0.00,0,0.00,1.22,2.434910,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,2,0.00,0,3.34,4.59,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,3,0.00,0,6.58,7.88,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,4,0.00,0,9.67,11.04,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,5,0.00,0,12.55,14.03,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,6,0.00,0,15.16,16.77,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,7,0.00,0,17.43,19.21,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,8,0.00,0,19.36,21.31,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,9,0.00,0,20.93,23.06,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,10,0.00,0,22.19,24.48,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,11,0.00,0,23.23,25.63,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,12,0.00,0,23.96,26.51,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,13,0.00,0,24.24,27.02,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,14,0.00,0,23.93,27.00,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,15,0.00,0,22.87,26.32,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,16,0.00,0,20.85,24.78,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,17,0.00,0,17.68,22.18,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,18,0.00,0,13.20,18.35,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,19,0.00,0,7.30,13.17,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,38,20,0.00,0,0.00,6.57,5.831810,2.434910,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,1,0.00,0,0.00,1.31,2.621450,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,2,0.00,0,3.66,5.01,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,3,0.00,0,7.18,8.60,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,4,0.00,0,10.52,12.03,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,5,0.00,0,13.60,15.24,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,6,0.00,0,16.36,18.16,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,7,0.00,0,18.80,20.76,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,8,0.00,0,20.89,23.03,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,9,0.00,0,22.71,24.99,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,10,0.00,0,24.33,26.71,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,11,0.00,0,25.66,28.18,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,12,0.00,0,26.58,29.30,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,13,0.00,0,26.93,29.94,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,14,0.00,0,26.56,29.93,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,15,0.00,0,25.28,29.10,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,16,0.00,0,22.87,27.25,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,17,0.00,0,19.21,24.22,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,18,0.00,0,14.17,19.87,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,19,0.00,0,7.78,14.16,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,39,20,0.00,0,0.00,7.07,6.364350,2.621450,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,1,0.00,0,0.00,1.42,2.847270,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,2,0.00,0,3.98,5.46,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,3,0.00,0,7.78,9.35,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,4,0.00,0,11.34,13.03,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,5,0.00,0,14.61,16.45,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,6,0.00,0,17.58,19.57,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,7,0.00,0,20.23,22.37,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,8,0.00,0,22.62,24.90,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,9,0.00,0,24.84,27.20,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,10,0.00,0,26.79,29.29,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,11,0.00,0,28.36,31.05,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,12,0.00,0,29.40,32.35,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,13,0.00,0,29.74,33.04,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,14,0.00,0,29.21,32.95,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,15,0.00,0,27.60,31.88,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,16,0.00,0,24.78,29.66,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,17,0.00,0,20.63,26.17,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,18,0.00,0,15.18,21.38,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,19,0.00,0,8.39,15.26,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,40,20,0.00,0,0.00,7.67,6.941660,2.847270,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,1,0.00,0,0.00,1.56,3.122180,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,2,0.00,0,4.29,5.93,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,3,0.00,0,8.37,10.12,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,4,0.00,0,12.17,14.06,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,5,0.00,0,15.69,17.71,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,6,0.00,0,18.91,21.09,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,7,0.00,0,21.90,24.19,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,8,0.00,0,24.75,27.11,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,9,0.00,0,27.35,29.84,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,10,0.00,0,29.61,32.27,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,11,0.00,0,31.36,34.27,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,12,0.00,0,32.45,35.69,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,13,0.00,0,32.70,36.36,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,14,0.00,0,31.92,36.10,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,15,0.00,0,29.97,34.73,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,16,0.00,0,26.74,32.14,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,17,0.00,0,22.27,28.29,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,18,0.00,0,16.52,23.18,7.570840,3.122180,1000.00,cifi0007.DBF
Q2MS,10Q2MS,M,SM,00,41,19,0.00,0,9.23,16.66,7.570840,3.122180,1000.00,cifi0007.DBF
