cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3RWG,103RWG,0,00,00,14,52,489.44,893,522.74,517.79,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,53,505.12,899,538.00,533.03,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,54,520.94,904,553.36,548.34,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,55,536.90,910,568.80,563.73,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,56,553.06,915,584.38,579.24,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,57,569.33,920,600.02,594.86,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,58,585.68,925,615.70,610.52,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,59,601.88,929,631.20,626.11,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,60,617.97,934,646.55,641.53,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,61,634.00,938,661.80,656.83,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,62,649.93,942,676.92,672.01,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,63,665.77,946,691.91,687.07,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,64,681.42,949,706.69,701.95,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,65,696.78,952,721.15,716.57,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,66,711.71,956,735.18,730.82,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,67,726.22,959,748.79,744.64,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,68,740.20,961,761.88,757.99,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,69,753.74,964,774.53,770.86,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,70,766.87,966,786.77,783.31,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,71,779.54,969,798.57,795.32,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,72,791.68,971,809.85,806.86,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,73,803.23,973,820.56,817.86,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,74,814.15,975,830.67,828.27,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,75,824.44,976,840.19,838.09,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,76,834.16,978,849.17,847.34,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,77,843.37,979,857.68,856.08,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,78,852.49,981,866.09,864.54,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,79,861.71,982,874.58,872.99,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,80,871.30,984,883.40,881.65,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,81,881.68,985,892.92,890.82,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,82,893.54,987,903.77,901.00,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,83,908.34,989,917.27,913.18,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,84,928.13,992,935.24,928.91,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,85,956.50,995,960.87,950.71,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,14,86,0.00,0,1000.00,983.09,5.311110,0.454110,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,1,0.00,0,0.00,0.29,0.589370,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,2,0.00,0,4.96,5.23,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,3,0.00,0,9.97,10.22,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,4,1.39,12,15.09,15.28,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,5,5.91,48,20.35,20.47,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,6,10.60,83,25.79,25.82,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,7,15.48,117,31.41,31.35,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,8,20.54,150,37.23,37.07,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,9,25.80,182,43.24,42.99,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,10,31.25,213,49.45,4.91,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,11,36.91,243,55.87,55.41,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,12,42.75,272,62.47,61.92,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,13,48.79,300,69.27,68.62,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,14,55.07,328,76.30,75.54,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,15,61.63,355,83.62,82.71,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,16,68.48,381,91.20,90.16,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,17,75.61,406,99.07,97.89,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,18,83.04,431,107.23,10.59,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,19,90.75,455,115.66,11.42,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,20,98.76,478,124.37,122.77,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,21,107.07,501,133.37,131.62,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,22,115.66,523,142.64,140.76,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,23,124.55,544,152.19,150.17,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,24,133.73,564,162.01,159.85,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,25,143.19,583,172.10,16.98,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,26,152.96,602,182.47,180.04,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,27,163.02,620,193.11,190.54,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,28,173.36,637,204.00,201.31,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,29,183.98,654,215.15,212.33,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,30,194.86,670,226.53,223.59,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,31,205.99,685,238.13,235.08,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,32,217.40,699,249.99,246.81,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,33,229.09,713,262.10,258.79,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,34,241.16,727,274.55,271.07,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,35,253.62,740,287.35,28.37,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,36,266.45,753,300.47,296.66,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,37,279.62,765,313.90,309.93,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,38,293.08,776,327.57,323.49,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,39,306.83,788,341.49,337.28,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,40,320.81,798,355.59,351.29,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,41,334.98,808,369.84,365.47,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,42,349.34,818,384.25,37.98,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,43,363.89,827,398.80,394.28,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,44,378.75,836,413.60,408.95,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,45,393.89,845,428.64,423.87,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,46,409.26,853,443.85,439.00,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,47,424.78,861,459.17,454.26,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,48,440.35,868,474.50,469.59,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,49,455.94,876,489.81,48.49,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,50,471.57,882,505.10,500.21,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,51,487.23,889,520.40,51.55,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,52,502.98,895,535.73,530.82,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,53,518.87,901,551.16,54.62,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,54,534.90,906,566.68,561.67,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,55,551.13,912,582.34,577.26,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,56,567.46,917,598.06,592.95,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,57,583.89,922,613.81,608.69,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,58,600.16,927,629.39,624.35,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,59,616.32,931,644.81,639.85,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,60,632.42,935,660.14,655.23,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,61,648.42,940,675.33,670.48,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,62,664.33,943,690.40,685.61,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,63,680.05,947,705.25,700.57,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,64,695.47,951,719.78,715.26,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,65,710.47,954,733.88,729.58,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,66,725.04,957,747.56,743.47,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,67,739.08,960,760.71,756.89,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,68,752.68,963,773.42,769.82,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,69,765.86,965,785.72,782.32,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,70,778.59,968,797.58,79.44,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,71,790.78,970,808.91,806.00,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,72,802.38,972,819.68,817.05,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,73,813.34,974,829.84,827.51,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,74,823.68,976,839.41,837.37,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,75,833.44,977,848.43,846.67,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,76,842.70,979,856.98,855.46,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,77,851.85,980,865.43,863.96,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,78,861.11,982,873.96,872.45,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,79,870.75,983,882.83,881.15,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,80,881.17,985,892.40,890.36,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,81,893.08,986,903.30,90.06,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,82,907.95,989,916.86,912.83,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,83,927.82,991,934.92,928.64,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,84,956.31,995,960.68,950.55,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,15,85,0.00,0,1000.00,983.09,5.503390,0.589370,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,1,0.00,0,0.00,0.36,0.714980,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,2,0.00,0,5.03,5.37,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,3,0.00,0,10.18,10.46,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,4,1.57,13,15.47,15.67,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,5,6.28,49,20.93,21.05,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,6,11.18,84,26.59,26.61,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,7,16.26,119,32.43,32.36,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,8,21.54,152,38.47,3.83,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,9,27.02,184,44.72,44.44,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,10,32.70,215,51.16,50.79,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,11,38.57,246,57.80,57.33,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,12,44.63,275,64.63,64.06,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,13,50.95,303,71.70,71.01,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,14,57.54,331,79.05,78.22,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,15,64.41,358,86.67,85.71,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,16,71.57,385,94.58,93.48,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,17,79.04,410,102.78,101.53,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,18,86.78,435,111.25,109.87,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,19,94.82,459,120.01,118.48,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,20,103.17,483,129.05,127.38,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,21,111.80,505,138.37,136.56,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,22,120.73,527,147.97,146.02,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,23,129.94,548,157.83,155.75,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,24,139.45,568,167.97,165.75,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,25,149.26,587,178.39,176.03,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,26,159.37,606,189.09,186.59,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,27,169.75,624,200.03,197.41,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,28,180.42,641,211.24,208.49,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,29,191.34,657,222.67,219.81,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,30,202.52,673,234.34,231.35,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,31,213.98,688,246.25,243.14,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,32,225.72,703,258.42,255.18,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,33,237.85,717,270.93,267.53,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,34,250.36,730,283.79,280.21,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,35,263.25,744,296.98,293.24,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,36,276.47,756,310.48,306.58,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,37,290.00,768,324.22,32.02,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,38,303.80,780,338.20,334.06,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,39,317.84,791,352.38,348.14,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,40,332.07,801,366.70,362.39,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,41,346.50,812,381.18,376.79,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,42,361.11,821,395.80,391.34,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,43,376.04,830,410.68,406.09,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,44,391.24,839,425.79,421.09,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,45,406.68,848,441.08,436.29,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,46,422.26,856,456.47,451.63,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,47,437.91,864,471.88,467.03,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,48,453.57,871,487.26,482.42,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,49,469.26,878,502.64,49.78,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,50,484.99,885,518.01,513.17,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,51,500.81,891,533.42,528.56,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,52,516.77,897,548.92,544.02,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,53,532.87,903,564.52,559.57,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,54,549.17,908,580.25,575.24,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,55,565.58,914,596.05,591.00,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,56,582.07,919,611.89,606.82,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,57,598.41,924,627.54,622.56,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,58,614.65,929,643.04,638.14,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,59,630.81,933,658.44,653.59,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,60,646.88,937,673.71,668.93,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,61,662.86,941,688.85,684.13,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,62,678.65,945,703.78,699.16,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,63,694.14,949,718.38,713.93,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,64,709.20,952,732.56,728.32,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,65,723.84,955,746.30,742.28,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,66,737.94,958,759.52,755.76,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,67,751.60,961,772.29,768.75,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,68,764.84,964,784.65,781.32,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,69,777.62,966,796.57,793.46,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,70,789.87,969,807.96,805.11,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,71,801.52,971,818.78,816.22,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,72,812.53,973,828.99,826.73,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,73,822.91,975,838.61,836.65,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,74,832.71,976,847.68,845.99,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,75,842.01,978,856.27,854.82,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,76,851.21,979,864.76,863.37,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,77,860.51,981,873.34,87.19,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,78,870.18,982,882.24,880.64,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,79,880.65,984,891.86,88.99,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,80,892.61,986,902.82,900.19,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,81,907.54,988,916.45,912.48,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,82,927.50,991,934.59,928.37,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,83,956.12,995,960.48,950.39,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,16,84,0.00,0,1000.00,983.09,5.699370,0.714980,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,1,0.00,0,0.00,0.42,0.840580,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,2,0.00,0,5.17,5.53,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,3,0.00,0,10.49,10.78,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,4,1.88,15,15.98,16.18,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,5,6.80,52,21.66,21.77,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,6,11.91,87,27.53,27.55,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,7,17.21,121,33.61,33.52,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,8,22.71,155,39.88,3.97,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,9,28.42,187,46.36,46.07,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,10,34.31,219,53.03,52.65,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,11,40.40,249,59.89,59.41,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,12,46.74,278,67.00,6.64,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,13,53.36,307,74.39,73.65,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,14,60.27,335,82.05,81.17,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,15,67.46,363,90.00,88.98,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,16,74.96,389,98.24,97.07,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,17,82.74,415,106.76,105.45,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,18,90.82,440,115.56,114.11,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,19,99.20,464,124.65,123.05,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,20,107.87,487,134.01,132.28,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,21,116.84,510,143.66,141.78,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,22,126.09,532,153.57,151.56,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,23,135.64,552,163.76,161.62,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,24,145.50,573,174.24,171.95,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,25,155.65,592,184.98,182.56,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,26,166.08,610,195.99,193.43,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,27,176.79,628,207.25,204.57,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,28,187.76,645,218.74,215.94,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,29,198.99,662,230.46,227.55,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,30,210.50,677,242.44,23.94,5.899270,0.840580,1000.00,cifi0007.DBF
3RWG,103RWG,0,00,00,17,31,222.29,692,254.67,25.15,5.899270,0.840580,1000.00,cifi0007.DBF
