cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3PMS,103PMS,M,SM,00,27,40,485.73,845,0.00,532.44,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,41,501.68,853,0.00,547.89,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,42,517.78,861,0.00,563.40,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,43,534.13,869,0.00,579.01,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,44,550.61,876,0.00,594.72,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,45,567.21,883,0.00,610.46,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,46,583.59,890,0.00,626.09,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,47,599.85,897,0.00,641.48,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,48,616.11,903,0.00,656.74,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,49,632.24,909,0.00,671.87,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,50,648.27,914,0.00,686.82,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,51,664.09,920,0.00,701.57,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,52,679.57,925,0.00,715.99,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,53,694.56,929,0.00,729.97,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,54,709.08,934,0.00,743.47,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,55,723.03,938,0.00,756.45,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,56,736.56,942,0.00,768.93,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,57,749.74,946,0.00,781.02,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,58,762.58,949,0.00,792.76,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,59,774.82,952,0.00,804.03,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,60,786.39,955,0.00,814.70,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,61,797.26,958,0.00,824.73,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,62,807.42,961,0.00,834.11,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,63,816.93,963,0.00,842.87,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,64,825.87,965,0.00,851.08,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,65,834.77,967,0.00,859.01,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,66,843.86,969,0.00,866.98,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,67,853.49,972,0.00,875.26,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,68,864.19,974,0.00,884.21,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,69,876.65,977,0.00,894.37,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,70,892.71,980,0.00,906.80,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,71,914.92,985,0.00,923.35,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,27,72,947.87,991,0.00,946.99,10.260000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,1,0.00,0,0.00,0.88,1.760000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,2,0.00,0,0.00,9.94,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,3,1.85,11,0.00,19.35,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,4,10.00,54,0.00,29.12,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,5,18.52,96,0.00,39.23,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,6,27.40,136,0.00,49.68,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,7,36.62,175,0.00,60.46,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,8,46.21,213,0.00,71.58,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,9,56.16,249,0.00,83.03,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,10,66.47,284,0.00,94.80,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,11,77.10,318,0.00,106.88,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,12,88.08,350,0.00,119.26,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,13,99.41,381,0.00,131.95,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,14,111.04,411,0.00,144.91,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,15,122.98,439,0.00,158.13,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,16,135.18,466,0.00,171.58,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,17,147.61,491,0.00,185.23,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,18,160.27,516,0.00,199.05,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,19,173.21,539,0.00,213.08,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,20,186.42,561,0.00,227.31,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,21,200.09,582,0.00,241.84,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,22,214.23,603,0.00,256.75,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,23,228.75,623,0.00,272.01,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,24,243.64,642,0.00,287.56,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,25,258.78,661,0.00,303.34,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,26,274.15,678,0.00,319.28,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,27,289.64,695,0.00,335.30,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,28,305.19,710,0.00,351.35,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,29,320.84,725,0.00,367.39,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,30,336.57,739,0.00,383.44,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,31,352.60,752,0.00,399.60,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,32,368.88,765,0.00,415.94,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,33,385.32,778,0.00,432.39,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,34,401.79,789,0.00,448.85,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,35,418.13,800,0.00,465.18,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,36,434.28,811,0.00,481.29,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,37,450.26,821,0.00,497.16,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,38,466.17,830,0.00,512.85,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,39,482.10,839,0.00,528.43,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,40,498.16,847,0.00,544.02,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,41,514.37,855,0.00,559.66,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,42,530.84,863,0.00,575.42,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,43,547.44,871,0.00,591.26,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,44,564.15,879,0.00,607.15,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,45,580.65,886,0.00,622.91,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,46,597.03,892,0.00,638.44,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,47,613.40,899,0.00,653.84,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,48,629.64,905,0.00,669.10,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,49,645.79,911,0.00,684.19,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,50,661.72,916,0.00,699.06,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,51,677.30,922,0.00,713.61,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,52,692.40,927,0.00,727.72,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,53,707.03,931,0.00,741.34,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,54,721.07,936,0.00,754.44,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,55,734.70,940,0.00,767.03,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,56,747.97,943,0.00,779.23,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,57,760.90,947,0.00,791.06,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,58,773.23,950,0.00,802.44,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,59,784.89,954,0.00,813.21,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,60,795.82,956,0.00,823.33,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,61,806.06,959,0.00,832.79,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,62,815.63,961,0.00,841.63,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,63,824.64,964,0.00,849.91,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,64,833.60,966,0.00,857.90,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,65,842.75,968,0.00,865.95,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,66,852.45,970,0.00,874.30,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,67,863.23,973,0.00,883.33,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,68,875.78,976,0.00,893.58,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,69,891.95,979,0.00,906.12,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,70,914.32,984,0.00,922.82,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,28,71,947.50,991,0.00,946.66,10.660000,1.760000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,1,0.00,0,0.00,0.87,1.750000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,2,0.00,0,0.00,10.37,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,3,2.64,15,0.00,20.23,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,4,11.22,58,0.00,30.43,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,5,20.16,100,0.00,40.98,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,6,29.45,141,0.00,51.86,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,7,39.12,180,0.00,63.08,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,8,49.14,218,0.00,74.64,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,9,59.52,255,0.00,86.52,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,10,70.23,290,0.00,98.72,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,11,81.29,323,0.00,111.21,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,12,92.71,355,0.00,124.01,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,13,104.43,386,0.00,137.10,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,14,116.45,416,0.00,150.44,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,15,128.74,444,0.00,164.02,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,16,141.26,470,0.00,177.79,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,17,154.02,495,0.00,191.75,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,18,167.06,520,0.00,205.90,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,19,180.37,543,0.00,220.27,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,20,194.14,565,0.00,234.93,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,21,208.38,587,0.00,249.99,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,22,223.01,608,0.00,265.39,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,23,238.01,628,0.00,281.08,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,24,253.26,647,0.00,297.01,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,25,268.75,665,0.00,313.09,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,26,284.35,682,0.00,329.27,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,27,300.02,698,0.00,345.46,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,28,315.78,714,0.00,361.65,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,29,331.63,728,0.00,377.85,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,30,347.78,742,0.00,394.16,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,31,364.18,756,0.00,410.65,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,32,380.75,768,0.00,427.26,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,33,397.34,781,0.00,443.87,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,34,413.80,792,0.00,460.36,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,35,430.07,803,0.00,476.61,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,36,446.17,813,0.00,492.63,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,37,462.19,823,0.00,508.46,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,38,478.24,832,0.00,524.20,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,39,494.42,841,0.00,539.93,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,40,510.76,849,0.00,555.72,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,41,527.35,858,0.00,571.62,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,42,544.07,866,0.00,587.61,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,43,560.91,874,0.00,603.65,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,44,577.53,881,0.00,619.55,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,45,594.03,888,0.00,635.23,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,46,610.52,895,0.00,650.77,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,47,626.88,901,0.00,666.17,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,48,643.15,907,0.00,681.40,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,49,659.20,913,0.00,696.42,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,50,674.90,918,0.00,711.10,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,51,690.11,924,0.00,725.34,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,52,704.85,928,0.00,739.09,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,53,719.00,933,0.00,752.30,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,54,732.72,937,0.00,765.01,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,55,746.10,941,0.00,777.33,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,56,759.12,945,0.00,789.27,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,57,771.54,948,0.00,800.75,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,58,783.28,952,0.00,811.62,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,59,794.30,955,0.00,821.84,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,60,804.61,957,0.00,831.39,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,61,814.26,960,0.00,840.31,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,62,823.34,962,0.00,848.67,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,63,832.36,964,0.00,856.74,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,64,841.58,967,0.00,864.85,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,65,851.36,969,0.00,873.28,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,66,862.22,972,0.00,882.40,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,67,874.86,975,0.00,892.75,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,68,891.15,978,0.00,905.41,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,69,913.68,983,0.00,922.26,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,29,70,947.11,990,0.00,946.33,11.070000,1.750000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,1,0.00,0,0.00,0.87,1.740000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,2,0.00,0,0.00,10.82,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,3,3.45,18,0.00,21.12,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,4,12.46,62,0.00,31.77,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,5,21.82,105,0.00,42.76,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,6,31.56,146,0.00,54.09,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,7,41.66,185,0.00,65.77,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,8,52.12,223,0.00,77.76,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,9,62.92,259,0.00,90.08,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,10,74.07,294,0.00,102.70,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,11,85.57,328,0.00,115.62,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,12,97.39,360,0.00,128.84,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,13,109.51,391,0.00,142.31,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,14,121.89,420,0.00,156.02,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,15,134.51,448,0.00,169.93,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,16,147.37,474,0.00,184.02,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,17,160.51,499,0.00,198.31,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,18,173.92,523,0.00,212.82,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,19,187.81,547,0.00,227.63,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,20,202.15,569,0.00,242.82,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,21,216.90,591,0.00,258.37,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,22,232.02,612,0.00,274.22,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,23,247.39,632,0.00,290.30,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,24,263.00,651,0.00,306.55,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,25,278.72,668,0.00,322.88,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,26,294.52,685,0.00,339.23,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,27,310.40,701,0.00,355.58,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,28,326.37,717,0.00,371.94,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,29,342.65,731,0.00,388.41,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,30,359.18,745,0.00,405.06,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,31,375.88,759,0.00,421.83,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,32,392.60,771,0.00,438.60,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,33,409.19,783,0.00,455.25,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,34,425.59,795,0.00,471.67,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,35,441.82,805,0.00,487.84,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,36,457.97,815,0.00,503.83,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,37,474.14,825,0.00,519.71,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,38,490.45,834,0.00,535.60,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,39,506.91,843,0.00,551.54,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,40,523.63,852,0.00,567.60,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,41,540.48,860,0.00,583.75,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,42,557.46,868,0.00,599.94,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,43,574.21,876,0.00,616.00,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,44,590.84,883,0.00,631.83,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,45,607.46,890,0.00,647.52,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,46,623.95,897,0.00,663.08,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,47,640.34,903,0.00,678.45,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,48,656.52,909,0.00,693.61,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,49,672.34,915,0.00,708.45,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,50,687.67,920,0.00,722.82,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,51,702.53,925,0.00,736.71,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,52,716.79,930,0.00,750.05,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,53,730.62,934,0.00,762.88,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,54,744.10,939,0.00,775.32,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,55,757.23,942,0.00,787.38,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,56,769.75,946,0.00,798.97,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,57,781.58,950,0.00,809.95,11.510000,1.740000,1000.00,cifi0007.DBF
3PMS,103PMS,M,SM,00,30,58,792.69,953,0.00,820.26,11.510000,1.740000,1000.00,cifi0007.DBF
