cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
Q2FN,10Q2FN,F,NS,00,30,20,0.00,0,0.00,1.31,1.256900,0.648000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,1,0.00,0,0.00,0.34,0.687270,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,2,0.00,0,0.66,1.01,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,3,0.00,0,1.29,1.65,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,4,0.00,0,1.88,2.27,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,5,0.00,0,2.43,2.84,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,6,0.00,0,2.93,3.36,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,7,0.00,0,3.38,3.83,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,8,0.00,0,3.80,4.27,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,9,0.00,0,4.18,4.67,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,10,0.00,0,4.50,5.02,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,11,0.00,0,4.75,5.31,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,12,0.00,0,4.92,5.52,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,13,0.00,0,4.99,5.63,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,14,0.00,0,4.92,5.63,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,15,0.00,0,4.70,5.49,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,16,0.00,0,4.29,5.18,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,17,0.00,0,3.65,4.65,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,18,0.00,0,2.75,3.88,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,19,0.00,0,1.55,2.83,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,31,20,0.00,0,0.00,1.45,1.359800,0.687270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,1,0.00,0,0.00,0.36,0.726540,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,2,0.00,0,0.73,1.10,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,3,0.00,0,1.42,1.81,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,4,0.00,0,2.07,2.48,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,5,0.00,0,2.67,3.11,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,6,0.00,0,3.24,3.69,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,7,0.00,0,3.77,4.24,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,8,0.00,0,4.27,4.76,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,9,0.00,0,4.71,5.23,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,10,0.00,0,5.09,5.64,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,11,0.00,0,5.39,5.98,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,12,0.00,0,5.60,6.23,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,13,0.00,0,5.68,6.37,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,14,0.00,0,5.61,6.38,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,15,0.00,0,5.35,6.22,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,16,0.00,0,4.87,5.85,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,17,0.00,0,4.14,5.25,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,18,0.00,0,3.12,4.37,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,19,0.00,0,1.75,3.17,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,32,20,0.00,0,0.00,1.62,1.475460,0.726540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,1,0.00,0,0.00,0.39,0.775640,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,2,0.00,0,0.80,1.20,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,3,0.00,0,1.56,1.98,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,4,0.00,0,2.28,2.72,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,5,0.00,0,2.96,3.42,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,6,0.00,0,3.62,4.09,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,7,0.00,0,4.25,4.74,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,8,0.00,0,4.82,5.34,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,9,0.00,0,5.34,5.88,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,10,0.00,0,5.79,6.37,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,11,0.00,0,6.14,6.77,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,12,0.00,0,6.38,7.06,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,13,0.00,0,6.47,7.23,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,14,0.00,0,6.38,7.23,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,15,0.00,0,6.08,7.04,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,16,0.00,0,5.53,6.61,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,17,0.00,0,4.70,5.92,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,18,0.00,0,3.54,4.92,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,19,0.00,0,1.99,3.56,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,33,20,0.00,0,0.00,1.80,1.605030,0.775640,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,1,0.00,0,0.00,0.42,0.834540,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,2,0.00,0,0.88,1.31,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,3,0.00,0,1.72,2.17,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,4,0.00,0,2.53,3.00,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,5,0.00,0,3.32,3.80,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,6,0.00,0,4.09,4.58,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,7,0.00,0,4.81,5.32,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,8,0.00,0,5.47,6.02,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,9,0.00,0,6.08,6.65,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,10,0.00,0,6.59,7.21,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,11,0.00,0,6.99,7.67,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,12,0.00,0,7.26,8.00,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,13,0.00,0,7.35,8.18,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,14,0.00,0,7.24,8.17,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,15,0.00,0,6.89,7.94,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,16,0.00,0,6.26,7.45,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,17,0.00,0,5.31,6.66,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,18,0.00,0,3.98,5.52,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,19,0.00,0,2.23,3.98,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,34,20,0.00,0,0.00,1.99,1.749000,0.834540,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,1,0.00,0,0.00,0.45,0.903270,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,2,0.00,0,0.97,1.44,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,3,0.00,0,1.92,2.40,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,4,0.00,0,2.85,3.34,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,5,0.00,0,3.76,4.26,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,6,0.00,0,4.64,5.15,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,7,0.00,0,5.46,6.00,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,8,0.00,0,6.23,6.80,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,9,0.00,0,6.91,7.53,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,10,0.00,0,7.50,8.16,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,11,0.00,0,7.95,8.67,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,12,0.00,0,8.23,9.04,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,13,0.00,0,8.32,9.23,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,14,0.00,0,8.18,9.20,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,15,0.00,0,7.76,8.92,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,16,0.00,0,7.04,8.35,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,17,0.00,0,5.95,7.45,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,18,0.00,0,4.44,6.15,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,19,0.00,0,2.47,4.41,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,35,20,0.00,0,0.00,2.19,1.907850,0.903270,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,1,0.00,0,0.00,0.49,0.972000,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,2,0.00,0,1.09,1.59,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,3,0.00,0,2.18,2.68,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,4,0.00,0,3.25,3.75,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,5,0.00,0,4.28,4.81,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,6,0.00,0,5.28,5.82,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,7,0.00,0,6.22,6.79,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,8,0.00,0,7.09,7.70,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,9,0.00,0,7.86,8.52,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,10,0.00,0,8.51,9.23,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,11,0.00,0,9.00,9.80,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,12,0.00,0,9.30,10.19,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,13,0.00,0,9.38,10.38,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,14,0.00,0,9.20,10.33,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,15,0.00,0,8.72,10.00,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,16,0.00,0,7.88,9.34,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,17,0.00,0,6.63,8.30,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,18,0.00,0,4.94,6.83,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,19,0.00,0,2.76,4.89,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,36,20,0.00,0,0.00,2.42,2.084230,0.972000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,1,0.00,0,0.00,0.52,1.030910,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,2,0.00,0,1.25,1.76,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,3,0.00,0,2.48,3.01,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,4,0.00,0,3.69,4.23,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,5,0.00,0,4.87,5.42,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,6,0.00,0,6.00,6.58,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,7,0.00,0,7.07,7.67,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,8,0.00,0,8.04,8.69,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,9,0.00,0,8.90,9.61,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,10,0.00,0,9.61,10.40,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,11,0.00,0,10.14,11.02,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,12,0.00,0,10.46,11.44,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,13,0.00,0,10.52,11.63,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,14,0.00,0,10.30,11.55,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,15,0.00,0,9.73,11.16,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,16,0.00,0,8.77,10.39,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,17,0.00,0,7.37,9.21,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,18,0.00,0,5.49,7.57,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,19,0.00,0,3.06,5.42,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,37,20,0.00,0,0.00,2.67,2.280940,1.030910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,1,0.00,0,0.00,0.54,1.080000,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,2,0.00,0,1.41,1.96,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,3,0.00,0,2.81,3.36,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,4,0.00,0,4.18,4.75,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,5,0.00,0,5.52,6.10,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,6,0.00,0,6.79,7.40,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,7,0.00,0,7.98,8.63,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,8,0.00,0,9.07,9.77,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,9,0.00,0,10.01,10.79,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,10,0.00,0,10.79,11.65,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,11,0.00,0,11.36,12.32,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,12,0.00,0,11.69,12.77,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,13,0.00,0,11.74,12.97,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,14,0.00,0,11.46,12.85,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,15,0.00,0,10.80,12.38,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,16,0.00,0,9.71,11.51,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,17,0.00,0,8.16,10.19,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,18,0.00,0,6.07,8.37,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,19,0.00,0,3.37,5.97,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,38,20,0.00,0,0.00,2.94,2.500520,1.080000,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,1,0.00,0,0.00,0.57,1.138910,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,2,0.00,0,1.60,2.17,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,3,0.00,0,3.17,3.76,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,4,0.00,0,4.72,5.32,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,5,0.00,0,6.21,6.84,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,6,0.00,0,7.63,8.30,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,7,0.00,0,8.96,9.67,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,8,0.00,0,10.16,10.93,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,9,0.00,0,11.19,12.04,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,10,0.00,0,12.03,12.98,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,11,0.00,0,12.64,13.71,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,12,0.00,0,12.98,14.18,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,13,0.00,0,13.01,14.37,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,14,0.00,0,12.66,14.21,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,15,0.00,0,11.90,13.65,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,16,0.00,0,10.70,12.68,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,17,0.00,0,8.97,11.21,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,18,0.00,0,6.65,9.18,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,19,0.00,0,3.68,6.54,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,39,20,0.00,0,0.00,3.21,2.743750,1.138910,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,1,0.00,0,0.00,0.60,1.207630,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,2,0.00,0,1.79,2.40,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,3,0.00,0,3.56,4.18,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,4,0.00,0,5.29,5.93,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,5,0.00,0,6.95,7.63,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,6,0.00,0,8.53,9.25,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,7,0.00,0,9.99,10.76,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,8,0.00,0,11.29,12.14,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,9,0.00,0,12.41,13.36,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,10,0.00,0,13.32,14.37,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,11,0.00,0,13.97,15.15,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,12,0.00,0,14.31,15.64,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,13,0.00,0,14.29,15.81,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,14,0.00,0,13.89,15.60,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,15,0.00,0,13.05,14.97,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,16,0.00,0,11.69,13.88,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,17,0.00,0,9.77,12.24,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,18,0.00,0,7.21,10.00,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,19,0.00,0,3.97,7.10,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,40,20,0.00,0,0.00,3.49,3.011150,1.207630,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,1,0.00,0,0.00,0.64,1.286180,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,2,0.00,0,2.00,2.65,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,3,0.00,0,3.98,4.64,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,4,0.00,0,5.89,6.59,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,5,0.00,0,7.73,8.46,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,6,0.00,0,9.46,10.25,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,7,0.00,0,11.05,11.91,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,8,0.00,0,12.46,13.41,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,9,0.00,0,13.68,14.72,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,10,0.00,0,14.64,15.81,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,11,0.00,0,15.32,16.63,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,12,0.00,0,15.65,17.14,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,13,0.00,0,15.60,17.28,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,14,0.00,0,15.14,17.02,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,15,0.00,0,14.19,16.32,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,16,0.00,0,12.67,15.08,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,17,0.00,0,10.55,13.26,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,18,0.00,0,7.76,10.81,3.303910,1.286180,1000.00,cifi0007.DBF
Q2FN,10Q2FN,F,NS,00,41,19,0.00,0,4.27,7.66,3.303910,1.286180,1000.00,cifi0007.DBF
