cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
LPI6,10LPI6,0,00,00,10,2,14.47,27,50.58,49.86,49.133280,0.698564,1045.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,3,49.38,90,103.36,101.54,49.133280,0.698564,1092.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,4,86.06,156,158.38,155.44,49.133280,0.698564,1141.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,5,124.57,223,215.73,211.62,49.133280,0.698564,1193.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,6,164.98,293,275.49,270.18,49.133280,0.698564,1246.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,7,207.41,365,337.78,331.20,49.133280,0.698564,1302.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,8,251.96,439,402.72,394.81,49.133280,0.698564,1361.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,9,298.83,516,470.49,461.17,49.133280,0.698564,1422.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,10,348.15,596,541.25,530.44,49.133280,0.698564,1486.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,11,400.11,680,615.17,602.78,49.133280,0.698564,1553.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,12,454.89,766,692.42,678.36,49.133280,0.698564,1623.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,13,512.67,856,773.18,757.37,49.133280,0.698564,1696.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,14,573.64,950,857.61,839.96,49.133280,0.698564,1772.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,15,637.98,1048,945.90,926.33,49.133280,0.698564,1852.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,16,705.90,1149,1038.22,1016.63,49.133280,0.698564,1935.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,17,777.57,1255,1134.75,1111.06,49.133280,0.698564,2022.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,18,853.19,1365,1235.66,1209.77,49.133280,0.698564,2113.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,19,932.95,1480,1341.14,1312.96,49.133280,0.698564,2208.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,20,1017.06,1599,1451.37,1420.82,49.133280,0.698564,2308.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,21,1105.74,1724,1566.56,1533.53,49.133280,0.698564,2412.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,22,1199.21,1853,1686.92,1651.30,49.133280,0.698564,2520.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,23,1297.72,1988,1812.67,1774.36,49.133280,0.698564,2634.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,24,1401.52,2129,1944.04,1902.92,49.133280,0.698564,2752.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,25,1510.87,2275,2081.88,2037.22,49.133280,0.698564,2876.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,26,1626.06,2428,2224.63,2177.52,49.133280,0.698564,3005.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,27,1747.38,2586,2374.37,2324.07,49.133280,0.698564,3141.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,28,1875.11,2752,2530.75,2477.13,49.133280,0.698564,3282.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,29,2009.58,2924,2694.09,2636.99,49.133280,0.698564,3430.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,30,2151.11,3104,2864.66,2803.94,49.133280,0.698564,3584.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,31,2300.06,3291,3042.79,2978.29,49.133280,0.698564,3745.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,32,2456.78,3486,3228.80,3160.36,49.133280,0.698564,3914.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,33,2621.67,3689,3423.07,3350.50,49.133280,0.698564,4090.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,34,2795.15,3901,3625.94,3549.07,49.133280,0.698564,4274.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,35,2977.64,4121,3837.82,3756.45,49.133280,0.698564,4466.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,36,3169.60,4352,4059.10,3973.03,49.133280,0.698564,4667.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,37,3371.52,4592,4290.22,4199.23,49.133280,0.698564,4877.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,38,3583.91,4842,4531.61,4435.48,49.133280,0.698564,5097.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,39,3807.31,5104,4783.77,4682.26,49.133280,0.698564,5326.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,40,4042.26,5376,5047.16,4940.03,49.133280,0.698564,5566.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,41,4289.34,5661,5322.31,5209.30,49.133280,0.698564,5816.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,42,4549.09,5958,5609.74,5490.59,49.133280,0.698564,6078.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,43,4822.12,6268,5910.01,5784.44,49.133280,0.698564,6352.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,44,5109.02,6591,6223.70,6091.42,49.133280,0.698564,6637.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,45,5410.44,6928,6551.43,6412.13,49.133280,0.698564,6936.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,46,5727.09,7281,6893.88,6747.22,49.133280,0.698564,7248.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,47,6059.72,7649,7251.75,7097.38,49.133280,0.698564,7574.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,48,6409.20,8033,7625.80,7463.34,49.133280,0.698564,7915.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,49,6776.39,8435,8016.85,7845.89,49.133280,0.698564,8271.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,50,7162.21,8854,8425.73,8245.86,49.133280,0.698564,8644.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,51,7567.58,9293,8853.35,8664.11,49.133280,0.698564,9033.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,52,7993.44,9751,9300.67,9101.58,49.133280,0.698564,9439.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,60,7162.21,8854,,,,,8644.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,10,65,9404.04,0,,,,,10772.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,1,0.00,0,,0.37,49.408780,0.736842,1000.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,2,14.74,27,50.79,50.10,49.408780,0.736842,1045.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,3,49.98,91,103.73,101.96,49.408780,0.736842,1092.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,4,86.98,156,158.90,156.02,49.408780,0.736842,1141.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,5,125.81,223,216.38,212.34,49.408780,0.736842,1193.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,6,166.56,293,276.29,271.04,49.408780,0.736842,1246.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,7,209.36,365,338.74,332.22,49.408780,0.736842,1302.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,8,254.37,440,403.91,396.03,49.408780,0.736842,1361.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,9,301.73,517,471.95,462.64,49.408780,0.736842,1422.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,10,351.64,597,543.03,532.20,49.408780,0.736842,1486.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,11,404.25,681,617.31,604.88,49.408780,0.736842,1553.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,12,459.74,768,694.97,680.85,49.408780,0.736842,1623.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,13,518.30,858,776.17,760.27,49.408780,0.736842,1696.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,14,580.10,953,861.07,843.32,49.408780,0.736842,1772.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,15,645.33,1051,949.85,930.16,49.408780,0.736842,1852.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,16,714.18,1153,1042.68,1020.97,49.408780,0.736842,1935.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,17,786.81,1259,1139.73,1115.91,49.408780,0.736842,2022.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,18,863.42,1370,1241.16,1215.15,49.408780,0.736842,2113.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,19,944.21,1485,1347.18,1318.87,49.408780,0.736842,2208.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,20,1029.39,1605,1457.96,1427.27,49.408780,0.736842,2308.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,21,1119.17,1730,1573.71,1540.54,49.408780,0.736842,2412.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,22,1213.80,1860,1694.65,1658.88,49.408780,0.736842,2520.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,23,1313.50,1995,1820.99,1782.52,49.408780,0.736842,2634.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,24,1418.53,2136,1952.96,1911.68,49.408780,0.736842,2752.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,25,1529.17,2283,2090.82,2046.60,49.408780,0.736842,2876.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,26,1645.69,2436,2234.82,2187.52,49.408780,0.736842,3005.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,27,1768.38,2595,2385.20,2334.71,49.408780,0.736842,3141.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,28,1897.53,2761,2542.26,2488.43,49.408780,0.736842,3282.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,29,2033.46,2934,2706.27,2648.97,49.408780,0.736842,3430.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,30,2176.51,3114,2877.56,2816.62,49.408780,0.736842,3584.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,31,2327.02,3301,3056.41,2991.69,49.408780,0.736842,3745.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,32,2485.38,3497,3243.19,3174.51,49.408780,0.736842,3914.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,33,2651.97,3701,3438.25,3365.43,49.408780,0.736842,4090.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,34,2827.23,3913,3641.95,3564.80,49.408780,0.736842,4274.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,35,3011.57,4135,3854.69,3773.03,49.408780,0.736842,4466.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,36,3205.48,4366,4076.88,3990.49,49.408780,0.736842,4667.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,37,3409.43,4607,4308.95,4217.62,49.408780,0.736842,4877.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,38,3623.96,4858,4551.35,4454.85,49.408780,0.736842,5097.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,39,3849.57,5120,4804.55,4702.65,49.408780,0.736842,5326.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,40,4086.84,5394,5069.05,4961.51,49.408780,0.736842,5566.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,41,4336.27,5679,5345.35,5231.91,49.408780,0.736842,5816.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,42,4598.45,5977,5633.99,5514.38,49.408780,0.736842,6078.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,43,4873.95,6288,5935.53,5809.47,49.408780,0.736842,6352.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,44,5163.39,6612,6250.56,6117.75,49.410000,0.736842,6637.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,45,5467.46,6951,6579.74,6439.85,49.410000,0.736842,6936.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,46,5786.89,7305,6923.74,6776.44,49.410000,0.736842,7248.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,47,6122.50,7674,7283.30,7128.23,49.410000,0.736842,7574.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,48,6475.13,8060,7659.20,7495.96,49.410000,0.736842,7915.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,49,6845.66,8463,8052.26,7880.44,49.410000,0.736842,8271.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,50,7234.98,8884,8463.35,8282.51,49.410000,0.736842,8644.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,51,7644.01,9325,8893.39,8703.07,49.410000,0.736842,9033.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,52,8073.69,9786,9343.39,9143.09,49.410000,0.736842,9439.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,60,6845.66,8463,,,,,8271.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,11,65,8999.07,0,,,,,10308.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,1,0.00,0,,0.41,49.696430,0.813397,1000.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,2,14.91,27,50.95,50.32,49.696430,0.813397,1045.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,3,50.47,91,104.04,102.34,49.696430,0.813397,1092.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,4,87.78,156,159.35,156.54,49.696430,0.813397,1141.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,5,126.94,223,216.98,213.01,49.696430,0.813397,1193.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,6,168.06,293,277.06,271.86,49.696430,0.813397,1246.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,7,211.29,365,339.74,333.25,49.696430,0.813397,1302.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,8,256.80,440,405.19,397.31,49.696430,0.813397,1361.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,9,304.73,518,473.55,464.22,49.696430,0.813397,1422.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,10,355.27,599,544.99,534.12,49.696430,0.813397,1486.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,11,408.58,683,619.69,607.19,49.696430,0.813397,1553.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,12,464.84,770,697.79,683.59,49.696430,0.813397,1623.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,13,524.21,861,779.45,763.47,49.696430,0.813397,1696.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,14,586.87,956,864.85,847.00,49.696430,0.813397,1772.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,15,653.01,1054,954.15,934.35,49.696430,0.813397,1852.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,16,722.79,1157,1047.50,1025.68,49.696430,0.813397,1935.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,17,796.40,1263,1145.08,1121.14,49.696430,0.813397,2022.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,18,874.02,1375,1247.06,1220.92,49.696430,0.813397,2113.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,19,955.86,1490,1353.63,1325.20,49.696430,0.813397,2208.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,20,1042.11,1611,1464.98,1434.15,49.696430,0.813397,2308.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,21,1133.02,1736,1581.32,1548.00,49.696430,0.813397,2412.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,22,1228.81,1867,1702.85,1666.93,49.696430,0.813397,2520.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,23,1329.72,2002,1829.80,1791.17,49.696430,0.813397,2634.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,24,1436.01,2144,1962.41,1920.95,49.696430,0.813397,2752.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,25,1547.96,2291,2100.91,2056.51,49.696430,0.813397,2876.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,26,1665.81,2445,2245.56,2198.09,49.696430,0.813397,3005.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,27,1789.88,2604,2396.63,2345.94,49.696430,0.813397,3141.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,28,1920.46,2771,2554.38,2500.35,49.696430,0.813397,3282.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,29,2057.88,2944,2719.11,2661.59,49.696430,0.813397,3430.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,30,2202.46,3125,2891.12,2829.96,49.696430,0.813397,3584.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,31,2354.58,3313,3070.76,3005.79,49.696430,0.813397,3745.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,32,2514.60,3509,3258.34,3189.39,49.696430,0.813397,3914.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,33,2682.94,3714,3454.23,3381.13,49.696430,0.813397,4090.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,34,2860.01,3927,3658.80,3581.36,49.696430,0.813397,4274.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,35,3046.26,4149,3872.46,3790.48,49.696430,0.813397,4466.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,36,3242.15,4381,4095.61,4008.88,49.696430,0.813397,4667.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,37,3448.20,4622,4328.70,4237.00,49.696430,0.813397,4877.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,38,3664.90,4875,4572.16,4475.28,49.696430,0.813397,5097.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,39,3892.79,5138,4826.49,4724.18,49.696430,0.813397,5326.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,40,4132.36,5412,5092.16,4984.17,49.696430,0.813397,5566.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,41,4384.18,5698,5369.68,5255.77,49.700000,0.813397,5816.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,42,4648.79,5997,5659.60,5539.49,49.700000,0.813397,6078.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,43,4926.79,6309,5962.50,5835.90,49.700000,0.813397,6352.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,44,5218.85,6635,6278.99,6145.59,49.700000,0.813397,6637.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,45,5525.65,6975,6609.74,6469.21,49.700000,0.813397,6936.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,46,5848.01,7330,6955.45,6807.44,49.700000,0.813397,7248.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,47,6186.73,7701,7316.88,7161.01,49.700000,0.813397,7574.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,48,6542.66,8088,7694.81,7530.69,49.700000,0.813397,7915.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,49,6916.66,8494,8090.10,7917.30,49.700000,0.813397,8271.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,50,7309.61,8917,8503.63,8321.71,49.700000,0.813397,8644.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,51,7722.44,9360,8936.38,8744.85,49.700000,0.813397,9033.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,52,8156.09,9823,9389.40,9187.74,49.700000,0.813397,9439.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,60,6542.66,8088,,,,,7915.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,12,65,8611.63,0,,,,,9864.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,1,0.00,0,,0.47,49.993860,0.947368,1000.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,2,15.02,27,51.10,50.55,49.993860,0.947368,1045.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,3,50.88,91,104.33,102.71,49.993860,0.947368,1092.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,4,88.51,156,159.79,157.06,49.993860,0.947368,1141.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,5,128.02,223,217.59,213.69,49.993860,0.947368,1193.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,6,169.56,293,277.90,272.75,49.993860,0.947368,1246.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,7,213.28,366,340.87,334.38,49.993860,0.947368,1302.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,8,259.34,441,406.63,398.75,49.993860,0.947368,1361.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,9,307.89,519,475.37,466.00,49.993860,0.947368,1422.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,10,359.12,600,547.23,536.30,49.993860,0.947368,1486.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,11,413.17,684,622.37,609.80,49.993860,0.947368,1553.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,12,470.22,772,700.94,686.65,49.993860,0.947368,1623.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,13,530.44,864,783.11,767.02,49.993860,0.947368,1696.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,14,593.99,959,869.03,851.07,49.993860,0.947368,1772.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,15,661.04,1058,958.85,938.94,49.993860,0.947368,1852.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,16,731.78,1161,1052.74,1030.80,49.993860,0.947368,1935.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,17,806.36,1268,1150.87,1126.81,49.993860,0.947368,2022.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,18,885.01,1380,1253.42,1227.14,49.993860,0.947368,2113.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,19,967.90,1496,1360.55,1331.98,49.993860,0.947368,2208.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,20,1055.26,1617,1472.49,1441.52,49.993860,0.947368,2308.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,21,1147.30,1743,1589.43,1555.96,49.993860,0.947368,2412.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,22,1244.27,1874,1711.58,1675.50,49.993860,0.947368,2520.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,23,1346.41,2010,1839.17,1800.37,49.993860,0.947368,2634.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,24,1453.98,2152,1972.43,1930.80,49.993860,0.947368,2752.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,25,1567.22,2300,2111.60,2067.01,49.993860,0.947368,2876.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,26,1686.44,2454,2256.93,2209.26,49.993860,0.947368,3005.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,27,1811.91,2614,2408.69,2357.81,49.993860,0.947368,3141.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,28,1943.94,2781,2567.17,2512.93,49.993860,0.947368,3282.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,29,2082.85,2955,2732.64,2674.90,49.993860,0.947368,3430.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,30,2229.00,3136,2905.44,2844.04,49.993860,0.947368,3584.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,31,2382.74,3325,3085.88,3020.65,49.993860,0.947368,3745.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,32,2544.47,3522,3274.30,3205.09,49.993860,0.947368,3914.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,33,2714.58,3727,3471.07,3397.69,49.993860,0.947368,4090.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,34,2893.51,3941,3676.58,3598.82,49.993860,0.947368,4274.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,35,3081.71,4164,3891.21,3808.89,49.993860,0.947368,4466.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,36,3279.66,4396,4115.39,4028.29,49.993860,0.947368,4667.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,37,3487.83,4639,4349.54,4257.46,49.993860,0.947368,4877.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,38,3706.75,4892,4594.14,4496.84,49.993860,0.947368,5097.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,39,3936.90,5156,4849.64,4746.89,49.993860,0.947368,5326.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,40,4178.81,5431,5116.55,5008.09,49.993860,0.947368,5566.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,41,4433.01,5719,5395.37,5280.95,49.990000,0.947368,5816.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,42,4700.08,6019,5686.66,5566.01,49.990000,0.947368,6078.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,43,4980.65,6332,5991.03,5863.84,49.990000,0.947368,6352.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,44,5275.39,6659,6309.10,6175.06,49.990000,0.947368,6637.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,45,5585.09,7000,6641.58,6500.34,49.990000,0.947368,6936.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,46,5910.51,7357,6989.17,6840.37,49.990000,0.947368,7248.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,47,6252.48,7730,7352.65,7195.91,49.990000,0.947368,7574.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,48,6611.83,8119,7732.83,7567.74,49.990000,0.947368,7915.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,49,6989.41,8527,8130.58,7956.70,49.990000,0.947368,8271.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,50,7386.11,8952,8546.84,8363.71,49.990000,0.947368,8644.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,51,7802.87,9398,8982.64,8789.73,49.990000,0.947368,9033.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,60,6252.48,7730,,,,,7574.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,13,65,8240.72,0,,,,,9439.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,14,1,0.00,0,,0.55,50.300770,1.100470,1000.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,14,2,15.08,27,51.24,50.77,50.300770,1.100470,1045.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,14,3,51.25,90,104.62,103.08,50.300770,1.100470,1092.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,14,4,89.23,156,160.26,157.59,50.300770,1.100470,1141.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,14,5,129.16,223,218.30,214.43,50.300770,1.100470,1193.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,14,6,171.17,294,278.89,273.74,50.300770,1.100470,1246.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,14,7,215.44,366,342.18,335.68,50.300770,1.100470,1302.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,14,8,262.10,442,408.32,400.40,50.300770,1.100470,1361.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,14,9,311.33,520,477.47,468.05,50.300770,1.100470,1422.00,cifi0007.DBF
LPI6,10LPI6,0,00,00,14,10,363.28,602,549.78,538.78,50.300770,1.100470,1486.00,cifi0007.DBF
