cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
057G,9057G,0,00,00,44,22,,,,0.38,0.507000,0.507000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,44,23,,,,0.38,0.507000,0.507000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,44,24,,,,0.38,0.507000,0.507000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,44,25,,,,0.38,0.507000,0.507000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,44,26,,,,0.38,0.507000,0.507000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,45,21,,,,0.38,0.513000,0.513000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,45,22,,,,0.38,0.513000,0.513000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,45,23,,,,0.38,0.513000,0.513000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,45,24,,,,0.38,0.513000,0.513000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,45,25,,,,0.38,0.513000,0.513000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,46,20,,,,0.38,0.520000,0.520000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,46,21,,,,0.38,0.520000,0.520000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,46,22,,,,0.38,0.520000,0.520000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,46,23,,,,0.38,0.520000,0.520000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,46,24,,,,0.38,0.520000,0.520000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,47,19,,,,0.38,0.527000,0.527000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,47,20,,,,0.38,0.527000,0.527000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,47,21,,,,0.38,0.527000,0.527000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,47,22,,,,0.38,0.527000,0.527000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,47,23,,,,0.38,0.527000,0.527000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,48,18,,,,0.38,0.534000,0.534000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,48,19,,,,0.38,0.534000,0.534000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,48,20,,,,0.38,0.534000,0.534000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,48,21,,,,0.38,0.534000,0.534000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,48,22,,,,0.38,0.534000,0.534000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,49,17,,,,0.38,0.541000,0.541000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,49,18,,,,0.38,0.541000,0.541000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,49,19,,,,0.38,0.541000,0.541000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,49,20,,,,0.38,0.541000,0.541000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,49,21,,,,0.38,0.541000,0.541000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,50,16,,,,0.38,0.549000,0.549000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,50,17,,,,0.38,0.549000,0.549000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,50,18,,,,0.38,0.549000,0.549000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,50,19,,,,0.38,0.549000,0.549000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,50,20,,,,0.38,0.549000,0.549000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,51,15,,,,0.38,0.558000,0.558000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,51,16,,,,0.38,0.558000,0.558000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,51,17,,,,0.38,0.558000,0.558000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,51,18,,,,0.38,0.558000,0.558000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,51,19,,,,0.38,0.558000,0.558000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,52,14,,,,0.38,0.568000,0.568000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,52,15,,,,0.38,0.568000,0.568000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,52,16,,,,0.38,0.568000,0.568000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,52,17,,,,0.38,0.568000,0.568000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,52,18,,,,0.38,0.568000,0.568000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,53,13,,,,0.38,0.578000,0.578000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,53,14,,,,0.38,0.578000,0.578000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,53,15,,,,0.38,0.578000,0.578000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,53,16,,,,0.38,0.578000,0.578000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,53,17,,,,0.38,0.578000,0.578000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,54,12,,,,0.38,0.590000,0.590000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,54,13,,,,0.38,0.590000,0.590000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,54,14,,,,0.38,0.590000,0.590000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,54,15,,,,0.38,0.590000,0.590000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,54,16,,,,0.38,0.590000,0.590000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,55,11,,,,0.38,0.603000,0.603000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,55,12,,,,0.38,0.603000,0.603000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,55,13,,,,0.38,0.603000,0.603000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,55,14,,,,0.38,0.603000,0.603000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,55,15,,,,0.38,0.603000,0.603000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,56,10,,,,0.38,0.616000,0.616000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,56,11,,,,0.38,0.616000,0.616000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,56,12,,,,0.38,0.616000,0.616000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,56,13,,,,0.38,0.616000,0.616000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,56,14,,,,0.38,0.616000,0.616000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,57,9,,,,0.38,0.630000,0.630000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,57,10,,,,0.38,0.630000,0.630000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,57,11,,,,0.38,0.630000,0.630000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,57,12,,,,0.38,0.630000,0.630000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,57,13,,,,0.38,0.630000,0.630000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,58,8,,,,0.38,0.645000,0.645000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,58,9,,,,0.38,0.645000,0.645000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,58,10,,,,0.38,0.645000,0.645000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,58,11,,,,0.38,0.645000,0.645000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,58,12,,,,0.38,0.645000,0.645000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,59,7,,,,0.38,0.660000,0.660000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,59,8,,,,0.38,0.660000,0.660000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,59,9,,,,0.38,0.660000,0.660000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,59,10,,,,0.38,0.660000,0.660000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,59,11,,,,0.38,0.660000,0.660000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,60,6,,,,0.38,0.677000,0.677000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,60,7,,,,0.38,0.677000,0.677000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,60,8,,,,0.38,0.677000,0.677000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,60,9,,,,0.38,0.677000,0.677000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,60,10,,,,0.38,0.677000,0.677000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,61,5,,,,0.45,0.694000,0.694000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,61,6,,,,0.45,0.694000,0.694000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,61,7,,,,0.45,0.694000,0.694000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,61,8,,,,0.45,0.694000,0.694000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,61,9,,,,0.45,0.694000,0.694000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,62,4,,,,0.46,0.713000,0.713000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,62,5,,,,0.46,0.713000,0.713000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,62,6,,,,0.46,0.713000,0.713000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,62,7,,,,0.46,0.713000,0.713000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,62,8,,,,0.46,0.713000,0.713000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,63,3,,,,0.48,0.734000,0.734000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,63,4,,,,0.48,0.734000,0.734000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,63,5,,,,0.48,0.734000,0.734000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,63,6,,,,0.48,0.734000,0.734000,1000.00,cifi0007.DBF
057G,9057G,0,00,00,63,7,,,,0.48,0.734000,0.734000,1000.00,cifi0007.DBF
