cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
GDB,100GDB,0,00,00,12,71,768.00,970,,766.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,72,779.00,971,,778.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,73,790.00,973,,789.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,74,801.00,975,,800.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,75,810.00,976,,810.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,76,820.00,978,,819.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,77,829.00,979,,829.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,78,838.00,980,,838.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,79,847.00,981,,847.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,80,857.00,983,,856.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,81,867.00,984,,866.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,82,878.00,986,,876.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,83,891.00,988,,888.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,84,905.00,990,,901.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,85,920.00,991,,916.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,86,936.00,993,,931.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,12,87,952.00,995,,947.00,4.760000,0.200000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,1,0.00,0,,1.00,4.940000,0.240000,250.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,2,0.00,0,,5.00,4.940000,0.240000,500.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,3,0.00,0,,10.00,4.940000,0.240000,750.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,4,4.00,35,,14.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,5,8.00,68,,18.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,6,12.00,99,,22.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,7,17.00,135,,27.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,8,21.00,162,,31.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,9,26.00,194,,35.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,10,31.00,224,,40.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,11,36.00,252,,45.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,12,42.00,284,,51.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,13,48.00,313,,56.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,14,54.00,340,,62.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,15,60.00,365,,68.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,16,67.00,393,,75.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,17,74.00,419,,82.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,18,81.00,442,,89.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,19,89.00,468,,96.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,20,97.00,492,,104.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,21,105.00,514,,112.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,22,114.00,538,,121.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,23,123.00,559,,129.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,24,132.00,579,,138.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,25,141.00,596,,147.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,26,151.00,616,,157.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,27,161.00,633,,167.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,28,172.00,653,,177.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,29,182.00,667,,187.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,30,193.00,683,,198.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,31,205.00,700,,209.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,32,216.00,713,,220.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,33,228.00,727,,232.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,34,240.00,740,,244.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,35,253.00,754,,256.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,36,265.00,764,,269.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,37,278.00,776,,281.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,38,292.00,789,,295.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,39,306.00,800,,308.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,40,320.00,811,,322.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,41,334.00,820,,336.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,42,348.00,828,,350.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,43,363.00,838,,364.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,44,378.00,847,,379.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,45,393.00,855,,393.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,46,408.00,862,,408.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,47,423.00,869,,424.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,48,439.00,877,,439.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,49,455.00,884,,455.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,50,471.00,890,,470.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,51,487.00,896,,486.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,52,503.00,902,,502.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,53,519.00,908,,518.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,54,535.00,913,,534.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,55,551.00,918,,550.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,56,567.00,923,,565.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,57,583.00,928,,581.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,58,599.00,932,,597.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,59,615.00,936,,613.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,60,630.00,939,,628.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,61,646.00,944,,644.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,62,660.00,946,,659.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,63,675.00,950,,673.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,64,689.00,953,,687.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,65,703.00,957,,701.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,66,716.00,959,,714.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,67,729.00,961,,728.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,68,742.00,964,,740.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,69,754.00,965,,753.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,70,767.00,969,,765.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,71,778.00,970,,777.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,72,789.00,972,,788.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,73,800.00,974,,799.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,74,810.00,976,,809.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,75,819.00,977,,819.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,76,828.00,978,,828.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,77,838.00,980,,837.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,78,847.00,981,,846.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,79,856.00,982,,856.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,80,867.00,984,,865.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,81,878.00,986,,876.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,82,891.00,988,,888.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,83,905.00,990,,901.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,84,920.00,991,,916.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,85,936.00,993,,931.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,13,86,952.00,995,,947.00,4.940000,0.240000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,1,0.00,0,,1.00,5.130000,0.280000,250.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,2,0.00,0,,5.00,5.130000,0.280000,500.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,3,0.00,0,,10.00,5.130000,0.280000,750.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,4,4.00,34,,14.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,5,8.00,66,,18.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,6,13.00,104,,23.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,7,17.00,131,,27.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,8,22.00,164,,32.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,9,27.00,195,,37.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,10,32.00,224,,42.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,11,38.00,257,,47.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,12,44.00,287,,53.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,13,50.00,315,,59.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,14,56.00,341,,65.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,15,63.00,370,,71.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,16,70.00,396,,78.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,17,78.00,426,,85.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,18,85.00,447,,93.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,19,93.00,472,,101.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,20,102.00,499,,109.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,21,110.00,519,,117.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,22,119.00,541,,126.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,23,128.00,561,,135.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,24,138.00,583,,144.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,25,148.00,603,,154.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,26,158.00,621,,164.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,27,168.00,638,,174.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,28,179.00,656,,184.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,29,190.00,672,,195.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,30,201.00,687,,206.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,31,213.00,703,,217.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,32,225.00,718,,229.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,33,237.00,731,,241.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,34,250.00,746,,253.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,35,262.00,756,,266.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,36,276.00,770,,279.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,37,289.00,781,,292.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,38,303.00,792,,305.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,39,317.00,803,,319.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,40,331.00,812,,333.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,41,346.00,823,,347.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,42,360.00,831,,362.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,43,375.00,840,,376.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,44,390.00,848,,391.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,45,405.00,856,,406.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,46,421.00,865,,421.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,47,437.00,873,,437.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,48,453.00,880,,453.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,49,469.00,887,,468.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,50,485.00,893,,484.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,51,501.00,899,,500.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,52,517.00,904,,516.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,53,533.00,910,,532.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,54,549.00,915,,548.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,55,565.00,920,,564.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,56,581.00,924,,580.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,57,597.00,929,,596.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,58,613.00,933,,611.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,59,629.00,938,,627.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,60,644.00,941,,643.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,61,659.00,945,,658.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,62,674.00,949,,672.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,63,688.00,952,,686.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,64,701.00,954,,700.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,65,715.00,957,,713.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,66,728.00,960,,727.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,67,741.00,962,,740.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,68,754.00,965,,752.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,69,766.00,967,,764.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,70,777.00,969,,776.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,71,788.00,970,,788.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,72,799.00,973,,798.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,73,809.00,975,,808.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,74,818.00,976,,818.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,75,828.00,978,,827.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,76,837.00,979,,837.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,77,846.00,980,,846.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,78,856.00,982,,855.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,79,866.00,983,,865.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,80,877.00,985,,876.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,81,890.00,987,,887.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,82,904.00,989,,901.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,83,920.00,991,,915.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,84,936.00,993,,931.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,14,85,952.00,995,,947.00,5.130000,0.280000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,1,0.00,0,,1.00,5.330000,0.320000,250.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,2,0.00,0,,6.00,5.330000,0.320000,500.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,3,0.00,0,,10.00,5.330000,0.320000,750.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,4,4.00,33,,15.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,5,9.00,72,,19.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,6,13.00,100,,23.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,7,18.00,135,,28.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,8,23.00,166,,33.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,9,28.00,196,,38.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,10,34.00,230,,43.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,11,40.00,261,,49.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,12,46.00,290,,55.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,13,53.00,323,,61.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,14,59.00,346,,68.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,15,66.00,374,,75.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,16,74.00,404,,82.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,17,82.00,432,,89.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,18,90.00,457,,97.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,19,98.00,479,,105.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,20,107.00,505,,114.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,21,116.00,527,,122.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,22,125.00,548,,131.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,23,134.00,566,,141.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,24,144.00,587,,150.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,25,155.00,610,,160.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,26,165.00,626,,171.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,27,176.00,645,,181.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,28,187.00,661,,192.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,29,198.00,676,,203.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,30,210.00,693,,214.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,31,222.00,708,,226.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,32,234.00,722,,238.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,33,247.00,737,,250.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,34,259.00,747,,263.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,35,273.00,762,,276.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,36,286.00,773,,289.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,37,300.00,785,,303.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,38,314.00,795,,316.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,39,328.00,805,,330.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,40,343.00,816,,345.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,41,358.00,826,,359.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,42,373.00,836,,374.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,43,388.00,844,,389.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,44,403.00,852,,404.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,45,419.00,860,,419.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,46,434.00,867,,435.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,47,450.00,874,,450.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,48,466.00,881,,466.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,49,483.00,889,,482.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,50,499.00,895,,498.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,51,515.00,901,,514.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,52,531.00,906,,530.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,53,547.00,912,,546.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,54,563.00,917,,562.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,55,579.00,921,,578.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,56,595.00,926,,594.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,57,611.00,930,,610.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,58,627.00,935,,626.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,59,643.00,940,,641.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,60,658.00,943,,656.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,61,672.00,946,,671.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,62,686.00,949,,685.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,63,700.00,953,,699.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,64,714.00,956,,712.00,5.330000,0.320000,1000.00,cifi0007.DBF
GDB,100GDB,0,00,00,15,65,727.00,959,,726.00,5.330000,0.320000,1000.00,cifi0007.DBF
