cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DPFN,10DPFN,F,NS,00,14,7,8.59,95,28.63,28.38,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,8,12.23,130,33.89,33.55,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,9,16.02,164,39.30,38.89,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,10,19.96,197,44.88,44.38,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,11,24.06,229,50.63,50.05,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,12,28.33,260,56.55,55.88,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,13,32.77,290,62.65,61.89,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,14,37.37,319,68.92,68.08,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,15,42.13,347,75.36,74.43,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,16,47.07,373,81.97,80.96,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,17,52.19,399,88.77,87.66,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,18,57.49,424,95.75,94.55,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,19,62.96,448,102.90,101.62,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,20,68.59,470,110.21,108.85,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,21,74.39,492,117.68,116.24,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,22,80.34,513,125.30,123.78,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,23,86.44,533,133.07,131.47,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,24,92.72,552,141.00,139.33,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,25,99.17,570,149.10,147.34,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,26,105.86,588,157.43,155.56,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,27,112.80,605,166.00,164.00,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,28,120.03,622,174.82,172.70,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,29,127.54,638,183.92,181.66,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,30,135.37,654,193.30,190.90,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,31,143.51,669,202.97,200.43,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,32,151.99,684,212.94,210.24,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,33,160.78,698,223.18,220.35,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,34,169.88,712,233.70,230.73,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,35,179.32,725,244.51,241.40,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,36,189.08,738,255.59,252.34,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,37,199.16,750,266.95,263.56,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,38,209.56,762,278.56,275.04,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,39,220.26,773,290.42,286.78,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,40,231.24,784,302.51,298.75,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,41,242.51,794,314.82,310.95,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,42,254.07,804,327.36,323.38,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,43,265.96,814,340.15,336.04,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,44,278.19,823,353.21,348.97,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,45,290.79,832,366.56,362.17,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,46,303.76,841,380.19,375.66,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,47,317.11,849,394.11,389.44,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,48,330.84,857,408.31,403.50,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,49,344.93,864,422.78,417.83,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,50,359.37,871,437.49,432.42,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,51,374.17,878,452.46,447.27,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,52,389.32,885,467.67,462.35,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,53,404.84,892,483.14,477.69,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,54,420.75,898,498.86,493.29,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,55,437.04,904,514.84,509.14,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,56,453.70,910,531.07,525.25,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,57,470.73,915,547.53,541.60,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,58,488.08,920,564.18,558.15,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,59,505.71,925,580.99,574.88,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,60,523.59,930,597.91,591.74,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,61,541.67,935,614.91,608.70,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,62,559.92,939,631.94,625.72,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,63,578.31,943,648.99,642.76,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,64,596.77,947,666.01,659.79,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,65,615.25,951,682.93,676.76,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,66,633.65,955,699.67,693.59,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,67,651.84,958,716.12,710.19,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,68,669.73,961,732.22,726.46,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,69,687.49,964,748.10,742.45,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,70,705.16,967,763.80,758.24,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,71,722.62,970,779.22,773.80,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,72,739.16,972,793.76,788.78,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,73,755.28,974,807.85,803.10,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,74,770.99,976,821.49,816.96,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,75,786.16,978,834.59,830.33,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,76,800.82,980,847.15,843.16,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,77,815.01,982,859.22,855.47,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,78,828.94,984,870.94,867.37,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,79,842.77,985,882.45,878.98,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,80,856.78,987,893.94,890.49,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,81,871.59,988,905.87,902.20,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,82,887.87,990,918.70,914.58,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,83,906.34,992,932.88,928.08,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,84,928.71,994,949.52,943.49,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,85,958.05,997,970.66,962.38,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,14,86,1000.00,1000,1000.00,987.62,4.581530,0.108390,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,1,0.00,0,0.00,0.09,0.187220,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,2,0.00,0,4.60,4.67,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,3,0.00,0,9.30,9.32,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,4,0.00,0,14.12,14.08,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,5,2.02,24,19.09,18.97,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,6,5.53,61,24.22,24.02,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,7,9.18,98,29.49,29.22,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,8,12.98,133,34.93,34.58,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,9,16.94,168,40.53,40.10,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,10,21.05,201,46.31,45.79,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,11,25.33,233,52.26,51.65,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,12,29.78,264,58.38,57.69,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,13,34.40,294,64.68,63.90,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,14,39.18,322,71.15,70.28,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,15,44.13,350,77.79,76.84,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,16,49.27,377,84.62,83.57,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,17,54.58,402,91.63,90.49,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,18,60.07,427,98.82,97.59,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,19,65.72,451,106.16,104.85,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,20,71.53,473,113.66,112.28,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,21,77.50,495,121.31,119.85,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,22,83.62,516,129.12,127.58,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,23,89.92,535,137.09,135.47,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,24,96.39,554,145.23,143.52,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,25,103.10,573,153.59,151.77,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,26,110.07,591,162.19,160.26,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,27,117.31,608,171.06,168.99,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,28,124.85,625,180.20,178.00,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,29,132.70,641,189.62,187.28,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,30,140.87,657,199.33,196.85,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,31,149.37,672,209.34,206.70,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,32,158.19,687,219.63,216.86,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,33,167.32,701,230.20,227.29,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,34,176.79,715,241.06,238.00,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,35,186.58,728,252.19,248.99,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,36,196.69,741,263.60,260.26,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,37,207.12,753,275.26,271.80,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,38,217.85,765,287.17,283.59,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,39,228.87,776,299.31,295.61,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,40,240.17,787,311.68,307.86,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,41,251.77,797,324.28,320.34,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,42,263.69,807,337.13,333.07,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,43,275.97,817,350.25,346.05,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,44,288.60,826,363.65,359.32,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,45,301.61,835,377.35,372.87,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,46,315.01,843,391.33,386.71,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,47,328.77,851,405.59,400.83,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,48,342.91,859,420.12,415.23,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,49,357.39,867,434.91,429.88,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,50,372.23,874,449.94,444.79,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,51,387.43,881,465.22,459.94,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,52,403.01,888,480.75,475.35,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,53,418.96,894,496.55,491.02,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,54,435.30,900,512.60,506.94,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,55,452.01,906,528.91,523.12,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,56,469.09,912,545.44,539.54,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,57,486.50,917,562.17,556.17,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,58,504.18,923,579.04,572.97,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,59,522.12,928,596.04,589.91,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,60,540.26,932,613.11,606.94,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,61,558.57,937,630.23,624.04,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,62,577.01,941,647.36,641.16,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,63,595.53,945,664.44,658.27,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,64,614.07,949,681.44,675.31,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,65,632.52,953,698.26,692.22,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,66,650.77,956,714.79,708.89,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,67,668.71,960,730.95,725.24,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,68,686.53,963,746.91,741.30,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,69,704.25,966,762.68,757.16,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,70,721.76,968,778.17,772.79,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,71,738.35,971,792.77,787.84,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,72,754.53,973,806.93,802.22,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,73,770.28,976,820.63,816.15,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,74,785.50,978,833.78,829.58,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,75,800.20,979,846.40,842.46,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,76,814.44,981,858.52,854.83,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,77,828.41,983,870.30,866.78,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,78,842.28,985,881.86,878.45,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,79,856.34,986,893.41,890.00,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,80,871.19,988,905.39,901.77,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,81,887.52,990,918.29,914.21,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,82,906.05,992,932.53,927.78,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,83,928.49,994,949.26,943.26,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,84,957.92,997,970.51,962.25,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,15,85,1000.00,1000,1000.00,987.62,4.734510,0.187220,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,1,0.00,0,0.00,0.13,0.266050,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,2,0.00,0,4.71,4.80,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,3,0.00,0,9.56,9.58,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,4,0.00,0,14.56,14.50,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,5,2.41,27,19.70,19.57,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,6,6.08,65,25.00,24.80,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,7,9.89,102,30.47,30.18,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,8,13.86,137,36.09,35.73,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,9,17.98,171,41.89,41.44,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,10,22.28,205,47.87,47.33,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,11,26.74,237,54.03,53.39,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,12,31.37,268,60.35,59.63,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,13,36.16,298,66.85,66.04,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,14,41.13,326,73.52,72.63,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,15,46.28,354,80.38,79.40,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,16,51.62,381,87.42,86.35,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,17,57.12,406,94.64,93.48,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,18,62.79,431,102.02,100.77,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,19,68.62,454,109.55,108.23,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,20,74.61,476,117.24,115.84,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,21,80.75,498,125.08,123.61,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,22,87.06,518,133.09,131.53,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,23,93.56,538,141.26,139.62,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,24,100.29,557,149.66,147.91,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,25,107.27,576,158.31,156.43,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,26,114.54,594,167.21,165.21,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,27,122.11,611,176.40,174.25,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,28,129.98,628,185.86,183.57,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,29,138.17,644,195.62,193.19,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,30,146.70,660,205.67,203.09,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,31,155.55,675,216.01,213.29,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,32,164.71,690,226.63,223.76,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,33,174.21,704,237.53,234.53,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,34,184.03,718,248.71,245.57,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,35,194.17,731,260.17,256.89,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,36,204.63,744,271.89,268.48,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,37,215.40,756,283.86,280.32,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,38,226.45,768,296.05,292.40,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,39,237.79,779,308.48,304.71,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,40,249.42,790,321.13,317.25,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,41,261.38,800,334.04,330.03,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,42,273.70,810,347.22,343.07,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,43,286.37,819,360.69,356.40,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,44,299.42,829,374.44,370.01,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,45,312.86,837,388.49,383.91,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,46,326.67,846,402.82,398.10,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,47,340.85,854,417.41,412.56,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,48,355.38,862,432.26,427.28,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,49,370.27,869,447.36,442.26,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,50,385.51,877,462.71,457.48,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,51,401.14,883,478.32,472.96,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,52,417.14,890,494.19,488.70,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,53,433.53,897,510.32,504.70,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,54,450.30,903,526.69,520.95,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,55,467.43,909,543.30,537.44,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,56,484.89,914,560.10,554.15,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,57,502.63,920,577.06,571.03,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,58,520.62,925,594.13,588.04,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,59,538.82,930,611.29,605.15,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,60,557.18,935,628.48,622.33,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,61,575.68,939,645.68,639.53,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,62,594.26,943,662.85,656.71,4.890800,0.266050,1000.00,cifi0007.DBF
DPFN,10DPFN,F,NS,00,16,63,612.85,947,679.92,673.83,4.890800,0.266050,1000.00,cifi0007.DBF
