cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
HR6G,10HR6G,0,00,00,10,7,15.70,135,35.01,34.74,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,8,20.27,169,41.03,40.76,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,9,24.88,201,47.11,46.81,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,10,29.64,232,53.34,52.96,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,11,34.54,262,59.73,59.27,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,12,39.61,291,66.28,65.75,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,13,44.84,320,73.01,72.39,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,14,50.24,347,79.92,79.21,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,15,55.82,374,87.02,86.21,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,16,61.59,400,94.31,93.41,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,17,67.58,426,101.83,100.81,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,18,73.82,450,109.60,108.45,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,19,80.32,475,117.63,116.35,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,20,87.08,498,125.91,124.51,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,21,94.10,521,134.46,132.93,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,22,101.36,544,143.23,141.58,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,23,108.83,565,152.21,150.46,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,24,116.52,586,161.41,159.55,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,25,124.43,606,170.82,168.86,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,26,132.57,626,180.45,178.38,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,27,140.91,645,190.27,188.10,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,28,149.48,663,200.31,198.03,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,29,158.26,680,210.55,208.17,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,30,167.28,697,221.00,218.51,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,31,176.51,714,231.66,229.07,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,32,185.99,729,242.55,239.85,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,33,195.75,745,253.69,250.86,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,34,205.84,760,265.15,262.16,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,35,216.29,774,276.93,273.78,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,36,227.10,789,289.04,285.73,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,37,238.28,803,301.50,298.01,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,38,249.88,816,314.32,310.65,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,39,261.89,829,327.51,323.65,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,40,274.33,842,341.09,337.04,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,41,287.19,855,355.03,350.80,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,42,300.46,867,369.33,364.92,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,43,314.14,879,383.99,379.40,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,44,328.22,890,399.00,394.24,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,45,342.73,901,414.37,409.42,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,46,357.64,912,430.07,424.96,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,47,372.96,923,446.13,440.84,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,48,388.69,933,462.52,457.06,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,49,404.81,943,479.24,473.62,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,50,421.33,953,496.29,490.51,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,51,438.24,963,513.65,507.71,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,52,455.51,972,531.31,525.22,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,53,473.15,982,549.27,543.03,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,54,491.15,991,567.52,561.14,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,55,509.51,1000,586.07,579.53,5.481920,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,56,523.54,0,599.22,592.65,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,57,537.76,0,612.48,605.85,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,58,552.15,0,625.84,619.16,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,59,566.74,0,639.31,632.58,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,60,581.49,0,652.87,646.09,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,61,596.37,0,666.47,659.67,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,62,611.31,0,680.08,673.28,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,63,626.26,0,693.62,686.85,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,64,641.16,0,707.06,700.34,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,65,655.96,0,720.36,713.71,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,66,670.66,0,733.51,726.94,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,67,685.26,0,746.52,740.02,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,68,699.78,0,759.41,752.97,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,69,714.24,0,772.18,765.79,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,70,728.60,0,784.81,778.49,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,71,742.83,0,797.27,791.04,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,72,756.87,0,809.52,803.40,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,73,770.73,0,821.56,815.54,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,74,784.23,0,833.23,827.40,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,75,797.29,0,844.49,838.86,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,76,809.84,0,855.25,849.87,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,77,821.76,0,865.44,860.35,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,78,833.00,0,875.00,870.22,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,79,843.49,0,883.87,879.44,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,80,853.26,0,892.10,887.98,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,81,862.40,0,899.72,895.91,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,82,871.08,0,906.88,903.30,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,83,879.57,0,913.78,910.33,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,84,888.23,0,920.69,917.23,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,85,897.66,0,928.03,924.36,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,86,908.78,0,936.49,932.26,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,87,922.24,0,946.42,941.46,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,88,939.66,0,958.88,952.65,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,89,963.86,0,975.63,967.25,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,10,90,1000.00,0,1000.00,987.82,0.000000,0.088680,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,1,0.00,0,0.00,0.05,0.098540,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,2,0.00,0,5.74,5.72,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,3,0.00,0,11.61,11.52,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,4,2.45,22,17.59,17.45,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,5,7.04,63,23.64,23.46,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,6,11.66,100,29.71,29.52,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,7,16.26,135,35.79,35.60,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,8,20.91,169,41.92,41.70,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,9,25.70,201,48.21,47.91,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,10,30.64,232,54.65,54.27,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,11,35.74,263,61.26,60.80,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,12,41.01,292,68.05,67.50,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,13,46.45,321,75.03,74.39,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,14,52.07,349,82.19,81.45,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,15,57.88,376,89.54,88.71,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,16,63.92,402,97.13,96.18,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,17,70.21,428,104.96,103.89,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,18,76.75,454,113.06,111.86,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,19,83.56,478,121.42,120.09,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,20,90.64,502,130.04,128.58,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,21,97.94,525,138.89,137.31,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,22,105.47,548,147.96,146.27,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,23,113.22,570,157.24,155.44,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,24,121.19,591,166.73,164.83,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,25,129.39,611,176.45,174.43,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,26,137.79,630,186.36,184.25,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,27,146.43,649,196.48,194.27,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,28,155.28,668,206.82,204.50,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,29,164.36,685,217.37,214.94,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,30,173.67,702,228.13,225.60,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,31,183.23,719,239.12,236.47,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,32,193.06,735,250.37,247.59,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,33,203.23,750,261.93,259.00,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,34,213.76,765,273.82,270.72,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,35,224.65,780,286.05,282.78,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,36,235.93,795,298.62,295.18,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,37,247.62,809,311.56,307.94,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,38,259.72,822,324.88,321.07,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,39,272.27,836,338.59,334.58,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,40,285.23,849,352.66,348.47,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,41,298.61,862,367.10,362.73,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,42,312.40,874,381.90,377.35,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,43,326.60,886,397.06,392.33,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,44,341.23,898,412.57,407.66,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,45,356.26,909,428.44,423.35,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,46,371.71,920,444.65,439.39,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,47,387.57,931,461.20,455.77,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,48,403.84,941,478.10,472.49,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,49,420.51,951,495.32,489.55,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,50,437.56,962,512.86,506.93,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,51,454.99,971,530.71,524.63,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,52,472.80,981,548.86,542.63,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,53,490.97,991,567.31,560.93,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,54,509.51,1000,586.07,579.53,5.690650,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,55,523.54,0,599.22,592.65,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,56,537.76,0,612.48,605.85,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,57,552.15,0,625.84,619.16,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,58,566.74,0,639.31,632.58,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,59,581.49,0,652.87,646.09,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,60,596.37,0,666.47,659.67,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,61,611.31,0,680.08,673.28,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,62,626.26,0,693.62,686.85,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,63,641.16,0,707.06,700.34,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,64,655.96,0,720.36,713.71,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,65,670.66,0,733.51,726.94,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,66,685.26,0,746.52,740.02,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,67,699.78,0,759.41,752.97,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,68,714.24,0,772.18,765.79,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,69,728.60,0,784.81,778.49,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,70,742.83,0,797.27,791.04,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,71,756.87,0,809.52,803.40,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,72,770.73,0,821.56,815.54,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,73,784.23,0,833.23,827.40,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,74,797.29,0,844.49,838.86,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,75,809.84,0,855.25,849.87,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,76,821.76,0,865.44,860.35,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,77,833.00,0,875.00,870.22,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,78,843.49,0,883.87,879.44,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,79,853.26,0,892.10,887.98,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,80,862.40,0,899.72,895.91,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,81,871.08,0,906.88,903.30,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,82,879.57,0,913.78,910.33,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,83,888.23,0,920.69,917.23,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,84,897.66,0,928.03,924.36,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,85,908.78,0,936.49,932.26,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,86,922.24,0,946.42,941.46,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,87,939.66,0,958.88,952.65,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,88,963.86,0,975.63,967.25,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,11,89,1000.00,0,1000.00,987.82,0.000000,0.098540,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,1,0.00,0,0.00,0.06,0.118240,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,2,0.00,0,5.92,5.92,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,3,0.00,0,11.96,11.90,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,4,2.76,25,18.05,17.96,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,5,7.42,64,24.19,24.07,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,6,12.06,100,30.32,30.21,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,7,16.74,135,36.50,36.36,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,8,21.57,169,42.85,42.63,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,9,26.54,201,49.35,49.05,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,10,31.68,233,56.02,55.64,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,11,36.99,264,62.87,62.40,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,12,42.47,294,69.91,69.35,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,13,48.14,323,77.14,76.48,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,14,54.00,351,84.56,83.80,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,15,60.08,378,92.21,91.34,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,16,66.41,405,100.12,99.12,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,17,73.01,431,108.30,107.17,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,18,79.87,457,116.74,115.47,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,19,87.00,482,125.43,124.04,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,20,94.36,506,134.37,132.85,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,21,101.95,530,143.52,141.90,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,22,109.76,552,152.88,151.15,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,23,117.79,574,162.46,160.63,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,24,126.05,595,172.27,170.32,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,25,134.52,615,182.27,180.23,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,26,143.23,635,192.50,190.34,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,27,152.15,654,202.93,200.67,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,28,161.30,672,213.58,211.21,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,29,170.69,690,224.44,221.96,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,30,180.32,707,235.54,232.95,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,31,190.23,724,246.89,244.17,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,32,200.49,740,258.57,255.69,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,33,211.11,756,270.58,267.53,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,34,222.09,771,282.92,279.70,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,35,233.46,786,295.62,292.22,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,36,245.25,801,308.68,305.10,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,37,257.45,815,322.13,318.36,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,38,270.10,829,335.97,332.01,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,39,283.17,843,350.19,346.04,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,40,296.66,856,364.77,360.44,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,41,310.57,869,379.72,375.20,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,42,324.90,881,395.03,390.33,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,43,339.65,893,410.70,405.82,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,44,354.82,905,426.72,421.67,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,45,370.40,917,443.10,437.87,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,46,386.40,928,459.83,454.42,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,47,402.82,939,476.90,471.32,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,48,419.64,950,494.30,488.56,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,49,436.86,960,512.03,506.12,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,50,454.45,970,530.08,524.01,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,51,472.43,980,548.43,542.21,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,52,490.78,990,567.09,560.72,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,53,509.51,1000,586.07,579.53,5.908600,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,54,523.54,0,599.22,592.65,0.000000,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,55,537.76,0,612.48,605.85,0.000000,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,56,552.15,0,625.84,619.16,0.000000,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,57,566.74,0,639.31,632.58,0.000000,0.118240,1000.00,cifi0007.DBF
HR6G,10HR6G,0,00,00,12,58,581.49,0,652.87,646.09,0.000000,0.118240,1000.00,cifi0007.DBF
