cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P9MS,10P9MS,M,SM,00,12,74,777.84,976,0.00,806.40,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,75,789.09,978,0.00,816.66,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,76,799.66,979,0.00,826.31,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,77,809.56,981,0.00,835.34,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,78,818.83,982,0.00,843.78,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,79,827.55,983,0.00,851.69,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,80,836.24,984,0.00,859.34,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,81,845.12,985,0.00,867.04,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,82,854.54,986,0.00,875.05,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,83,865.04,987,0.00,883.73,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,84,877.28,989,0.00,893.60,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,85,893.12,990,0.00,905.71,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,86,915.11,993,0.00,921.89,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,12,87,947.89,996,0.00,945.12,5.140000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,1,0.00,0,0.00,0.11,0.000000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,2,0.00,0,0.00,5.24,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,3,0.00,0,0.00,10.39,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,4,0.91,11,0.00,15.59,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,5,4.92,53,0.00,20.83,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,6,8.99,92,0.00,26.12,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,7,13.17,130,0.00,31.51,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,8,17.51,166,0.00,37.05,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,9,22.01,201,0.00,42.76,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,10,26.68,235,0.00,48.65,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,11,31.53,267,0.00,54.71,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,12,36.55,298,0.00,60.96,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,13,41.74,327,0.00,67.39,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,14,47.13,356,0.00,74.01,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,15,52.69,383,0.00,80.83,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,16,58.54,410,0.00,87.88,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,17,64.71,436,0.00,95.22,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,18,71.20,461,0.00,102.88,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,19,78.03,486,0.00,110.86,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,20,85.19,510,0.00,119.18,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,21,92.68,533,0.00,127.80,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,22,100.50,555,0.00,136.74,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,23,108.67,577,0.00,146.00,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,24,117.16,597,0.00,155.57,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,25,126.00,617,0.00,165.46,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,26,135.15,636,0.00,175.64,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,27,144.64,654,0.00,186.11,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,28,154.46,671,0.00,196.88,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,29,164.58,688,0.00,207.92,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,30,174.98,703,0.00,219.22,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,31,185.66,718,0.00,230.76,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,32,196.56,732,0.00,242.50,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,33,207.69,746,0.00,254.42,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,34,219.11,758,0.00,266.56,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,35,230.79,770,0.00,278.92,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,36,242.93,782,0.00,291.57,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,37,255.52,793,0.00,304.62,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,38,268.50,804,0.00,318.01,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,39,281.86,814,0.00,331.71,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,40,295.48,824,0.00,345.65,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,41,309.35,834,0.00,359.78,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,42,323.36,842,0.00,374.02,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,43,337.45,851,0.00,388.32,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,44,351.67,859,0.00,402.65,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,45,366.00,866,0.00,417.03,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,46,380.64,873,0.00,431.55,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,47,395.56,880,0.00,446.27,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,48,410.66,886,0.00,461.14,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,49,425.82,893,0.00,476.05,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,50,440.90,898,0.00,490.89,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,51,455.82,904,0.00,505.55,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,52,470.62,909,0.00,520.02,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,53,485.38,914,0.00,534.36,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,54,500.19,918,0.00,548.64,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,55,515.16,923,0.00,562.95,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,56,530.31,927,0.00,577.35,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,57,545.74,931,0.00,591.90,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,58,561.34,935,0.00,606.57,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,59,577.09,939,0.00,621.32,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,60,592.65,942,0.00,635.99,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,61,608.15,946,0.00,650.48,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,62,623.67,949,0.00,664.87,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,63,639.10,952,0.00,679.18,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,64,654.48,955,0.00,693.35,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,65,669.70,958,0.00,707.36,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,66,684.60,961,0.00,721.09,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,67,699.06,963,0.00,734.43,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,68,713.10,966,0.00,747.33,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,69,726.61,968,0.00,759.76,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,70,739.73,970,0.00,771.73,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,71,752.54,972,0.00,783.34,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,72,765.03,974,0.00,794.64,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,73,776.96,975,0.00,805.50,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,74,788.26,977,0.00,815.81,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,75,798.87,978,0.00,825.51,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,76,808.81,980,0.00,834.59,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,77,818.11,981,0.00,843.07,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,78,826.87,982,0.00,851.03,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,79,835.59,983,0.00,858.72,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,80,844.51,984,0.00,866.46,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,81,853.97,985,0.00,874.50,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,82,864.50,987,0.00,883.23,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,83,876.80,988,0.00,893.15,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,84,892.70,990,0.00,905.32,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,85,914.78,992,0.00,921.59,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,13,86,947.69,996,0.00,944.94,5.370000,0.210000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,1,0.00,0,0.00,0.23,0.000000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,2,0.00,0,0.00,5.40,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,3,0.00,0,0.00,10.63,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,4,0.77,9,0.00,15.89,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,5,4.86,50,0.00,21.21,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,6,9.06,90,0.00,26.63,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,7,13.42,128,0.00,32.20,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,8,17.94,164,0.00,37.94,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,9,22.63,199,0.00,43.85,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,10,27.49,233,0.00,49.95,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,11,32.53,265,0.00,56.23,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,12,37.75,296,0.00,62.70,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,13,43.16,326,0.00,69.35,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,14,48.75,355,0.00,76.20,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,15,54.62,382,0.00,83.29,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,16,60.81,410,0.00,90.67,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,17,67.33,436,0.00,98.37,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,18,74.19,462,0.00,106.39,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,19,81.38,487,0.00,114.75,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,20,88.90,511,0.00,123.42,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,21,96.75,534,0.00,132.40,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,22,104.95,557,0.00,141.71,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,23,113.49,578,0.00,151.33,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,24,122.36,599,0.00,161.26,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,25,131.55,619,0.00,171.50,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,26,141.08,638,0.00,182.02,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,27,150.93,656,0.00,192.85,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,28,161.10,673,0.00,203.95,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,29,171.55,689,0.00,215.31,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,30,182.27,705,0.00,226.90,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,31,193.21,720,0.00,238.70,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,32,204.39,734,0.00,250.69,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,33,215.85,747,0.00,262.89,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,34,227.59,760,0.00,275.31,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,35,239.77,772,0.00,288.03,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,36,252.42,784,0.00,301.14,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,37,265.46,795,0.00,314.60,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,38,278.87,806,0.00,328.37,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,39,292.55,816,0.00,342.38,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,40,306.47,826,0.00,356.58,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,41,320.54,835,0.00,370.90,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,42,334.69,844,0.00,385.27,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,43,348.97,852,0.00,399.68,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,44,363.35,860,0.00,414.13,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,45,378.06,867,0.00,428.72,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,46,393.04,874,0.00,443.52,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,47,408.21,881,0.00,458.47,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,48,423.43,888,0.00,473.46,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,49,438.57,894,0.00,488.37,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,50,453.55,899,0.00,503.11,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,51,468.42,905,0.00,517.65,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,52,483.23,910,0.00,532.06,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,53,498.11,914,0.00,546.41,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,54,513.14,919,0.00,560.80,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,55,528.36,923,0.00,575.28,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,56,543.85,928,0.00,589.90,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,57,559.51,932,0.00,604.65,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,58,575.32,936,0.00,619.47,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,59,590.96,940,0.00,634.22,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,60,606.51,943,0.00,648.78,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,61,622.10,947,0.00,663.25,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,62,637.60,950,0.00,677.62,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,63,653.05,953,0.00,691.87,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,64,668.32,956,0.00,705.95,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,65,683.28,959,0.00,719.75,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,66,697.81,962,0.00,733.16,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,67,711.91,964,0.00,746.13,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,68,725.47,966,0.00,758.62,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,69,738.64,968,0.00,770.65,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,70,751.50,971,0.00,782.33,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,71,764.05,972,0.00,793.68,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,72,776.03,974,0.00,804.60,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,73,787.38,976,0.00,814.96,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,74,798.03,977,0.00,824.71,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,75,808.01,979,0.00,833.83,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,76,817.35,980,0.00,842.36,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,77,826.15,981,0.00,850.36,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,78,834.90,982,0.00,858.09,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,79,843.86,983,0.00,865.87,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,80,853.36,985,0.00,873.96,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,81,863.94,986,0.00,882.73,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,82,876.29,987,0.00,892.70,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,83,892.25,989,0.00,904.93,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,84,914.42,992,0.00,921.29,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,14,85,947.47,995,0.00,944.75,5.590000,0.450000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,1,0.00,0,0.00,0.29,0.000000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,2,0.00,0,0.00,5.55,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,3,0.00,0,0.00,10.84,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,4,0.75,8,0.00,16.18,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,5,4.97,49,0.00,21.64,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,6,9.34,89,0.00,27.23,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,7,13.89,127,0.00,33.00,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,8,18.59,164,0.00,38.95,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,9,23.48,199,0.00,45.07,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,10,28.54,233,0.00,51.39,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,11,33.78,265,0.00,57.89,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,12,39.21,296,0.00,64.58,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,13,44.82,326,0.00,71.46,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,14,50.72,355,0.00,78.58,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,15,56.93,384,0.00,86.00,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,16,63.48,411,0.00,93.74,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,17,70.36,438,0.00,101.81,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,18,77.59,464,0.00,110.21,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,19,85.14,490,0.00,118.93,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,20,93.02,514,0.00,127.96,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,21,101.26,537,0.00,137.31,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,22,109.83,560,0.00,146.99,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,23,118.74,581,0.00,156.97,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,24,127.96,602,0.00,167.26,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,25,137.53,622,0.00,177.84,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,26,147.43,641,0.00,188.72,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,27,157.63,659,0.00,199.88,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,28,168.13,676,0.00,211.30,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,29,178.89,692,0.00,222.96,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,30,189.88,707,0.00,234.82,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,31,201.11,722,0.00,246.86,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,32,212.62,736,0.00,259.13,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,33,224.40,749,0.00,271.61,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,34,236.63,762,0.00,284.40,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,35,249.33,774,0.00,297.58,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,36,262.42,786,0.00,311.11,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,37,275.89,797,0.00,324.95,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,38,289.63,808,0.00,339.04,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,39,303.61,818,0.00,353.31,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,40,317.73,828,0.00,367.71,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,41,331.95,837,0.00,382.15,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,42,346.28,845,0.00,396.64,5.820000,0.590000,1000.00,cifi0007.DBF
P9MS,10P9MS,M,SM,00,15,43,360.73,854,0.00,411.17,5.820000,0.590000,1000.00,cifi0007.DBF
