cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
LPIS,10LPIS,0,00,00,16,7,815.21,0,0.00,1274.22,0.000000,0.000000,1302.26,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,8,859.12,0,0.00,1331.56,0.000000,0.000000,1360.86,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,9,905.43,0,0.00,1391.48,0.000000,0.000000,1422.10,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,10,954.29,0,0.00,1454.10,0.000000,0.000000,1486.09,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,11,1005.83,0,0.00,1519.53,0.000000,0.000000,1552.97,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,12,1060.18,0,0.00,1587.91,0.000000,0.000000,1622.85,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,13,1117.51,0,0.00,1659.37,0.000000,0.000000,1695.88,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,14,1177.96,0,0.00,1734.04,0.000000,0.000000,1772.20,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,15,1241.69,0,0.00,1812.07,0.000000,0.000000,1851.94,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,16,1308.87,0,0.00,1893.61,0.000000,0.000000,1935.28,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,17,1379.68,0,0.00,1978.83,0.000000,0.000000,2022.37,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,18,1454.30,0,0.00,2067.87,0.000000,0.000000,2113.38,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,19,1532.94,0,0.00,2160.93,0.000000,0.000000,2208.48,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,20,1615.79,0,0.00,2258.17,0.000000,0.000000,2307.86,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,21,1703.07,0,0.00,2359.79,0.000000,0.000000,2411.71,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,22,1795.00,0,0.00,2465.98,0.000000,0.000000,2520.24,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,23,1891.81,0,0.00,2576.95,0.000000,0.000000,2633.65,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,24,1993.74,0,0.00,2692.91,0.000000,0.000000,2752.16,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,25,2101.06,0,0.00,2814.09,0.000000,0.000000,2876.01,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,26,2214.01,0,0.00,2940.72,0.000000,0.000000,3005.43,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,27,2332.91,0,0.00,3073.06,0.000000,0.000000,3140.68,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,28,2458.03,0,0.00,3211.34,0.000000,0.000000,3282.01,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,29,2589.70,0,0.00,3355.85,0.000000,0.000000,3429.70,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,30,2728.24,0,0.00,3506.87,0.000000,0.000000,3584.03,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,31,2874.00,0,0.00,3664.68,0.000000,0.000000,3745.31,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,32,3027.36,0,0.00,3829.59,0.000000,0.000000,3913.85,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,33,3188.69,0,0.00,4001.92,0.000000,0.000000,4089.98,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,34,3358.38,0,0.00,4182.00,0.000000,0.000000,4274.02,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,35,3536.85,0,0.00,4370.19,0.000000,0.000000,4466.36,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,36,3724.50,0,0.00,4566.85,0.000000,0.000000,4667.34,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,37,3921.74,0,0.00,4772.36,0.000000,0.000000,4877.37,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,38,4129.00,0,0.00,4987.12,0.000000,0.000000,5096.85,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,39,4346.73,0,0.00,5211.54,0.000000,0.000000,5326.21,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,40,4575.44,0,0.00,5446.06,0.000000,0.000000,5565.89,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,41,4815.62,0,0.00,5691.13,0.000000,0.000000,5816.36,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,42,5067.86,0,0.00,5947.23,0.000000,0.000000,6078.09,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,43,5332.74,0,0.00,6214.85,0.000000,0.000000,6351.60,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,44,5610.88,0,0.00,6494.52,0.000000,0.000000,6637.43,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,45,5902.86,0,0.00,6786.78,0.000000,0.000000,6936.11,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,46,6209.30,0,0.00,7092.18,0.000000,0.000000,7248.23,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,47,6530.78,0,0.00,7411.33,0.000000,0.000000,7574.40,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,48,6867.92,0,0.00,7744.84,0.000000,0.000000,7915.25,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,49,7221.35,0,0.00,8093.35,0.000000,0.000000,8271.44,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,50,7591.79,0,0.00,8457.55,0.000000,0.000000,8643.65,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,51,7980.02,0,0.00,8838.14,0.000000,0.000000,9032.62,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,52,8386.89,0,0.00,9235.86,0.000000,0.000000,9439.08,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,53,8813.30,0,0.00,9651.47,0.000000,0.000000,9863.84,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,54,9260.14,0,0.00,10085.79,0.000000,0.000000,10307.71,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,55,9728.23,0,0.00,10539.65,0.000000,0.000000,10771.56,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,56,10218.34,0,0.00,11013.93,0.000000,0.000000,11256.28,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,57,10731.19,0,0.00,11509.56,0.000000,0.000000,11762.81,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,58,11267.46,0,0.00,12027.49,0.000000,0.000000,12292.14,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,59,11827.98,0,0.00,12568.72,0.000000,0.000000,12845.28,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,60,12413.71,0,0.00,13134.32,0.000000,0.000000,13423.32,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,61,13025.82,0,0.00,13725.36,0.000000,0.000000,14027.37,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,62,13665.67,0,0.00,14343.00,0.000000,0.000000,14658.60,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,63,14334.77,0,0.00,14988.44,0.000000,0.000000,15318.24,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,64,15034.59,0,0.00,15662.91,0.000000,0.000000,16007.56,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,65,15766.47,0,0.00,16367.74,0.000000,0.000000,16727.90,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,66,16531.62,0,0.00,17104.29,0.000000,0.000000,17480.65,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,67,17331.09,0,0.00,17873.99,0.000000,0.000000,18267.28,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,68,18165.86,0,0.00,18678.32,0.000000,0.000000,19089.31,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,69,19037.19,0,0.00,19518.84,0.000000,0.000000,19948.32,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,70,19946.68,0,0.00,20397.18,0.000000,0.000000,20846.00,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,71,20896.30,0,0.00,21315.06,0.000000,0.000000,21784.07,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,72,21888.31,0,0.00,22274.23,0.000000,0.000000,22764.35,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,73,22925.28,0,0.00,23276.57,0.000000,0.000000,23788.74,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,74,24010.17,0,0.00,24324.02,0.000000,0.000000,24859.24,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,75,25146.30,0,0.00,25418.60,0.000000,0.000000,25977.90,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,76,26337.54,0,0.00,26562.43,0.000000,0.000000,27146.90,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,77,27588.38,0,0.00,27757.74,0.000000,0.000000,28368.51,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,78,28904.11,0,0.00,29006.84,0.000000,0.000000,29645.09,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,79,30289.90,0,0.00,30312.14,0.000000,0.000000,30979.12,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,80,31750.32,0,0.00,31676.19,0.000000,0.000000,32373.18,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,81,33288.27,0,0.00,33101.61,0.000000,0.000000,33829.97,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,82,34903.70,0,0.00,34591.18,0.000000,0.000000,35352.32,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,83,36593.00,0,0.00,36147.78,0.000000,0.000000,36943.17,cifi0007.DBF
LPIS,10LPIS,0,00,00,16,84,38605.61,0,0.00,37774.43,0.000000,0.000000,38605.61,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,1,600.38,0,0.00,978.47,0.000000,0.000000,1000.00,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,2,632.66,0,0.00,1022.50,0.000000,0.000000,1045.00,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,3,666.67,0,0.00,1068.51,0.000000,0.000000,1092.03,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,4,702.50,0,0.00,1116.60,0.000000,0.000000,1141.17,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,5,740.28,0,0.00,1166.84,0.000000,0.000000,1192.52,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,6,780.11,0,0.00,1219.35,0.000000,0.000000,1246.18,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,7,822.12,0,0.00,1274.22,0.000000,0.000000,1302.26,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,8,866.44,0,0.00,1331.56,0.000000,0.000000,1360.86,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,9,913.19,0,0.00,1391.48,0.000000,0.000000,1422.10,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,10,962.51,0,0.00,1454.10,0.000000,0.000000,1486.09,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,11,1014.53,0,0.00,1519.53,0.000000,0.000000,1552.97,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,12,1069.39,0,0.00,1587.91,0.000000,0.000000,1622.85,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,13,1127.23,0,0.00,1659.37,0.000000,0.000000,1695.88,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,14,1188.22,0,0.00,1734.04,0.000000,0.000000,1772.20,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,15,1252.50,0,0.00,1812.07,0.000000,0.000000,1851.94,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,16,1320.27,0,0.00,1893.61,0.000000,0.000000,1935.28,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,17,1391.68,0,0.00,1978.83,0.000000,0.000000,2022.37,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,18,1466.93,0,0.00,2067.87,0.000000,0.000000,2113.38,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,19,1546.21,0,0.00,2160.93,0.000000,0.000000,2208.48,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,20,1629.73,0,0.00,2258.17,0.000000,0.000000,2307.86,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,21,1717.70,0,0.00,2359.79,0.000000,0.000000,2411.71,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,22,1810.34,0,0.00,2465.98,0.000000,0.000000,2520.24,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,23,1907.89,0,0.00,2576.95,0.000000,0.000000,2633.65,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,24,2010.58,0,0.00,2692.91,0.000000,0.000000,2752.16,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,25,2118.67,0,0.00,2814.09,0.000000,0.000000,2876.01,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,26,2232.45,0,0.00,2940.72,0.000000,0.000000,3005.43,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,27,2352.18,0,0.00,3073.06,0.000000,0.000000,3140.68,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,28,2478.18,0,0.00,3211.34,0.000000,0.000000,3282.01,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,29,2610.75,0,0.00,3355.85,0.000000,0.000000,3429.70,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,30,2750.24,0,0.00,3506.87,0.000000,0.000000,3584.03,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,31,2896.99,0,0.00,3664.68,0.000000,0.000000,3745.31,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,32,3051.38,0,0.00,3829.59,0.000000,0.000000,3913.85,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,33,3213.76,0,0.00,4001.92,0.000000,0.000000,4089.98,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,34,3384.55,0,0.00,4182.00,0.000000,0.000000,4274.02,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,35,3564.11,0,0.00,4370.19,0.000000,0.000000,4466.36,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,36,3752.86,0,0.00,4566.85,0.000000,0.000000,4667.34,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,37,3951.20,0,0.00,4772.36,0.000000,0.000000,4877.37,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,38,4159.56,0,0.00,4987.12,0.000000,0.000000,5096.85,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,39,4378.41,0,0.00,5211.54,0.000000,0.000000,5326.21,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,40,4608.24,0,0.00,5446.06,0.000000,0.000000,5565.89,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,41,4849.62,0,0.00,5691.13,0.000000,0.000000,5816.36,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,42,5103.10,0,0.00,5947.23,0.000000,0.000000,6078.09,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,43,5369.26,0,0.00,6214.85,0.000000,0.000000,6351.60,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,44,5648.67,0,0.00,6494.52,0.000000,0.000000,6637.43,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,45,5941.91,0,0.00,6786.78,0.000000,0.000000,6936.11,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,46,6249.55,0,0.00,7092.18,0.000000,0.000000,7248.23,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,47,6572.17,0,0.00,7411.33,0.000000,0.000000,7574.40,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,48,6910.39,0,0.00,7744.84,0.000000,0.000000,7915.25,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,49,7264.87,0,0.00,8093.35,0.000000,0.000000,8271.44,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,50,7636.38,0,0.00,8457.55,0.000000,0.000000,8643.65,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,51,8025.74,0,0.00,8838.14,0.000000,0.000000,9032.62,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,52,8433.78,0,0.00,9235.86,0.000000,0.000000,9439.08,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,53,8861.38,0,0.00,9651.47,0.000000,0.000000,9863.84,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,54,9309.31,0,0.00,10085.79,0.000000,0.000000,10307.71,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,55,9778.31,0,0.00,10539.65,0.000000,0.000000,10771.56,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,56,10269.08,0,0.00,11013.93,0.000000,0.000000,11256.28,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,57,10782.26,0,0.00,11509.56,0.000000,0.000000,11762.81,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,58,11318.64,0,0.00,12027.49,0.000000,0.000000,12292.14,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,59,11879.15,0,0.00,12568.72,0.000000,0.000000,12845.28,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,60,12464.90,0,0.00,13134.32,0.000000,0.000000,13423.32,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,61,13077.20,0,0.00,13725.36,0.000000,0.000000,14027.37,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,62,13717.48,0,0.00,14343.00,0.000000,0.000000,14658.60,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,63,14387.17,0,0.00,14988.44,0.000000,0.000000,15318.24,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,64,15087.53,0,0.00,15662.91,0.000000,0.000000,16007.56,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,65,15819.73,0,0.00,16367.74,0.000000,0.000000,16727.90,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,66,16584.77,0,0.00,17104.29,0.000000,0.000000,17480.65,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,67,17383.59,0,0.00,17873.99,0.000000,0.000000,18267.28,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,68,18217.41,0,0.00,18678.32,0.000000,0.000000,19089.31,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,69,19087.74,0,0.00,19518.84,0.000000,0.000000,19948.32,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,70,19996.46,0,0.00,20397.18,0.000000,0.000000,20846.00,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,71,20945.75,0,0.00,21315.06,0.000000,0.000000,21784.07,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,72,21938.07,0,0.00,22274.23,0.000000,0.000000,22764.35,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,73,22976.24,0,0.00,23276.57,0.000000,0.000000,23788.74,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,74,24063.45,0,0.00,24324.02,0.000000,0.000000,24859.24,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,75,25203.39,0,0.00,25418.60,0.000000,0.000000,25977.90,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,76,26400.37,0,0.00,26562.43,0.000000,0.000000,27146.90,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,77,27659.44,0,0.00,27757.74,0.000000,0.000000,28368.51,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,78,28985.55,0,0.00,29006.84,0.000000,0.000000,29645.09,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,79,30383.08,0,0.00,30312.14,0.000000,0.000000,30979.12,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,80,31854.81,0,0.00,31676.19,0.000000,0.000000,32373.18,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,81,33400.67,0,0.00,33101.61,0.000000,0.000000,33829.97,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,82,35017.22,0,0.00,34591.18,0.000000,0.000000,35352.32,cifi0007.DBF
LPIS,10LPIS,0,00,00,17,83,36943.17,0,0.00,36147.78,0.000000,0.000000,36943.17,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,1,605.42,0,0.00,978.47,0.000000,0.000000,1000.00,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,2,637.96,0,0.00,1022.50,0.000000,0.000000,1045.00,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,3,672.25,0,0.00,1068.51,0.000000,0.000000,1092.03,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,4,708.40,0,0.00,1116.60,0.000000,0.000000,1141.17,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,5,746.52,0,0.00,1166.84,0.000000,0.000000,1192.52,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,6,786.72,0,0.00,1219.35,0.000000,0.000000,1246.18,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,7,829.13,0,0.00,1274.22,0.000000,0.000000,1302.26,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,8,873.87,0,0.00,1331.56,0.000000,0.000000,1360.86,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,9,921.06,0,0.00,1391.48,0.000000,0.000000,1422.10,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,10,970.84,0,0.00,1454.10,0.000000,0.000000,1486.09,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,11,1023.34,0,0.00,1519.53,0.000000,0.000000,1552.97,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,12,1078.69,0,0.00,1587.91,0.000000,0.000000,1622.85,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,13,1137.05,0,0.00,1659.37,0.000000,0.000000,1695.88,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,14,1198.57,0,0.00,1734.04,0.000000,0.000000,1772.20,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,15,1263.41,0,0.00,1812.07,0.000000,0.000000,1851.94,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,16,1331.75,0,0.00,1893.61,0.000000,0.000000,1935.28,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,17,1403.76,0,0.00,1978.83,0.000000,0.000000,2022.37,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,18,1479.63,0,0.00,2067.87,0.000000,0.000000,2113.38,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,19,1559.55,0,0.00,2160.93,0.000000,0.000000,2208.48,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,20,1643.73,0,0.00,2258.17,0.000000,0.000000,2307.86,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,21,1732.39,0,0.00,2359.79,0.000000,0.000000,2411.71,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,22,1825.73,0,0.00,2465.98,0.000000,0.000000,2520.24,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,23,1924.00,0,0.00,2576.95,0.000000,0.000000,2633.65,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,24,2027.44,0,0.00,2692.91,0.000000,0.000000,2752.16,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,25,2136.31,0,0.00,2814.09,0.000000,0.000000,2876.01,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,26,2250.89,0,0.00,2940.72,0.000000,0.000000,3005.43,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,27,2371.46,0,0.00,3073.06,0.000000,0.000000,3140.68,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,28,2498.33,0,0.00,3211.34,0.000000,0.000000,3282.01,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,29,2631.81,0,0.00,3355.85,0.000000,0.000000,3429.70,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,30,2772.24,0,0.00,3506.87,0.000000,0.000000,3584.03,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,31,2919.98,0,0.00,3664.68,0.000000,0.000000,3745.31,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,32,3075.37,0,0.00,3829.59,0.000000,0.000000,3913.85,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,33,3238.80,0,0.00,4001.92,0.000000,0.000000,4089.98,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,34,3410.63,0,0.00,4182.00,0.000000,0.000000,4274.02,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,35,3591.25,0,0.00,4370.19,0.000000,0.000000,4466.36,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,36,3781.05,0,0.00,4566.85,0.000000,0.000000,4667.34,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,37,3980.44,0,0.00,4772.36,0.000000,0.000000,4877.37,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,38,4189.86,0,0.00,4987.12,0.000000,0.000000,5096.85,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,39,4409.80,0,0.00,5211.54,0.000000,0.000000,5326.21,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,40,4640.79,0,0.00,5446.06,0.000000,0.000000,5565.89,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,41,4883.35,0,0.00,5691.13,0.000000,0.000000,5816.36,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,42,5138.05,0,0.00,5947.23,0.000000,0.000000,6078.09,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,43,5405.43,0,0.00,6214.85,0.000000,0.000000,6351.60,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,44,5686.04,0,0.00,6494.52,0.000000,0.000000,6637.43,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,45,5980.43,0,0.00,6786.78,0.000000,0.000000,6936.11,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,46,6289.16,0,0.00,7092.18,0.000000,0.000000,7248.23,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,47,6612.81,0,0.00,7411.33,0.000000,0.000000,7574.40,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,48,6952.03,0,0.00,7744.84,0.000000,0.000000,7915.25,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,49,7307.54,0,0.00,8093.35,0.000000,0.000000,8271.44,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,50,7680.13,0,0.00,8457.55,0.000000,0.000000,8643.65,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,51,8070.61,0,0.00,8838.14,0.000000,0.000000,9032.62,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,52,8479.79,0,0.00,9235.86,0.000000,0.000000,9439.08,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,53,8908.43,0,0.00,9651.47,0.000000,0.000000,9863.84,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,54,9357.24,0,0.00,10085.79,0.000000,0.000000,10307.71,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,55,9826.87,0,0.00,10539.65,0.000000,0.000000,10771.56,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,56,10317.95,0,0.00,11013.93,0.000000,0.000000,11256.28,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,57,10831.24,0,0.00,11509.56,0.000000,0.000000,11762.81,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,58,11367.61,0,0.00,12027.49,0.000000,0.000000,12292.14,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,59,11928.14,0,0.00,12568.72,0.000000,0.000000,12845.28,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,60,12514.06,0,0.00,13134.32,0.000000,0.000000,13423.32,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,61,13126.78,0,0.00,13725.36,0.000000,0.000000,14027.37,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,62,13767.62,0,0.00,14343.00,0.000000,0.000000,14658.60,cifi0007.DBF
LPIS,10LPIS,0,00,00,18,63,14437.83,0,0.00,14988.44,0.000000,0.000000,15318.24,cifi0007.DBF
