cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DPFS,10DPFS,F,SM,00,14,36,255.13,765,321.20,317.60,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,37,267.47,776,334.45,330.74,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,38,280.10,787,347.90,344.09,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,39,293.01,798,361.56,357.64,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,40,306.19,808,375.40,371.39,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,41,319.64,817,389.44,385.33,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,42,333.34,826,403.64,399.45,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,43,347.28,835,418.00,413.73,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,44,361.44,843,432.48,428.15,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,45,375.78,851,447.06,442.68,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,46,390.30,859,461.73,457.31,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,47,404.97,866,476.46,472.01,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,48,419.76,873,491.23,486.76,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,49,434.65,880,506.01,501.53,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,50,449.62,886,520.79,516.31,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,51,464.65,892,535.54,531.08,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,52,479.71,898,550.25,545.81,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,53,494.81,903,564.92,560.50,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,54,509.93,909,579.53,575.13,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,55,525.09,913,594.09,589.72,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,56,540.30,918,608.63,604.27,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,57,555.54,923,623.11,618.78,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,58,570.76,927,637.51,633.22,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,59,586.08,931,651.91,647.62,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,60,601.48,935,666.31,662.02,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,61,616.96,939,680.70,676.41,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,62,632.49,943,695.06,690.79,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,63,648.08,946,709.39,705.13,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,64,663.69,950,723.65,719.43,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,65,679.32,953,737.85,733.66,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,66,694.97,956,752.00,747.84,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,67,710.34,959,765.81,761.82,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,68,725.25,962,779.15,775.39,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,69,739.58,965,791.92,788.45,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,70,753.27,967,804.06,800.90,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,71,766.43,969,815.69,812.79,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,72,779.49,972,827.16,824.34,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,73,791.54,973,837.70,835.34,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,74,803.07,975,847.74,845.63,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,75,814.07,977,857.26,855.41,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,76,824.57,979,866.29,864.69,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,77,834.68,980,874.92,873.52,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,78,844.64,981,883.33,882.03,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,79,854.67,983,891.68,890.42,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,80,865.12,984,900.24,898.88,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,81,876.73,986,909.57,907.82,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,82,890.31,988,920.24,917.82,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,83,906.70,990,932.77,929.42,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,84,927.83,992,948.47,943.54,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,85,957.01,996,969.59,961.94,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,14,86,1000.00,1000,1000.00,987.71,5.824910,0.108390,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,1,0.00,0,0.00,0.09,0.187220,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,2,0.00,0,5.94,5.98,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,3,0.00,0,12.00,11.98,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,4,1.99,18,18.24,18.14,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,5,6.64,58,24.67,24.47,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,6,11.48,97,31.30,31.00,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,7,16.51,134,38.13,37.73,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,8,21.75,170,45.16,44.66,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,9,27.18,204,52.39,51.79,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,10,32.79,238,59.79,59.10,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,11,38.61,269,67.41,66.62,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,12,44.66,300,75.26,74.35,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,13,50.96,330,83.34,82.31,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,14,57.50,359,91.66,90.52,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,15,64.29,387,100.22,98.96,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,16,71.32,414,109.00,107.62,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,17,78.60,439,118.02,116.53,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,18,86.15,464,127.29,125.67,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,19,93.96,488,136.80,135.06,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,20,101.92,510,146.44,144.64,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,21,110.12,532,156.30,154.38,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,22,118.52,552,166.32,164.32,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,23,127.09,572,176.49,174.42,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,24,135.86,591,186.83,184.67,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,25,144.88,609,197.39,195.12,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,26,154.17,626,208.18,205.80,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,27,163.76,643,219.23,216.72,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,28,173.67,659,230.55,227.90,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,29,183.90,674,242.14,239.36,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,30,194.47,689,254.02,251.10,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,31,205.39,704,266.19,263.12,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,32,216.60,717,278.60,275.41,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,33,228.11,731,291.24,287.93,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,34,239.91,744,304.11,300.69,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,35,252.02,756,317.21,313.68,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,36,264.42,768,330.54,326.89,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,37,277.10,779,344.06,340.31,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,38,290.06,790,357.80,353.94,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,39,303.29,800,371.72,367.77,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,40,316.80,810,385.84,381.79,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,41,330.56,819,400.12,396.00,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,42,344.56,829,414.56,410.36,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,43,358.77,837,429.12,424.86,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,44,373.18,846,443.79,439.47,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,45,387.76,854,458.55,454.18,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,46,402.49,861,473.36,468.97,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,47,417.34,868,488.22,483.80,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,48,432.29,875,503.08,498.67,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,49,447.32,882,517.95,513.53,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,50,462.41,888,532.78,528.38,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,51,477.54,894,547.58,543.20,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,52,492.70,899,562.33,557.97,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,53,507.88,905,577.02,572.69,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,54,523.10,910,591.67,587.36,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,55,538.38,915,606.29,601.99,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,56,553.68,920,620.86,616.59,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,57,568.97,924,635.34,631.11,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,58,584.36,928,649.83,645.60,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,59,599.82,933,664.30,660.08,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,60,615.36,937,678.77,674.55,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,61,630.96,940,693.22,689.01,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,62,646.61,944,707.63,703.44,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,63,662.29,948,721.97,717.81,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,64,677.98,951,736.26,732.13,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,65,693.70,955,750.48,746.39,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,66,709.14,958,764.38,760.45,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,67,724.10,961,777.79,774.10,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,68,738.50,963,790.64,787.23,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,69,752.24,966,802.85,799.76,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,70,765.46,968,814.54,811.71,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,71,778.57,970,826.08,823.33,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,72,790.67,972,836.68,834.39,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,73,802.25,974,846.78,844.75,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,74,813.29,976,856.36,854.58,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,75,823.84,978,865.44,863.91,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,76,833.99,979,874.12,872.79,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,77,843.99,981,882.57,881.36,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,78,854.06,982,890.98,889.79,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,79,864.55,984,899.60,898.30,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,80,876.21,985,908.98,907.30,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,81,889.85,987,919.72,917.36,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,82,906.31,989,932.33,929.04,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,83,927.53,992,948.13,943.24,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,84,956.83,996,969.39,961.77,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,15,85,1000.00,1000,1000.00,987.71,6.028580,0.187220,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,1,0.00,0,0.00,0.13,0.266050,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,2,0.00,0,6.10,6.17,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,3,0.00,0,12.38,12.36,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,4,2.39,21,18.85,18.73,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,5,7.25,61,25.51,25.30,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,6,12.31,100,32.38,32.06,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,7,17.57,137,39.45,39.03,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,8,23.02,173,46.72,46.21,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,9,28.66,208,54.17,53.57,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,10,34.50,241,61.83,61.12,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,11,40.58,273,69.73,68.90,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,12,46.90,304,77.86,76.91,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,13,53.47,334,86.23,85.16,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,14,60.29,363,94.84,93.65,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,15,67.35,391,103.67,102.37,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,16,74.66,417,112.75,111.33,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,17,82.25,443,122.07,120.53,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,18,90.09,468,131.64,129.97,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,19,98.08,491,141.33,139.60,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,20,106.32,514,151.24,149.41,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,21,114.76,535,161.33,159.40,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,22,123.36,555,171.55,169.56,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,23,132.17,575,181.96,179.88,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,24,141.23,593,192.58,190.39,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,25,150.56,611,203.43,201.12,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,26,160.19,629,214.54,212.11,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,27,170.13,645,225.93,223.36,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,28,180.41,661,237.59,234.88,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,29,191.03,677,249.55,246.69,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,30,201.99,692,261.79,258.79,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,31,213.25,706,274.27,271.15,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,32,224.81,720,286.98,283.74,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,33,236.67,734,299.93,296.57,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,34,248.82,746,313.11,309.64,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,35,261.27,758,326.51,322.93,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,36,274.01,770,340.12,336.43,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,37,287.02,781,353.93,350.14,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,38,300.31,792,367.94,364.05,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,39,313.88,803,382.14,378.16,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,40,327.70,812,396.51,392.44,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,41,341.76,822,411.03,406.89,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,42,356.03,831,425.68,421.47,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,43,370.50,840,440.43,436.17,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,44,385.14,848,455.27,450.97,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,45,399.94,856,470.18,465.84,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,46,414.85,863,485.12,480.77,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,47,429.87,870,500.07,495.71,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,48,444.96,877,515.02,510.67,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,49,460.12,884,529.95,525.60,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,50,475.31,890,544.83,540.51,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,51,490.53,896,559.66,555.37,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,52,505.78,901,574.44,570.17,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,53,521.07,906,589.18,584.93,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,54,536.41,912,603.89,599.65,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,55,551.77,916,618.54,614.33,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,56,567.13,921,633.10,628.94,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,57,582.58,926,647.68,643.51,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,58,598.11,930,662.24,658.08,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,59,613.71,934,676.80,672.64,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,60,629.38,938,691.33,687.18,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,61,645.10,942,705.82,701.69,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,62,660.84,946,720.25,716.15,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,63,676.61,949,734.62,730.56,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,64,692.39,953,748.93,744.89,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,65,707.89,956,762.91,759.04,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,66,722.92,959,776.40,772.77,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,67,737.38,962,789.32,785.98,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,68,751.18,964,801.60,798.58,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,69,764.45,967,813.36,810.60,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,70,777.63,969,824.97,822.29,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,71,789.77,971,835.63,833.42,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,72,801.40,973,845.79,843.83,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,73,812.49,975,855.43,853.73,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,74,823.08,977,864.57,863.12,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,75,833.28,978,873.29,872.05,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,76,843.32,980,881.80,880.67,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,77,853.44,981,890.26,889.15,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,78,863.97,983,898.93,897.71,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,79,875.68,985,908.37,906.77,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,80,889.38,987,919.18,916.89,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,81,905.91,989,931.87,928.64,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,82,927.22,992,947.78,942.94,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,83,956.64,995,969.18,961.60,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,16,84,1000.00,1000,1000.00,987.71,6.237990,0.266050,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,17,1,0.00,0,0.00,0.16,0.315320,0.315320,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,17,2,0.00,0,6.32,6.38,6.454540,0.315320,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,17,3,0.00,0,12.82,12.80,6.454540,0.315320,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,17,4,2.90,25,19.53,19.40,6.454540,0.315320,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,17,5,7.98,65,26.43,26.21,6.454540,0.315320,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,17,6,13.27,104,33.55,33.22,6.454540,0.315320,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,17,7,18.74,141,40.87,40.44,6.454540,0.315320,1000.00,cifi0007.DBF
DPFS,10DPFS,F,SM,00,17,8,24.40,177,48.36,47.84,6.454540,0.315320,1000.00,cifi0007.DBF
