audit_timestamp,rollback_snapshot_id,production_dbf_flag,parent_claim_id,reconstructed_claim_id,derivation_candidate_id,enhanced_settlement_group_id,claim_family,blocker_type,workbench_bucket,balancing_difference_abs,group_member_count,governance_status,severity,remediability,business_review_required,replay_authorization_status,future_controlled_replay_eligible,remediation_workflow,expected_replay_impact,review_priority,rulebook_lineage,review_queue_rank
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010723387-2-SURRENDER_CLAIM-C0-20180718,RC-9010723387-2-SURRENDER_CLAIM-C0-20180718,QDC-RC-9010723387-2-SURRENDER_CLAIM-C0-20180718,ESG-9010723387-RC-9010723387-2-SURRENDER_CLAIM-C0-20180718-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,509.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1179
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010723387-2-SURRENDER_CLAIM-C1-20190718,RC-9010723387-2-SURRENDER_CLAIM-C1-20190718,QDC-RC-9010723387-2-SURRENDER_CLAIM-C1-20190718,ESG-9010723387-RC-9010723387-2-SURRENDER_CLAIM-C1-20190718-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,509.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1180
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010723387-2-SURRENDER_CLAIM-C2-20200718,RC-9010723387-2-SURRENDER_CLAIM-C2-20200718,QDC-RC-9010723387-2-SURRENDER_CLAIM-C2-20200718,ESG-9010723387-RC-9010723387-2-SURRENDER_CLAIM-C2-20200718-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,509.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1181
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010723387-2-SURRENDER_CLAIM-C3-20210718,RC-9010723387-2-SURRENDER_CLAIM-C3-20210718,QDC-RC-9010723387-2-SURRENDER_CLAIM-C3-20210718,ESG-9010723387-RC-9010723387-2-SURRENDER_CLAIM-C3-20210718-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,509.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1182
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010723387-2-SURRENDER_CLAIM-C4-20220718,RC-9010723387-2-SURRENDER_CLAIM-C4-20220718,QDC-RC-9010723387-2-SURRENDER_CLAIM-C4-20220718,ESG-9010723387-RC-9010723387-2-SURRENDER_CLAIM-C4-20220718-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,509.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1183
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010723387-2-SURRENDER_CLAIM-C5-20230718,RC-9010723387-2-SURRENDER_CLAIM-C5-20230718,QDC-RC-9010723387-2-SURRENDER_CLAIM-C5-20230718,ESG-9010723387-RC-9010723387-2-SURRENDER_CLAIM-C5-20230718-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,509.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1184
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010723387-2-SURRENDER_CLAIM-C6-20240718,RC-9010723387-2-SURRENDER_CLAIM-C6-20240718,QDC-RC-9010723387-2-SURRENDER_CLAIM-C6-20240718,ESG-9010723387-RC-9010723387-2-SURRENDER_CLAIM-C6-20240718-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,509.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1185
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010723387-2-SURRENDER_CLAIM-C7-20250718,RC-9010723387-2-SURRENDER_CLAIM-C7-20250718,QDC-RC-9010723387-2-SURRENDER_CLAIM-C7-20250718,ESG-9010723387-RC-9010723387-2-SURRENDER_CLAIM-C7-20250718-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,509.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1186
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010928261-2-SURRENDER_CLAIM-C1-20181005,RC-9010928261-2-SURRENDER_CLAIM-C1-20181005,QDC-RC-9010928261-2-SURRENDER_CLAIM-C1-20181005,ESG-9010928261-RC-9010928261-2-SURRENDER_CLAIM-C1-20181005-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,506.52,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1187
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010928261-2-SURRENDER_CLAIM-C2-20191005,RC-9010928261-2-SURRENDER_CLAIM-C2-20191005,QDC-RC-9010928261-2-SURRENDER_CLAIM-C2-20191005,ESG-9010928261-RC-9010928261-2-SURRENDER_CLAIM-C2-20191005-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,506.52,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1188
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010928261-2-SURRENDER_CLAIM-C3-20201005,RC-9010928261-2-SURRENDER_CLAIM-C3-20201005,QDC-RC-9010928261-2-SURRENDER_CLAIM-C3-20201005,ESG-9010928261-RC-9010928261-2-SURRENDER_CLAIM-C3-20201005-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,506.52,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1189
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010928261-2-SURRENDER_CLAIM-C4-20211005,RC-9010928261-2-SURRENDER_CLAIM-C4-20211005,QDC-RC-9010928261-2-SURRENDER_CLAIM-C4-20211005,ESG-9010928261-RC-9010928261-2-SURRENDER_CLAIM-C4-20211005-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,506.52,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1190
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010928261-2-SURRENDER_CLAIM-C5-20221005,RC-9010928261-2-SURRENDER_CLAIM-C5-20221005,QDC-RC-9010928261-2-SURRENDER_CLAIM-C5-20221005,ESG-9010928261-RC-9010928261-2-SURRENDER_CLAIM-C5-20221005-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,506.52,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1191
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010928261-2-SURRENDER_CLAIM-C6-20231005,RC-9010928261-2-SURRENDER_CLAIM-C6-20231005,QDC-RC-9010928261-2-SURRENDER_CLAIM-C6-20231005,ESG-9010928261-RC-9010928261-2-SURRENDER_CLAIM-C6-20231005-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,506.52,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1192
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010928261-2-SURRENDER_CLAIM-C7-20241005,RC-9010928261-2-SURRENDER_CLAIM-C7-20241005,QDC-RC-9010928261-2-SURRENDER_CLAIM-C7-20241005,ESG-9010928261-RC-9010928261-2-SURRENDER_CLAIM-C7-20241005-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,506.52,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1193
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010813955-2-SURRENDER_CLAIM-C0-20181007,RC-9010813955-2-SURRENDER_CLAIM-C0-20181007,QDC-RC-9010813955-2-SURRENDER_CLAIM-C0-20181007,ESG-9010813955-RC-9010813955-2-SURRENDER_CLAIM-C0-20181007-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,505.5,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1194
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010813955-2-SURRENDER_CLAIM-C1-20191007,RC-9010813955-2-SURRENDER_CLAIM-C1-20191007,QDC-RC-9010813955-2-SURRENDER_CLAIM-C1-20191007,ESG-9010813955-RC-9010813955-2-SURRENDER_CLAIM-C1-20191007-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,505.5,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1195
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010813955-2-SURRENDER_CLAIM-C2-20201007,RC-9010813955-2-SURRENDER_CLAIM-C2-20201007,QDC-RC-9010813955-2-SURRENDER_CLAIM-C2-20201007,ESG-9010813955-RC-9010813955-2-SURRENDER_CLAIM-C2-20201007-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,505.5,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1196
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010813955-2-SURRENDER_CLAIM-C3-20211007,RC-9010813955-2-SURRENDER_CLAIM-C3-20211007,QDC-RC-9010813955-2-SURRENDER_CLAIM-C3-20211007,ESG-9010813955-RC-9010813955-2-SURRENDER_CLAIM-C3-20211007-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,505.5,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1197
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010813955-2-SURRENDER_CLAIM-C4-20221007,RC-9010813955-2-SURRENDER_CLAIM-C4-20221007,QDC-RC-9010813955-2-SURRENDER_CLAIM-C4-20221007,ESG-9010813955-RC-9010813955-2-SURRENDER_CLAIM-C4-20221007-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,505.5,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1198
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010813955-2-SURRENDER_CLAIM-C5-20231007,RC-9010813955-2-SURRENDER_CLAIM-C5-20231007,QDC-RC-9010813955-2-SURRENDER_CLAIM-C5-20231007,ESG-9010813955-RC-9010813955-2-SURRENDER_CLAIM-C5-20231007-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,505.5,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1199
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010813955-2-SURRENDER_CLAIM-C6-20241007,RC-9010813955-2-SURRENDER_CLAIM-C6-20241007,QDC-RC-9010813955-2-SURRENDER_CLAIM-C6-20241007,ESG-9010813955-RC-9010813955-2-SURRENDER_CLAIM-C6-20241007-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,505.5,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1200
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010813955-2-SURRENDER_CLAIM-C7-20251007,RC-9010813955-2-SURRENDER_CLAIM-C7-20251007,QDC-RC-9010813955-2-SURRENDER_CLAIM-C7-20251007,ESG-9010813955-RC-9010813955-2-SURRENDER_CLAIM-C7-20251007-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,505.5,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1201
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010777059-2-SURRENDER_CLAIM-C0-20180205,RC-9010777059-2-SURRENDER_CLAIM-C0-20180205,QDC-RC-9010777059-2-SURRENDER_CLAIM-C0-20180205,ESG-9010777059-RC-9010777059-2-SURRENDER_CLAIM-C0-20180205-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1202
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010777059-2-SURRENDER_CLAIM-C1-20190205,RC-9010777059-2-SURRENDER_CLAIM-C1-20190205,QDC-RC-9010777059-2-SURRENDER_CLAIM-C1-20190205,ESG-9010777059-RC-9010777059-2-SURRENDER_CLAIM-C1-20190205-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1203
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010777059-2-SURRENDER_CLAIM-C2-20200205,RC-9010777059-2-SURRENDER_CLAIM-C2-20200205,QDC-RC-9010777059-2-SURRENDER_CLAIM-C2-20200205,ESG-9010777059-RC-9010777059-2-SURRENDER_CLAIM-C2-20200205-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1204
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010777059-2-SURRENDER_CLAIM-C3-20210205,RC-9010777059-2-SURRENDER_CLAIM-C3-20210205,QDC-RC-9010777059-2-SURRENDER_CLAIM-C3-20210205,ESG-9010777059-RC-9010777059-2-SURRENDER_CLAIM-C3-20210205-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1205
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010777059-2-SURRENDER_CLAIM-C4-20220205,RC-9010777059-2-SURRENDER_CLAIM-C4-20220205,QDC-RC-9010777059-2-SURRENDER_CLAIM-C4-20220205,ESG-9010777059-RC-9010777059-2-SURRENDER_CLAIM-C4-20220205-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1206
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010777059-2-SURRENDER_CLAIM-C5-20230205,RC-9010777059-2-SURRENDER_CLAIM-C5-20230205,QDC-RC-9010777059-2-SURRENDER_CLAIM-C5-20230205,ESG-9010777059-RC-9010777059-2-SURRENDER_CLAIM-C5-20230205-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1207
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010777059-2-SURRENDER_CLAIM-C6-20240205,RC-9010777059-2-SURRENDER_CLAIM-C6-20240205,QDC-RC-9010777059-2-SURRENDER_CLAIM-C6-20240205,ESG-9010777059-RC-9010777059-2-SURRENDER_CLAIM-C6-20240205-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1208
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010886812-2-SURRENDER_CLAIM-C0-20180401,RC-9010886812-2-SURRENDER_CLAIM-C0-20180401,QDC-RC-9010886812-2-SURRENDER_CLAIM-C0-20180401,ESG-9010886812-RC-9010886812-2-SURRENDER_CLAIM-C0-20180401-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1209
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010886812-2-SURRENDER_CLAIM-C1-20190401,RC-9010886812-2-SURRENDER_CLAIM-C1-20190401,QDC-RC-9010886812-2-SURRENDER_CLAIM-C1-20190401,ESG-9010886812-RC-9010886812-2-SURRENDER_CLAIM-C1-20190401-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1210
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010886812-2-SURRENDER_CLAIM-C2-20200401,RC-9010886812-2-SURRENDER_CLAIM-C2-20200401,QDC-RC-9010886812-2-SURRENDER_CLAIM-C2-20200401,ESG-9010886812-RC-9010886812-2-SURRENDER_CLAIM-C2-20200401-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1211
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010886812-2-SURRENDER_CLAIM-C3-20210401,RC-9010886812-2-SURRENDER_CLAIM-C3-20210401,QDC-RC-9010886812-2-SURRENDER_CLAIM-C3-20210401,ESG-9010886812-RC-9010886812-2-SURRENDER_CLAIM-C3-20210401-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1212
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,RC-9010886812-2-SURRENDER_CLAIM-C4-20220401,RC-9010886812-2-SURRENDER_CLAIM-C4-20220401,QDC-RC-9010886812-2-SURRENDER_CLAIM-C4-20220401,ESG-9010886812-RC-9010886812-2-SURRENDER_CLAIM-C4-20220401-SOLO,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,STANDARD_LARGE_OFFSET,502.0,1,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,INDIRECT_ORPHAN_REDUCTION_IF_PARENT_ACCEPTED,5,phase14c_surrender_triage|phase16b_surrender_workbench,1213
