audit_timestamp,rollback_snapshot_id,production_dbf_flag,dependency_group_key,enhanced_settlement_group_id,member_claim_count,total_residual_abs,cross_claim_dependency,governance_status,severity,remediability,business_review_required,rulebook_lineage
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010779031-RC-9010779031-2-SURRENDER_CLAIM-C1-20190306-SOLO,ESG-9010779031-RC-9010779031-2-SURRENDER_CLAIM-C1-20190306-SOLO,1,626.0,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010779031-RC-9010779031-2-SURRENDER_CLAIM-C0-20180306-SOLO,ESG-9010779031-RC-9010779031-2-SURRENDER_CLAIM-C0-20180306-SOLO,1,626.0,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010506832-RC-9010506832-1-SURRENDER_CLAIM-C0-20241015-SOLO,ESG-9010506832-RC-9010506832-1-SURRENDER_CLAIM-C0-20241015-SOLO,1,615.73,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011082681-RC-9011082681-2-SURRENDER_CLAIM-C0-20180201-SOLO,ESG-9011082681-RC-9011082681-2-SURRENDER_CLAIM-C0-20180201-SOLO,1,611.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010849882-RC-9010849882-2-SURRENDER_CLAIM-C0-20180901-SOLO,ESG-9010849882-RC-9010849882-2-SURRENDER_CLAIM-C0-20180901-SOLO,1,611.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C0-20181001-SOLO,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C0-20181001-SOLO,1,609.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C2-20201001-SOLO,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C2-20201001-SOLO,1,609.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C4-20221001-SOLO,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C4-20221001-SOLO,1,609.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C6-20241001-SOLO,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C6-20241001-SOLO,1,609.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C1-20191001-SOLO,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C1-20191001-SOLO,1,609.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C5-20231001-SOLO,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C5-20231001-SOLO,1,609.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C3-20211001-SOLO,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C3-20211001-SOLO,1,609.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C7-20251001-SOLO,ESG-9010764368-RC-9010764368-2-SURRENDER_CLAIM-C7-20251001-SOLO,1,609.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011264714-RC-9011264714-1-SURRENDER_CLAIM-C0-20221025-SOLO,ESG-9011264714-RC-9011264714-1-SURRENDER_CLAIM-C0-20221025-SOLO,1,608.86,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010807493-RC-9010807493-2-SURRENDER_CLAIM-C0-20180822-SOLO,ESG-9010807493-RC-9010807493-2-SURRENDER_CLAIM-C0-20180822-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C4-20220525-SOLO,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C4-20220525-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C3-20210525-SOLO,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C3-20210525-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C2-20200525-SOLO,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C2-20200525-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C1-20190525-SOLO,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C1-20190525-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C2-20200527-SOLO,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C2-20200527-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C0-20180527-SOLO,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C0-20180527-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C3-20210527-SOLO,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C3-20210527-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C1-20190527-SOLO,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C1-20190527-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C5-20230525-SOLO,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C5-20230525-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C6-20240525-SOLO,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C6-20240525-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C7-20250525-SOLO,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C7-20250525-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C0-20180525-SOLO,ESG-9010891087-RC-9010891087-2-SURRENDER_CLAIM-C0-20180525-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C4-20220527-SOLO,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C4-20220527-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C6-20240527-SOLO,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C6-20240527-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C5-20230527-SOLO,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C5-20230527-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C7-20250527-SOLO,ESG-9010991108-RC-9010991108-2-SURRENDER_CLAIM-C7-20250527-SOLO,1,608.75,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C5-20231216-SOLO,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C5-20231216-SOLO,1,604.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C2-20201216-SOLO,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C2-20201216-SOLO,1,604.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C3-20211216-SOLO,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C3-20211216-SOLO,1,604.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C4-20221216-SOLO,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C4-20221216-SOLO,1,604.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C0-20181216-SOLO,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C0-20181216-SOLO,1,604.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C1-20191216-SOLO,ESG-9010774773-RC-9010774773-2-SURRENDER_CLAIM-C1-20191216-SOLO,1,604.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011032897-RC-9011032897-2-SURRENDER_CLAIM-C1-20240105-SOLO,ESG-9011032897-RC-9011032897-2-SURRENDER_CLAIM-C1-20240105-SOLO,1,597.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011032897-RC-9011032897-2-SURRENDER_CLAIM-C3-20260105-SOLO,ESG-9011032897-RC-9011032897-2-SURRENDER_CLAIM-C3-20260105-SOLO,1,597.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011032897-RC-9011032897-2-SURRENDER_CLAIM-C2-20250105-SOLO,ESG-9011032897-RC-9011032897-2-SURRENDER_CLAIM-C2-20250105-SOLO,1,597.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011032897-RC-9011032897-2-SURRENDER_CLAIM-C0-20230105-SOLO,ESG-9011032897-RC-9011032897-2-SURRENDER_CLAIM-C0-20230105-SOLO,1,597.4,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010429893-RC-9010429893-1-SURRENDER_CLAIM-C0-20210408-SOLO,ESG-9010429893-RC-9010429893-1-SURRENDER_CLAIM-C0-20210408-SOLO,1,589.81,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C0-20180604-SOLO,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C0-20180604-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C2-20200604-SOLO,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C2-20200604-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C1-20190604-SOLO,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C1-20190604-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C1-20190701-SOLO,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C1-20190701-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C4-20220604-SOLO,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C4-20220604-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C3-20210604-SOLO,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C3-20210604-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C0-20180701-SOLO,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C0-20180701-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C3-20210701-SOLO,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C3-20210701-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C2-20200701-SOLO,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C2-20200701-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C7-20250604-SOLO,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C7-20250604-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C5-20230604-SOLO,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C5-20230604-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C6-20240701-SOLO,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C6-20240701-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C4-20220701-SOLO,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C4-20220701-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C6-20240604-SOLO,ESG-9010718277-RC-9010718277-2-SURRENDER_CLAIM-C6-20240604-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C5-20230701-SOLO,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C5-20230701-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C7-20250701-SOLO,ESG-9010844324-RC-9010844324-3-SURRENDER_CLAIM-C7-20250701-SOLO,1,585.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011206380-RC-9011206380-1-SURRENDER_CLAIM-C0-20200330-SOLO,ESG-9011206380-RC-9011206380-1-SURRENDER_CLAIM-C0-20200330-SOLO,1,584.7,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010889785-RC-9010889785-2-SURRENDER_CLAIM-C2-20200414-SOLO,ESG-9010889785-RC-9010889785-2-SURRENDER_CLAIM-C2-20200414-SOLO,1,577.0,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010808545-RC-9010808545-2-SURRENDER_CLAIM-C2-20200901-SOLO,ESG-9010808545-RC-9010808545-2-SURRENDER_CLAIM-C2-20200901-SOLO,1,577.0,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010808545-RC-9010808545-2-SURRENDER_CLAIM-C4-20220901-SOLO,ESG-9010808545-RC-9010808545-2-SURRENDER_CLAIM-C4-20220901-SOLO,1,577.0,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010820635-RC-9010820635-2-SURRENDER_CLAIM-C4-20221117-SOLO,ESG-9010820635-RC-9010820635-2-SURRENDER_CLAIM-C4-20221117-SOLO,1,577.0,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010820635-RC-9010820635-2-SURRENDER_CLAIM-C5-20231117-SOLO,ESG-9010820635-RC-9010820635-2-SURRENDER_CLAIM-C5-20231117-SOLO,1,577.0,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
