audit_timestamp,rollback_snapshot_id,production_dbf_flag,parent_claim_id,reconstructed_claim_id,derivation_candidate_id,canonical_payment_stage_id,enhanced_settlement_group_id,claim_family,mpolicy,mseq,mamount,orphan_issue,blocker_type,governance_status,severity,remediability,business_review_required,remediation_workflow,replay_authorization_status,expected_replay_impact,rulebook_lineage,priority_score,is_orphan
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010466702-1-DEATH_CLAIM-C0-20200520,RC-9010466702-1-DEATH_CLAIM-C0-20200520,QDC-CPS-RC-9010466702-1-DEATH_CLAIM-C0-20200520-P1,CPS-RC-9010466702-1-DEATH_CLAIM-C0-20200520-P1,ESG-9010466702-RC-9010466702-1-DEATH_CLAIM-C0-20200520-SOLO,DEATH_CLAIM,9010466702,1,8359.83,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.8344,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010374779-1-DEATH_CLAIM-C0-20200530,RC-9010374779-1-DEATH_CLAIM-C0-20200530,QDC-CPS-RC-9010374779-1-DEATH_CLAIM-C0-20200530-P1,CPS-RC-9010374779-1-DEATH_CLAIM-C0-20200530-P1,ESG-9010374779-RC-9010374779-1-DEATH_CLAIM-C0-20200530-SOLO,DEATH_CLAIM,9010374779,1,8353.43,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.8341,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010441927-1-DEATH_CLAIM-C0-20210221,RC-9010441927-1-DEATH_CLAIM-C0-20210221,QDC-CPS-RC-9010441927-1-DEATH_CLAIM-C0-20210221-P1,CPS-RC-9010441927-1-DEATH_CLAIM-C0-20210221-P1,ESG-9010441927-RC-9010441927-1-DEATH_CLAIM-C0-20210221-SOLO,DEATH_CLAIM,9010441927,1,8328.73,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.8331,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010452516-1-DEATH_CLAIM-C0-20190323,RC-9010452516-1-DEATH_CLAIM-C0-20190323,QDC-CPS-RC-9010452516-1-DEATH_CLAIM-C0-20190323-P2,CPS-RC-9010452516-1-DEATH_CLAIM-C0-20190323-P2,ESG-9010452516-RC-9010452516-1-DEATH_CLAIM-C0-20190323-SOLO,DEATH_CLAIM,9010452516,2,8272.78,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.8309,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010452516-1-DEATH_CLAIM-C0-20190323,RC-9010452516-1-DEATH_CLAIM-C0-20190323,QDC-CPS-RC-9010452516-1-DEATH_CLAIM-C0-20190323-P1,CPS-RC-9010452516-1-DEATH_CLAIM-C0-20190323-P1,ESG-9010452516-RC-9010452516-1-DEATH_CLAIM-C0-20190323-SOLO,DEATH_CLAIM,9010452516,1,8272.78,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.8309,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010382520-1-DEATH_CLAIM-C0-20200820,RC-9010382520-1-DEATH_CLAIM-C0-20200820,QDC-CPS-RC-9010382520-1-DEATH_CLAIM-C0-20200820-P1,CPS-RC-9010382520-1-DEATH_CLAIM-C0-20200820-P1,ESG-9010382520-RC-9010382520-1-DEATH_CLAIM-C0-20200820-SOLO,DEATH_CLAIM,9010382520,1,7807.24,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.8123,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010363098-1-DEATH_CLAIM-C0-20220917,RC-9010363098-1-DEATH_CLAIM-C0-20220917,QDC-CPS-RC-9010363098-1-DEATH_CLAIM-C0-20220917-P1,CPS-RC-9010363098-1-DEATH_CLAIM-C0-20220917-P1,ESG-9010363098-RC-9010363098-1-DEATH_CLAIM-C0-20220917-SOLO,DEATH_CLAIM,9010363098,1,7770.08,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.8108,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010841471-1-DEATH_CLAIM-C0-20200128,RC-9010841471-1-DEATH_CLAIM-C0-20200128,QDC-CPS-RC-9010841471-1-DEATH_CLAIM-C0-20200128-P1,CPS-RC-9010841471-1-DEATH_CLAIM-C0-20200128-P1,ESG-9010841471-RC-9010841471-1-DEATH_CLAIM-C0-20200128-SOLO,DEATH_CLAIM,9010841471,1,7315.24,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7926,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010841471-1-DEATH_CLAIM-C0-20200128,RC-9010841471-1-DEATH_CLAIM-C0-20200128,QDC-CPS-RC-9010841471-1-DEATH_CLAIM-C0-20200128-P2,CPS-RC-9010841471-1-DEATH_CLAIM-C0-20200128-P2,ESG-9010841471-RC-9010841471-1-DEATH_CLAIM-C0-20200128-SOLO,DEATH_CLAIM,9010841471,2,7315.24,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7926,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010429532-1-DEATH_CLAIM-C0-20210810,RC-9010429532-1-DEATH_CLAIM-C0-20210810,QDC-CPS-RC-9010429532-1-DEATH_CLAIM-C0-20210810-P1,CPS-RC-9010429532-1-DEATH_CLAIM-C0-20210810-P1,ESG-9010429532-RC-9010429532-1-DEATH_CLAIM-C0-20210810-SOLO,DEATH_CLAIM,9010429532,1,7186.35,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7875,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010378829-1-DEATH_CLAIM-C0-20210829,RC-9010378829-1-DEATH_CLAIM-C0-20210829,QDC-CPS-RC-9010378829-1-DEATH_CLAIM-C0-20210829-P1,CPS-RC-9010378829-1-DEATH_CLAIM-C0-20210829-P1,ESG-9010378829-RC-9010378829-1-DEATH_CLAIM-C0-20210829-SOLO,DEATH_CLAIM,9010378829,1,7174.45,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.787,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010395878-1-DEATH_CLAIM-C0-20180113,RC-9010395878-1-DEATH_CLAIM-C0-20180113,QDC-CPS-RC-9010395878-1-DEATH_CLAIM-C0-20180113-P1,CPS-RC-9010395878-1-DEATH_CLAIM-C0-20180113-P1,ESG-9010395878-RC-9010395878-1-DEATH_CLAIM-C0-20180113-SOLO,DEATH_CLAIM,9010395878,1,7158.62,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7863,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010443816-1-DEATH_CLAIM-C0-20180710,RC-9010443816-1-DEATH_CLAIM-C0-20180710,QDC-CPS-RC-9010443816-1-DEATH_CLAIM-C0-20180710-P1,CPS-RC-9010443816-1-DEATH_CLAIM-C0-20180710-P1,ESG-9010443816-RC-9010443816-1-DEATH_CLAIM-C0-20180710-SOLO,DEATH_CLAIM,9010443816,1,7070.43,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7828,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010511355-1-DEATH_CLAIM-C0-20190328,RC-9010511355-1-DEATH_CLAIM-C0-20190328,QDC-CPS-RC-9010511355-1-DEATH_CLAIM-C0-20190328-P1,CPS-RC-9010511355-1-DEATH_CLAIM-C0-20190328-P1,ESG-9010511355-RC-9010511355-1-DEATH_CLAIM-C0-20190328-SOLO,DEATH_CLAIM,9010511355,1,6877.62,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7751,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010464265-1-DEATH_CLAIM-C0-20180624,RC-9010464265-1-DEATH_CLAIM-C0-20180624,QDC-CPS-RC-9010464265-1-DEATH_CLAIM-C0-20180624-P1,CPS-RC-9010464265-1-DEATH_CLAIM-C0-20180624-P1,ESG-9010464265-RC-9010464265-1-DEATH_CLAIM-C0-20180624-SOLO,DEATH_CLAIM,9010464265,1,6850.39,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.774,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010418562-1-DEATH_CLAIM-C0-20180504,RC-9010418562-1-DEATH_CLAIM-C0-20180504,QDC-CPS-RC-9010418562-1-DEATH_CLAIM-C0-20180504-P1,CPS-RC-9010418562-1-DEATH_CLAIM-C0-20180504-P1,ESG-9010418562-RC-9010418562-1-DEATH_CLAIM-C0-20180504-SOLO,DEATH_CLAIM,9010418562,1,6816.41,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7727,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010454002-1-DEATH_CLAIM-C1-20230719,RC-9010454002-1-DEATH_CLAIM-C1-20230719,QDC-CPS-RC-9010454002-1-DEATH_CLAIM-C1-20230719-P1,CPS-RC-9010454002-1-DEATH_CLAIM-C1-20230719-P1,ESG-9010454002-RC-9010454002-1-DEATH_CLAIM-C1-20230719-SOLO,DEATH_CLAIM,9010454002,1,6809.47,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7724,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010425718-1-DEATH_CLAIM-C0-20181217,RC-9010425718-1-DEATH_CLAIM-C0-20181217,QDC-CPS-RC-9010425718-1-DEATH_CLAIM-C0-20181217-P1,CPS-RC-9010425718-1-DEATH_CLAIM-C0-20181217-P1,ESG-9010425718-RC-9010425718-1-DEATH_CLAIM-C0-20181217-SOLO,DEATH_CLAIM,9010425718,1,6498.54,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7599,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010900144-1-DEATH_CLAIM-C0-20230331,RC-9010900144-1-DEATH_CLAIM-C0-20230331,QDC-CPS-RC-9010900144-1-DEATH_CLAIM-C0-20230331-P1,CPS-RC-9010900144-1-DEATH_CLAIM-C0-20230331-P1,ESG-9010900144-RC-9010900144-1-DEATH_CLAIM-C0-20230331-SOLO,DEATH_CLAIM,9010900144,1,6463.4,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7585,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010900144-1-DEATH_CLAIM-C0-20230331,RC-9010900144-1-DEATH_CLAIM-C0-20230331,QDC-CPS-RC-9010900144-1-DEATH_CLAIM-C0-20230331-P2,CPS-RC-9010900144-1-DEATH_CLAIM-C0-20230331-P2,ESG-9010900144-RC-9010900144-1-DEATH_CLAIM-C0-20230331-SOLO,DEATH_CLAIM,9010900144,2,6463.4,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7585,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010426961-1-DEATH_CLAIM-C0-20260125,RC-9010426961-1-DEATH_CLAIM-C0-20260125,QDC-CPS-RC-9010426961-1-DEATH_CLAIM-C0-20260125-P1,CPS-RC-9010426961-1-DEATH_CLAIM-C0-20260125-P1,ESG-9010426961-RC-9010426961-1-DEATH_CLAIM-C0-20260125-SOLO,DEATH_CLAIM,9010426961,1,6264.5,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7506,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9011194064-1-DEATH_CLAIM-C0-20220123,RC-9011194064-1-DEATH_CLAIM-C0-20220123,QDC-CPS-RC-9011194064-1-DEATH_CLAIM-C0-20220123-P3,CPS-RC-9011194064-1-DEATH_CLAIM-C0-20220123-P3,ESG-9011194064-RC-9011194064-1-DEATH_CLAIM-C0-20220123-SOLO,DEATH_CLAIM,9011194064,3,6250.92,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.75,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9011194064-1-DEATH_CLAIM-C0-20220123,RC-9011194064-1-DEATH_CLAIM-C0-20220123,QDC-CPS-RC-9011194064-1-DEATH_CLAIM-C0-20220123-P4,CPS-RC-9011194064-1-DEATH_CLAIM-C0-20220123-P4,ESG-9011194064-RC-9011194064-1-DEATH_CLAIM-C0-20220123-SOLO,DEATH_CLAIM,9011194064,4,6250.92,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.75,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9011194064-1-DEATH_CLAIM-C0-20220123,RC-9011194064-1-DEATH_CLAIM-C0-20220123,QDC-CPS-RC-9011194064-1-DEATH_CLAIM-C0-20220123-P2,CPS-RC-9011194064-1-DEATH_CLAIM-C0-20220123-P2,ESG-9011194064-RC-9011194064-1-DEATH_CLAIM-C0-20220123-SOLO,DEATH_CLAIM,9011194064,2,6250.92,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.75,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010436727-1-DEATH_CLAIM-C0-20240321,RC-9010436727-1-DEATH_CLAIM-C0-20240321,QDC-CPS-RC-9010436727-1-DEATH_CLAIM-C0-20240321-P1,CPS-RC-9010436727-1-DEATH_CLAIM-C0-20240321-P1,ESG-9010436727-RC-9010436727-1-DEATH_CLAIM-C0-20240321-SOLO,DEATH_CLAIM,9010436727,1,6152.21,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7461,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010439527-1-DEATH_CLAIM-C0-20200223,RC-9010439527-1-DEATH_CLAIM-C0-20200223,QDC-CPS-RC-9010439527-1-DEATH_CLAIM-C0-20200223-P1,CPS-RC-9010439527-1-DEATH_CLAIM-C0-20200223-P1,ESG-9010439527-RC-9010439527-1-DEATH_CLAIM-C0-20200223-SOLO,DEATH_CLAIM,9010439527,1,6135.83,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7454,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010385491-1-DEATH_CLAIM-C1-20210707,RC-9010385491-1-DEATH_CLAIM-C1-20210707,QDC-CPS-RC-9010385491-1-DEATH_CLAIM-C1-20210707-P1,CPS-RC-9010385491-1-DEATH_CLAIM-C1-20210707-P1,ESG-9010385491-RC-9010385491-1-DEATH_CLAIM-C1-20210707-SOLO,DEATH_CLAIM,9010385491,1,5999.58,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.74,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010385491-1-DEATH_CLAIM-C0-20190501,RC-9010385491-1-DEATH_CLAIM-C0-20190501,QDC-CPS-RC-9010385491-1-DEATH_CLAIM-C0-20190501-P1,CPS-RC-9010385491-1-DEATH_CLAIM-C0-20190501-P1,ESG-9010385491-RC-9010385491-1-DEATH_CLAIM-C0-20190501-SOLO,DEATH_CLAIM,9010385491,1,6000.23,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.74,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010376540-1-DEATH_CLAIM-C0-20181014,RC-9010376540-1-DEATH_CLAIM-C0-20181014,QDC-CPS-RC-9010376540-1-DEATH_CLAIM-C0-20181014-P2,CPS-RC-9010376540-1-DEATH_CLAIM-C0-20181014-P2,ESG-9010376540-RC-9010376540-1-DEATH_CLAIM-C0-20181014-SOLO,DEATH_CLAIM,9010376540,2,5896.15,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7358,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010489508-1-DEATH_CLAIM-C0-20200127,RC-9010489508-1-DEATH_CLAIM-C0-20200127,QDC-CPS-RC-9010489508-1-DEATH_CLAIM-C0-20200127-P2,CPS-RC-9010489508-1-DEATH_CLAIM-C0-20200127-P2,ESG-9010489508-RC-9010489508-1-DEATH_CLAIM-C0-20200127-SOLO,DEATH_CLAIM,9010489508,2,5870.66,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7348,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010429259-1-DEATH_CLAIM-C0-20200707,RC-9010429259-1-DEATH_CLAIM-C0-20200707,QDC-CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P3,CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P3,ESG-9010429259-RC-9010429259-1-DEATH_CLAIM-C0-20200707-SOLO,DEATH_CLAIM,9010429259,3,5835.79,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7334,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010429259-1-DEATH_CLAIM-C0-20200707,RC-9010429259-1-DEATH_CLAIM-C0-20200707,QDC-CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P1,CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P1,ESG-9010429259-RC-9010429259-1-DEATH_CLAIM-C0-20200707-SOLO,DEATH_CLAIM,9010429259,1,5835.78,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7334,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010429259-1-DEATH_CLAIM-C0-20200707,RC-9010429259-1-DEATH_CLAIM-C0-20200707,QDC-CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P2,CPS-RC-9010429259-1-DEATH_CLAIM-C0-20200707-P2,ESG-9010429259-RC-9010429259-1-DEATH_CLAIM-C0-20200707-SOLO,DEATH_CLAIM,9010429259,2,5835.78,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.7334,Y
