cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P7MN,10P7MN,M,NS,00,6,73,709.62,971,746.41,743.19,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,74,721.28,973,756.97,753.86,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,75,732.71,974,767.29,764.31,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,76,743.86,976,777.33,774.49,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,77,754.63,977,787.00,784.35,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,78,764.88,978,796.19,793.78,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,79,774.58,980,804.87,802.71,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,80,783.77,981,813.08,811.15,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,81,792.61,982,820.96,819.20,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,82,801.30,982,828.70,827.01,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,83,809.82,983,836.27,834.66,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,84,818.38,984,843.87,842.25,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,85,827.29,985,851.75,849.99,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,86,836.91,986,860.24,858.17,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,87,847.70,987,869.71,867.15,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,88,859.86,988,880.34,877.21,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,89,873.77,990,892.45,888.57,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,90,889.69,991,906.21,901.51,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,91,907.19,993,921.27,915.92,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,92,925.62,994,937.06,931.34,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,93,943.83,996,952.58,947.00,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,6,94,1000.00,1000,1000.00,978.47,4.357991,0.822967,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,1,0.00,0,0.00,0.38,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,2,0.00,0,3.98,4.26,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,3,0.00,0,8.17,8.35,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,4,0.00,0,12.56,12.63,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,5,1.78,23,17.11,17.10,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,6,5.46,69,21.79,21.72,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,7,9.20,111,26.54,26.43,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,8,12.99,150,31.37,31.22,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,9,16.50,184,35.93,35.92,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,10,20.00,215,40.49,40.48,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,11,23.52,245,45.10,45.06,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,12,27.13,273,49.81,49.72,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,13,30.85,300,54.66,54.51,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,14,34.74,326,59.69,59.44,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,15,38.83,352,64.94,64.58,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,16,43.19,378,70.46,69.97,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,17,47.84,403,76.29,75.64,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,18,52.80,428,82.43,81.63,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,19,58.10,453,88.93,87.95,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,20,63.77,478,95.80,94.63,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,21,69.79,502,103.00,101.67,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,22,76.16,526,110.56,109.05,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,23,82.88,548,118.46,116.78,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,24,89.95,571,126.70,124.85,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,25,97.36,592,135.27,133.25,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,26,105.13,612,144.18,141.99,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,27,113.25,632,153.42,151.07,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,28,121.72,651,162.99,160.47,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,29,130.55,669,172.89,170.20,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,30,139.74,686,183.11,180.27,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,31,149.26,702,193.64,190.64,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,32,159.12,718,204.47,201.32,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,33,169.30,733,215.59,212.30,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,34,179.80,747,226.98,223.55,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,35,190.60,760,238.64,235.08,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,36,201.71,773,250.56,246.86,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,37,213.12,784,262.72,258.91,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,38,224.83,796,275.15,271.20,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,39,236.83,807,287.80,283.74,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,40,249.15,817,300.72,296.53,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,41,261.79,827,313.89,309.57,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,42,274.74,836,327.32,322.87,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,43,288.01,845,340.99,336.42,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,44,301.60,853,354.91,350.22,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,45,315.46,861,369.03,364.24,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,46,329.57,869,383.34,378.46,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,47,343.89,876,397.78,392.83,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,48,358.38,882,412.31,407.31,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,49,373.02,889,426.93,421.89,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,50,387.80,895,441.62,436.54,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,51,402.74,901,456.40,451.28,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,52,417.85,906,471.27,466.10,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,53,433.15,911,486.25,481.02,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,54,448.61,916,501.30,496.04,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,55,464.17,921,516.39,511.11,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,56,479.77,925,531.44,526.18,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,57,495.32,930,546.38,541.18,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,58,510.77,933,561.17,556.04,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,59,526.09,937,575.76,570.73,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,60,541.29,941,590.20,585.25,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,61,556.40,944,604.49,599.61,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,62,571.48,947,618.68,613.85,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,63,586.53,950,632.78,628.00,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,64,601.50,953,646.75,642.04,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,65,616.33,956,660.54,655.91,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,66,630.90,958,674.03,669.56,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,67,645.10,961,687.13,682.85,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,68,658.85,963,699.78,695.73,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,69,672.03,965,711.88,708.10,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,70,684.69,967,723.46,719.94,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,71,696.91,969,734.61,731.30,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,72,708.82,970,745.45,742.30,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,73,720.51,972,756.05,753.02,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,74,731.97,973,766.41,763.50,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,75,743.15,975,776.49,773.72,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,76,753.95,976,786.20,783.62,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,77,764.23,978,795.42,793.08,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,78,773.96,979,804.13,802.05,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,79,783.18,980,812.38,810.52,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,80,792.04,981,820.29,818.60,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,81,800.76,982,828.06,826.44,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,82,809.29,983,835.65,834.12,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,83,817.88,984,843.28,841.73,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,84,826.81,985,851.19,849.50,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,85,836.46,986,859.71,857.72,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,86,847.28,987,869.22,866.73,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,87,859.47,988,879.89,876.83,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,88,873.42,989,892.04,888.23,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,89,889.38,991,905.86,901.22,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,90,906.93,992,920.98,915.69,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,91,925.42,994,936.82,931.17,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,92,943.68,996,952.40,946.88,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,7,93,1000.00,1000,1000.00,978.47,4.536825,0.765550,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,1,0.00,0,0.00,0.36,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,2,0.00,0,4.20,4.47,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,3,0.00,0,8.61,8.77,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,4,0.00,0,13.18,13.26,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,5,2.48,31,17.87,17.89,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,6,6.24,75,22.65,22.63,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,7,10.04,116,27.49,27.43,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,8,13.56,151,32.07,32.15,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,9,17.07,184,36.65,36.73,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,10,20.60,214,41.28,41.33,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,11,24.22,243,46.01,46.01,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,12,27.96,272,50.88,50.81,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,13,31.86,299,55.93,55.77,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,14,35.96,326,61.20,60.93,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,15,40.33,353,66.74,66.33,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,16,44.99,379,72.59,72.03,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,17,49.96,405,78.76,78.04,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,18,55.29,431,85.29,84.39,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,19,60.98,457,92.18,91.10,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,20,67.01,482,99.41,98.16,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,21,73.40,507,107.00,105.57,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,22,80.14,530,114.94,113.33,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,23,87.23,553,123.21,121.44,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,24,94.66,575,131.81,129.87,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,25,102.46,597,140.75,138.64,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,26,110.60,617,150.03,147.76,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,27,119.10,637,159.64,157.20,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,28,127.96,655,169.58,166.97,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,29,137.17,673,179.84,177.07,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,30,146.72,690,190.41,187.49,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,31,156.60,706,201.29,198.21,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,32,166.81,722,212.45,209.23,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,33,177.35,736,223.89,220.54,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,34,188.18,750,235.59,232.11,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,35,199.32,763,247.56,243.94,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,36,210.76,776,259.77,256.03,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,37,222.52,788,272.25,268.37,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,38,234.55,799,284.96,280.97,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,39,246.91,809,297.92,293.80,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,40,259.58,820,311.15,306.90,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,41,272.58,829,324.63,320.25,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,42,285.88,838,338.36,333.86,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,43,299.51,847,352.33,347.71,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,44,313.41,855,366.51,361.78,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,45,327.57,863,380.87,376.06,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,46,341.93,871,395.37,390.49,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,47,356.46,878,409.96,405.03,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,48,371.14,884,424.64,419.66,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,49,385.97,891,439.38,434.37,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,50,400.96,897,454.22,449.17,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,51,416.11,902,469.15,464.05,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,52,431.46,908,484.19,479.03,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,53,446.96,913,499.31,494.11,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,54,462.57,918,514.45,509.24,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,55,478.21,922,529.56,524.37,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,56,493.81,927,544.57,539.43,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,57,509.31,931,559.41,554.35,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,58,524.67,935,574.07,569.10,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,59,539.92,938,588.56,583.68,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,60,555.08,942,602.90,598.09,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,61,570.20,945,617.15,612.39,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,62,585.29,948,631.31,626.60,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,63,600.30,951,645.34,640.69,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,64,615.18,954,659.18,654.62,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,65,629.80,957,672.73,668.32,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,66,644.04,959,685.88,681.67,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,67,657.83,961,698.58,694.60,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,68,671.05,964,710.72,707.02,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,69,683.75,966,722.35,718.90,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,70,696.00,967,733.55,730.31,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,71,707.95,969,744.43,741.35,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,72,719.67,971,755.07,752.12,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,73,731.17,972,765.48,762.64,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,74,742.39,974,775.60,772.90,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,75,753.22,975,785.35,782.84,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,76,763.53,977,794.61,792.34,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,77,773.28,978,803.35,801.34,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,78,782.53,979,811.62,809.85,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,79,791.41,980,819.57,817.96,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,80,800.16,981,827.37,825.83,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,81,808.72,982,834.99,833.54,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,82,817.33,983,842.65,841.19,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,83,826.29,984,850.60,848.99,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,84,835.97,985,859.15,857.24,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,85,846.82,986,868.70,866.29,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,86,859.05,987,879.41,876.42,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,87,873.04,989,891.61,887.87,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,88,889.05,990,905.48,900.91,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,89,906.65,992,920.66,915.43,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,90,925.19,994,936.57,930.98,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,91,943.51,995,952.21,946.75,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,8,92,1000.00,1000,1000.00,978.47,4.727219,0.727273,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,1,0.00,0,0.00,0.35,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,2,0.00,0,4.42,4.68,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,3,0.00,0,9.01,9.18,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,4,0.00,0,13.73,13.83,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,5,3.05,37,18.53,18.59,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,6,6.86,79,23.39,23.42,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,7,10.40,116,27.99,28.15,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,8,13.92,150,32.59,32.75,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,9,17.46,182,37.23,37.37,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,10,21.09,212,41.99,42.07,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,11,24.84,241,46.87,46.89,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,12,28.75,270,51.94,51.87,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,13,32.87,298,57.23,57.05,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,14,37.25,326,62.81,62.48,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,15,41.93,353,68.68,68.21,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,16,46.92,381,74.87,74.24,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,17,52.26,408,81.43,80.62,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,18,57.96,434,88.35,87.35,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,19,64.01,461,95.61,94.44,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,20,70.43,486,103.23,101.89,4.928928,0.708134,1000.00,cifi0007.DBF
P7MN,10P7MN,M,NS,00,9,21,77.19,511,111.20,109.68,4.928928,0.708134,1000.00,cifi0007.DBF
